0
-0.18026451870052904
-0.4858442317463965
0.2293057650951109
0.7816685155839646
1.5494756874792988
2.1510226228253586
2.774259686115229
3.684216449070142
4.035172723913868
4.174412017780111
4.314175995271228
4.321025593674966
4.335751324555644
4.380544818117013
4.629731331887891
4.792124690726081
5.114664064037358
5.378501206211931
5.80100810125601
6.158642202719659
7.559555730186069
8.58223759915849
9.218835356188151
10.008046504523568
10.709032702492854
11.406133186480195
12.17499527372331
13.760062701292298
14.414793790926339
15.168283009458818
15.953541079515823
16.877279013307373
17.63837838189682
19.060388305158906
20.22637715336569
20.78812255925508
21.341384262090806
21.861184420586234
22.45122704755818
22.868809955073743
23.608520091143852
23.978335853843873
24.30542814247332
24.59898994776477
24.44638527856169
24.552987223555913
25.06113803637341
25.14771589113955
24.925473416009318
25.15805386380471
25.26130845874488
25.17881492019839
25.150770333310348
25.14680988482813
25.137916248087045
25.111639836596698
25.12782452106986
25.11757967493284
25.15322698727112
25.204355381684934
25.208841723541177
25.359037307963206
25.14276932635847
25.46189453196387
25.148745934699452
25.083434036119833
25.014553080579656
24.811805119820487
24.792348751826598
24.97003689020784
24.380382388666497
24.69285959741021
24.426056854363996
24.432507739768912
24.297213910241567
24.247520448991246
24.44857773963942
24.01894336693501
24.11165536763772
23.919272270974005
23.483182504557305
23.03844192220862
23.110984001996954
23.16252837501102
23.131877030171715
23.337135861178854
23.402143601175982
23.400418547448698
23.20864642407166
23.405378978295477
22.98408084703123
22.824699191132517
22.71671982706331
22.829299161856376
23.030183972194898
22.838751337052116
23.17485705178719
22.94677209711986
22.857790471951088
22.931449095238293
23.21143689571876
23.067177929659316
22.81986389837782
22.90089992698457
22.513936597089835
22.319984196040583
21.98033955311616
21.642209225275987
21.4406780589423
21.27517736989304
21.17524082747129
21.372146680815497
21.070600295069013
20.851039630123527
20.875631623529127
20.72566567078414
20.605139191790652
20.5984485069785
20.352988164993576
20.15070669631145
20.05507617908596
20.109854533208456
20.090116331450087
20.024081412917717
19.96893766636386
19.76642363654344
19.429715220243548
19.380692305475076
19.240867771201657
19.15033837826527
19.11183880258689
19.091093715577887
18.927847875583584
18.760014895871276
18.533576093190284
18.40888584145522
18.232315166577777
17.93083523546485
17.675845682525374
17.20169465772944
16.87774204327447
16.66063247169208
16.292469203564163
15.880505798503844
15.625170429447595
15.489087654299189
14.983680166507167
14.85947358656835
14.914505017462504
14.98175300535755
14.980706902204352
15.038344346238318
15.219802383719886
15.447410957283601
15.466351193885165
15.624099021826614
15.727963757796966
15.889475191958196
15.844223708086556
15.542835246646245
15.270050387502486
15.203361466680333
14.941579690603007
14.67179221151257
14.11953390267572
13.448684950782742
11.969358083419595
11.117186608471528
9.891111887866094
9.099699692196488
7.762095447160099
7.0109891939857985
3.17807880222506
-0.7268163199055533
-2.530467640263325
-4.743403996035133
-6.596490095702345
-7.87638767130966
-8.2024217051069
-10.263166482411433
-11.880868470322305
-11.440730778491986
-11.963851238818847
-11.824572581592252
-11.882526569377658
-11.930477334663165
-12.858185687039017
-12.795999518892094
-13.458598309322273
-13.13157795170532
-13.227887400900762
-13.337603539584363
-12.252659214221545
-12.116777058926443
-11.968572775473257
-11.829981439846545
-12.027385411746186
-12.77750759945884
-13.243225431036038
-13.749975463609625
-13.947429241144052
-15.279294943787628
-16.01347043540634
-16.74415623972768
-17.443975884763198
-20.694577262226876
-24.8001708043985
-26.348305274927483
-29.70828715267205
-32.56945419251579
-34.610359938536654
-35.22041079084992
-38.43721531028149
-37.98581843377153
-40.0490306431879
-41.35837875408238
-40.88445842060176
-41.23495958783963
-40.281909987340384
-40.29033704796377
-41.132542241459426
-40.64954895771274
-40.624277934962144
-40.41416174284605
-41.30572210839555
-38.7322047671085
-37.9538491503283
-38.026717211355695
-37.49916376272345
-36.791160024907676
-35.940387024664375
-37.00395474117809
-37.34298262509267
-37.703247002931
-38.03634049108518
-38.97623568561267
-39.611273931145426
-40.075032407700796
-40.186493054822726
-38.776066285119875
-37.99027289645236
-38.13474956525325
-37.23905217160751
-38.1280008273865
-37.88081605390066
-37.59373836723298
-37.853805912733556
-36.7623332993226
-37.46231661500646
-35.98541835305941
-38.30324646984162
-38.84352025317694
-38.276524395550595
-38.580240338389494
-36.96861640929253
-38.046317528933066
-37.3985175117357
-36.90520942349175
-37.92299634127112
-36.68872726372906
-37.244610348602926
-36.23167087111514
-35.31868857723316
-36.56989595060981
-36.78108467485574
-34.61276966164564
-34.140769094555615
-33.49415766377681
-33.161077359744986
-33.457138893086096
-33.83253581100706
-31.994071269541095
-33.854797807642065
-31.607096257213065
-32.18293648797672
-31.53234480612775
-31.360165323234316
-31.244692857999894
-31.007548035701664
-30.920004550333434
-30.57266278716435
-30.814688835297492
-31.05894472621557
-32.678713374114025
-31.489982939594626
-31.350215946504402
-32.333312946895056
-32.3120804248729
-31.573256559684243
-31.136235837290393
-31.210602745982424
-30.25532613439065
-31.055640978480326
-29.975580177418546
-29.512565655428638
-30.28331824304636
-30.635798152337333
-30.377699921013892
-31.637406582050815
-30.44638408654272
-30.385108409956715
-31.395685604335547
-31.64344163888616
-30.916109369315503
-30.0945530033942
-30.112487217331307
-29.48467511981666
-29.284819437614097
-29.162759690256095
-29.319690581824453
-28.794286870541924
-28.024674460538673
-27.1415111011866
-26.664631760273792
-25.522606644715236
-25.611769704529955
-25.838922351804957
-24.797330730874172
-23.633185982101313
-23.505157432351027
-24.27632136723034
-24.785629381094644
-24.72982289478704
-25.002326308911794
-23.860843123650906
-23.290982760546243
-23.23825549490079
-23.26704856303695
-22.7312218309247
-23.009660730361382
-23.14561751901525
-21.82359184700761
-21.613176713749212
-21.906845354561373
-21.88966768467708
-22.28580988365168
-21.259256856764743
-22.01716271220225
-21.17670839657939
-21.569882306759983
-21.315559680936136
-21.416639338739124
-20.943866859775675
-20.338578163148235
-20.35692753759122
-19.074749071269693
-19.621583132191116
-19.515841541151037
-18.58618092431561
-18.045568452295623
-17.91990729424184
-16.8040579215619
-17.384913043355674
-15.66085323014791
-16.41527885548571
-16.67990059431143
-15.553219904992067
-15.603714491948166
-14.713294443949158
-14.846771724056385
-14.318913278809056
-13.963379643364359
-13.756333677581898
-12.914142643196744
-13.292836303311775
-12.62854025683982
-12.047497802922628
-12.114749783656483
-11.799706115895464
-12.172954583717287
-12.069736368328785
-11.828051899684942
-11.083184706633924
-11.094979609724254
-10.557282120477959
-10.575026756885563
-10.211836517571324
-9.169874089992572
-9.059974871001629
-8.466873981490428
-8.242911603965526
-8.190524480352892
-7.753108127346706
-7.350103966369461
-6.976202800217656
-6.873754749980645
-6.47920909488843
-6.192544730163093
-5.947144801693992
-5.966354527030613
-5.936925000013884
-5.699520871602608
-5.662707945387501
-5.311841132621588
-5.023686574972509
-4.56388415974183
-3.985473709566785
-2.3704404126417673
-1.3377315943687946
-1.201003140465684
-0.7076196057413069
-0.46725352682883914
-0.14834342250155558
-0.026021758813298834
0.29881002919630195
0.36078867643686996
0.5377180323898018
0.606830750374684
0.8612049411159826
0.9931403365756436
1.483618912088676
2.069200245785686
2.5088751952264357
2.994161495422465
3.4733760411648524
3.9815840818715458
4.454521871147442
5.245202571341512
5.70769338372618
5.9256690647144685
6.216339940078928
6.483148774301815
6.736773355840837
7.119527837127481
7.62241289460265
7.729082233314897
7.956509812395979
8.112234974559277
8.305020460217701
8.374863388269382
8.783481380978065
9.208425797955934
9.660904966845425
10.074708012771755
10.589298679821685
11.136711170984237
11.706958621541414
12.878453090828572
13.392578044247829
13.808810587907491
14.26395386937144
14.617358108441486
15.013200042470865
15.647408502049569
16.53665822323764
16.89053944050411
17.351721743322038
17.65469953602038
18.124576934943708
18.501418188761953
19.144888296461847
19.806822738866977
20.415364648958484
20.82602359230656
21.33742231818008
21.609152779965186
22.153628680243955
22.533358205685165
23.072204993521066
23.06857597619681
22.50772169573488
23.011976010446535
23.02574386169319
23.200353287426726
22.82316720998662
22.881488762957414
22.933631403419703
23.40058288904165
22.99940418403121
23.07758246796811
23.447458208333522
23.456297328967977
23.59859666865552
23.498641843513965
23.770136602356835
23.721398682108894
23.15330595822991
22.999440836134475
22.98766407139062
23.051050018727356
22.878707379857673
22.748724818405858
22.62875118574904
22.544654468677056
22.666064913375095
22.294334362357453
22.386973185158016
22.56613000549301
22.537444201210203
22.330806818175148
22.12670025701888
21.982844415866857
21.823823094473383
21.831698716689168
21.60311756570007
21.51260808815795
20.99772054757382
20.606675946585078
20.21576897288059
19.97895903839326
19.04817374856166
17.973384953831474
10.685776136512905
1.0092559273924406
2.1028845566753005
1.6884733227547386
1.2990542412613202
1.4642990066093313
1.7201820667491254
2.217784594518409
5.425046222451584
7.137668829657323
12.618218568180882
18.064122312355828
19.137642230359482
18.032012291492666
16.743555197355164
16.24776105706613
16.30451623303962
16.196901533783645
16.452194577121166
16.533820597225013
17.028607317414203
17.649076542363357
17.88388698919928
17.803699993309134
17.816697441501812
17.598242608427142
17.73735333169026
17.443427934916002
17.21127472807419
17.085911134390404
17.052825823341976
16.94898354400191
16.990834953741548
16.838855101485976
16.653285690601503
16.637010308084523
16.826492898866555
16.807897538626968
16.933853610743494
16.883668130407308
16.930335697189847
16.988239527532915
16.959929337764482
16.89083696499642
16.851370489322036
16.79135091649232
16.859728603082186
16.91887240796193
17.088689641563683
17.12555338699919
17.38264989360979
17.451290589013354
17.636782086536044
17.65178427311479
17.65662026040786
17.40827446759295
17.191866997324254
16.894839322662023
16.705469696794708
16.372436970874006
15.819664065406448
14.963839512520096
14.82066017285404
14.5569190800664
14.432458508626498
14.163738348963863
14.126576479079867
13.642314254304345
13.2993654536598
12.870876512307374
12.599725967727746
12.336356592994527
12.253003818957321
11.992457537423704
12.112594586764855
12.243216667255963
12.341976536160569
12.256313646228438
12.196273621531414
12.035115609893364
11.468022640104179
10.57454035598547
10.346201805108063
9.64879615170814
9.2354833056923
8.555551397967193
8.184896648041732
6.434033023469604
5.5561300483495835
4.665131218943176
3.8587771806035733
2.673368724241834
1.8320092180048302
0.0009868517984246935
-2.545072844294123
-3.708937874583663
-4.9367800803517525
-5.957669341434781
-6.421391588400437
-6.916064214521982
-7.921932758744538
-9.159251685869453
-9.082974253030107
-9.895213337220477
-10.469836595013383
-10.57111171343115
-11.537438465124524
-11.196079609848866
-12.08368438354036
-12.9357684477797
-13.279028578728065
-13.679660468693893
-13.484619613882414
-13.407352474400643
-15.02687009802925
-14.472213555945697
-14.791278893828753
-15.572323628996685
-15.4549699846391
-15.338538864216199
-16.174461369346155
-15.884111024789403
-17.06982894255947
-17.502651346874
-17.9214656295854
-18.26858325789588
-19.579037364492493
-20.98700915090192
-22.78014227901009
-23.88558924700407
-27.14813910315257
-28.809332898863
-30.512322169191552
-32.525269620008594
-33.846425273355585
-33.906142241448926
-34.68631146270454
-34.48701615910656
-34.72426472805278
-34.85828248780889
-34.435024373540195
-33.57546993225512
-33.44049794753935
-33.898183688313594
-33.92341439811256
-32.50406306650184
-32.167259017633015
-31.822039552523787
-32.14401124015864
-32.02758017265309
-32.51962061059687
-33.01732265168916
-33.8193351023319
-33.93711959486121
-33.90011648134095
-33.29744367817493
-33.65017985125825
-33.609922763405805
-33.27421587154923
-31.432335082763366
-30.65160829651553
-31.51153357806894
-29.641910516642334
-29.739871718596774
-30.512697748164722
-29.53979307560351
-29.210091048723598
-29.93652694442418
-30.184974303888843
-29.901410810813225
-29.517978855269263
-30.39710044462318
-30.640591007279856
-29.479180564177337
-27.585341453387827
-28.260931317763685
-27.438673057313636
-26.947160347654837
-27.355791129010697
-26.771124706450845
-25.737361557810495
-25.69542720123527
-27.247701689416857
-27.58044542795014
-28.304157690883844
-28.481251946698354
-28.847575812694878
-30.17670254322473
-29.911910504720666
-30.187422426073528
-28.92576335474229
-29.99940392101025
-30.36167224971827
-28.733016754105655
