1,2,3,4,d1,d2,d3,d4,hours,minutes,seconds
0.4778058870757066,0.5892455366410024,0.5843706655387877,0.6229716857861014,-0.11039503255212642,-0.07154147212431551,-0.1179816022267764,-0.19840425149005103,23.0,23.0,53.268836
0.4773673879634074,0.5902773327037052,0.5846617366883927,0.6227960136978066,-0.10166014908582324,-0.048377283452896026,-0.10056821750683778,-0.17068768121189176,23.0,23.0,53.279816
0.477824472066468,0.5912067109210347,0.5849197851320864,0.6226412734801386,-0.08478176941875508,-0.029501334549558257,-0.08547665057490704,-0.1468777029768647,23.0,23.0,53.290595
0.4774269982004045,0.5914580550678449,0.5843846519271818,0.6225039574955018,-0.07972249027107067,-0.021807639483684315,-0.08200269261840422,-0.12705550820367273,23.0,23.0,53.300064
0.47783943401351103,0.5928053850732762,0.5846332966902428,0.6223812978524271,-0.06619936849582962,-0.0010467301299122882,-0.07011100370045578,-0.11051131787928628,23.0,23.0,53.309541
0.4782135546736826,0.593501660617471,0.5855551893099965,0.6216155102337028,-0.05462361701616975,0.008481201560430663,-0.051990977640016985,-0.10632859827971992,23.0,23.0,53.319062
0.4778465723657688,0.5941381178009043,0.5857269832986001,0.6215474859790435,-0.052918581507032283,0.015624734125640059,-0.044100782318128806,-0.0939085205906968,23.0,23.0,53.328505
0.4781910281240373,0.5947217148291187,0.5852376257230636,0.6214858519329323,-0.044059104905620136,0.020895670136635697,-0.04494335983759,-0.08333314082960297,23.0,23.0,53.337926
0.4778525449473117,0.5952584103433379,0.5860330812657809,0.6214297517336747,-0.04323890736818256,0.02468373978696623,-0.0323752110080394,-0.07432737745189086,23.0,23.0,53.347425
0.4781720370858111,0.5957533318216461,0.5861660372137353,0.6213784751726134,-0.0366316100658358,0.026948041949477045,-0.02789381140631016,-0.06659811325784795,23.0,23.0,53.357844
0.4784673161075921,0.5966688641610598,0.5868696151187925,0.6218606419009751,-0.03103005670060258,0.03226815808529213,-0.019153393857769648,-0.05476485963972557,23.0,23.0,53.368655
0.4787409434799002,0.5979739355444774,0.5875261577990292,0.6228226136912491,-0.02623754426847837,0.040069460944776265,-0.011738620940278586,-0.039611745563562124,23.0,23.0,53.379521
0.4789951385914167,0.5992091605583089,0.5881397411819818,0.6237297570441176,-0.022127610188669208,0.046605699868839306,-0.005478218846179934,-0.026288659802828462,23.0,23.0,53.390332
0.4792318332790284,0.5999409732097417,0.5870975414960746,0.6240895711147022,-0.018609394748366485,0.04844640417285684,-0.013593705595182904,-0.019839076101025283,23.0,23.0,53.401111
0.4794527163448552,0.6001995453324875,0.5882362458952332,0.6249067517235036,-0.015603741942752209,0.046459991563955916,-0.0030518746537050237,-0.010017713560797474,23.0,23.0,53.411901
0.4801792747433772,0.6020919138409889,0.5887933784157441,0.6256796919127574,-0.008980673209875462,0.057664482347395685,0.0023291720749406475,-0.0010490474450871676,23.0,23.0,53.421733
0.4808696299627108,0.6022598126163764,0.5898303162247228,0.6268766839575545,-0.0028393860068717863,0.054444765664314235,0.011727501482739062,0.01167192844811965,23.0,23.0,53.431147
0.4820302779797434,0.6040246308690871,0.5908178835366131,0.6275605430841523,0.006551934890126941,0.064707532341286,0.01990013002056069,0.01778447916860521,23.0,23.0,53.440595
0.4831493531642466,0.6061393009227141,0.5922610673923271,0.6286623796494452,0.015254379466916731,0.07759235372754614,0.031593873205316834,0.02734718136914609,23.0,23.0,53.450021
0.4842272927472633,0.6082035216505974,0.593149481559048,0.6297181106756704,0.023085112916882214,0.08960937963602086,0.037224400182266686,0.03541529811196649,23.0,23.0,53.45949
0.4852647096660753,0.6110442807068871,0.594490991091457,0.6307290749454675,0.030043842602990437,0.10837488454126792,0.04640887259546074,0.042154841941253685,23.0,23.0,53.468939
0.4862623654547271,0.6134261425223121,0.5952865276978105,0.6321421167033088,0.03568809004853317,0.1211431484658437,0.04938084582176197,0.051324936365171006,23.0,23.0,53.478876
0.487716853672678,0.6161834061494585,0.5965313806003991,0.6330631684437201,0.04353730941679417,0.13448882593267725,0.05491166592386487,0.054451081010240786,23.0,23.0,53.489654
0.4891331574438753,0.6193331060051871,0.5977293201190383,0.6343855705601901,0.05047262164094174,0.15017421791883334,0.05943651520022561,0.060262736453493615,23.0,23.0,53.500527
0.4905096905474148,0.6224386662259941,0.5988809474383417,0.6356636309553318,0.056651103891270524,0.16460463195866654,0.06320908958192333,0.06519425023500687,23.0,23.0,53.511303
0.4918452486974112,0.6259537083481936,0.6004718458951386,0.6368971872740903,0.06199781927479051,0.18182288369438648,0.06971318118372419,0.0692506210903085,23.0,23.0,53.522067
0.49313898422736696,0.6279657055073585,0.6020182458509643,0.6385292285657794,0.06654966682543298,0.1824053741347957,0.07541793351051274,0.07579824855444334,23.0,23.0,53.53282
0.4943903776734112,0.6293982189569465,0.6020441273421913,0.6396722480972807,0.07100212659247254,0.1784814838195885,0.06985544495153942,0.07882669877430441,23.0,23.0,53.542839
0.4955992074176,0.6326466407414881,0.6034923945380217,0.6412158993577133,0.07521843201449455,0.19385533692970144,0.07612729103071457,0.0851937881171804,23.0,23.0,53.552324
0.4967655184177368,0.6353370598023781,0.6048981486345927,0.6427154983929956,0.07870840907884223,0.20268185760208132,0.08158636802195086,0.0907310131257907,23.0,23.0,53.561812
0.4978895908989175,0.6384212541766651,0.6062602778969324,0.6441695043371669,0.08156598076258327,0.21463300541443545,0.08627750695715661,0.09548074470918633,23.0,23.0,53.57127
0.4989719097254592,0.6414121758304985,0.6075780452240916,0.6460292407702083,0.08387053937157278,0.22475316407113927,0.09024983591697933,0.10305683398858627,23.0,23.0,53.580683
0.5005161642442336,0.6443000543352126,0.6088510554787435,0.6473887335182456,0.0892005300520456,0.2327577505233676,0.09349861198140087,0.10618097762850623,23.0,23.0,53.590098
0.5020211250853539,0.6455446119823856,0.6095983179839733,0.6491575348980826,0.093304977702069,0.22240256954123028,0.09217845980203224,0.1113350205775762,23.0,23.0,53.600102
0.5029734653442718,0.6482017262838281,0.6093609267657573,0.6499530825466958,0.09292833522652927,0.22451949473496288,0.08456605783900001,0.10857200932025884,23.0,23.0,53.610969
0.5043924939627272,0.6512537563517313,0.6109832130317401,0.6516208207817722,0.0953584831306697,0.2297663777737612,0.08913862363778965,0.11180899180265716,23.0,23.0,53.62174
0.5057695065534573,0.6547106423153695,0.612570362527432,0.6532416229996998,0.0973682489012593,0.23772506328586054,0.09317348729392852,0.11448091644006232,23.0,23.0,53.632475
0.5071035146232288,0.6570273994702548,0.6131755790831174,0.6548134386840707,0.09889853478480956,0.2356728201176659,0.09064376293736742,0.1165086693014132,23.0,23.0,53.643306
0.5083938848280393,0.6597410019041409,0.6146780262841278,0.6558694803406869,0.10012447835661888,0.23707028125532004,0.09389032344709217,0.11535404774708267,23.0,23.0,53.654036
0.5091272105093058,0.6607729769679449,0.6152061721590927,0.6573390031950611,0.09850554862230697,0.2266132849758855,0.09112565093324622,0.11698242004013105,23.0,23.0,53.664382
0.50982496837922,0.662739150278114,0.6161660978120233,0.6582960199178992,0.09717585462353462,0.22513430042598065,0.091784617640641,0.11605571275252265,23.0,23.0,53.673832
0.5104890833410547,0.6645972910287523,0.6170885826931981,0.6592080686165761,0.09577593399032594,0.22302578900755587,0.0921465498944315,0.11496294139055185,23.0,23.0,53.683262
0.5111213884621203,0.6663514975576398,0.6179746286298164,0.6600771793065091,0.09429086067468027,0.220295253434925,0.09221799317802873,0.11369129770032105,23.0,23.0,53.692749
0.5117236254178336,0.6675141787342612,0.6183746985229606,0.6609053513411017,0.09276224480299196,0.21354853434194945,0.08952909601975498,0.11230887152893458,23.0,23.0,53.702212
0.5118203727344879,0.6681179191044917,0.6191950847410413,0.6616945408627896,0.08872774803470145,0.20297431112611106,0.08937854989497164,0.11082390784958952,23.0,23.0,53.711673
0.5123747193509461,0.6691429962599378,0.6195450607950433,0.6620109308817195,0.0870774512571391,0.19549283257359745,0.08662406844627188,0.10685972026662904,23.0,23.0,53.721591
0.5124471495177225,0.6691889505427743,0.6203058924224513,0.6623088876589572,0.08311392470067289,0.18090765446268128,0.0858263821124248,0.10279514405907196,23.0,23.0,53.732312
0.5125153683239541,0.6696697806937559,0.6206114981694477,0.6625898798429717,0.07922812969204461,0.1695588937790185,0.08300068414487059,0.098764412684204,23.0,23.0,53.743078
0.5125797280057012,0.6696915222557982,0.6196506271567955,0.6620454939153559,0.07544059556028365,0.1550720455108261,0.07451094524601977,0.09078393160293803,23.0,23.0,53.753912
0.5126405428485311,0.6693018198622164,0.6199698418282579,0.6619252221451707,0.07177150093253168,0.13754887069919694,0.07204695675338832,0.08487659328219799,23.0,23.0,53.764727
0.512698094143006,0.669335936470396,0.6198644544998422,0.6618118791567519,0.06823524131205644,0.1243170623271009,0.06761799331074889,0.07914941818123067,23.0,23.0,53.77551
0.5127526343856851,0.6682144836515539,0.6193665219501296,0.6617048961615737,0.06485406205277741,0.10089749415066918,0.06120551586680464,0.07362477245347814,23.0,23.0,53.785819
0.5124147196125265,0.6675221022024063,0.6192824097842968,0.6612355923522354,0.0594171851334628,0.0816882705305145,0.057128675672796565,0.06585393412678532,23.0,23.0,53.795257
0.5124745973924728,0.6672414343180529,0.6188191719095579,0.6607858776781583,0.056436769073769724,0.06893955827383177,0.050925617701221206,0.05837227674060357,23.0,23.0,53.804755
0.5121561771466858,0.6666122487563553,0.6187532758212938,0.6603547983737189,0.0514000450402231,0.053599605909420436,0.0474015006466109,0.05123312850883458,23.0,23.0,53.814167
0.5122204114407899,0.6663742494524677,0.6186907847982537,0.6595875582630908,0.04884189845782054,0.04464307390099508,0.04413566054385728,0.041922976493429874,23.0,23.0,53.823627
0.5119193632956198,0.6657999471316308,0.6182705609359935,0.6591961443254654,0.044282484140245625,0.03312993847178547,0.0388290951566828,0.035776536737120015,23.0,23.0,53.833085
0.5116293742678825,0.6645633707246777,0.6175086330335691,0.6581238813411922,0.04004209226343898,0.016056356679696484,0.031724361481872534,0.025087238981788138,23.0,23.0,53.842953
0.5113499473364074,0.664054513089182,0.6171227502231094,0.6574227000361145,0.03620199582278062,0.009032917804204605,0.02740442330033154,0.018046708712989808,23.0,23.0,53.853728
0.5107316347824084,0.6635705375777059,0.6167512495633257,0.6567432060915894,0.03076599538786635,0.003382737701292071,0.02346957136363679,0.011730034999372576,23.0,23.0,53.864605
0.5104765454764206,0.6627751141991981,0.6160437632899575,0.6557354680066254,0.027502297531884774,-0.004322610314132428,0.0178178224552239,0.003525691059118277,23.0,23.0,53.87541
0.5102307523140567,0.6616773903210301,0.6157036022222375,0.6547480674344176,0.024514165633280818,-0.01376610092833894,0.014631550092834147,-0.004003052053824751,23.0,23.0,53.886237
0.5096532681610898,0.6602776961290504,0.6150302639444639,0.6537819237232363,0.019891371238159795,-0.025076075016255972,0.009693023275093636,-0.010922794441402572,23.0,23.0,53.896919
0.5094294548912749,0.6595808172432774,0.6140272652124904,0.6524813642938319,0.01744669555411953,-0.02902143967431345,0.003013252091661486,-0.019849521243327218,23.0,23.0,53.907537
0.508877392913549,0.6582450727160993,0.6133875566522334,0.6511968888165077,0.013010640344431126,-0.03934359803264429,-0.0016615869511381115,-0.02932756937562313,23.0,23.0,53.916988
0.5083375845168565,0.6569389250241222,0.6113638291010998,0.6499310147968208,0.008867217434514981,-0.04848442687852119,-0.01567825876958804,-0.03804153392045865,23.0,23.0,53.92646
0.50781005266943,0.6556640810714319,0.6103965161434453,0.6483137760291835,0.005017805501655818,-0.0564617025532991,-0.022100774022680226,-0.049266174021324126,23.0,23.0,53.935921
0.5072947874206071,0.6540799827676891,0.6094476690898143,0.6470885029659684,0.0014854401821393743,-0.06652316422365931,-0.02790034905531071,-0.056223035482495125,23.0,23.0,53.945424
0.5067917485403648,0.6532179441651437,0.6085181862017286,0.6455048928416127,-0.0017642412785391804,-0.06879284248064751,-0.03314099581715872,-0.06581238557777301,23.0,23.0,53.954878
0.5063008681219762,0.6506660887681973,0.607608826989821,0.6439393082636872,-0.00470376982300042,-0.08598504496551973,-0.037750585164511935,-0.0744465118424237,23.0,23.0,53.964387
0.5058220531256625,0.6498890265628141,0.6063429593185407,0.6419969380929168,-0.007073019219673548,-0.08482398213622838,-0.0437207886880727,-0.08403947759987801,23.0,23.0,53.974947
0.5053551878447734,0.6487912835745598,0.6047078715853558,0.6404740224331701,-0.009141573530697228,-0.08628305705561258,-0.051575884905982285,-0.08908960360116114,23.0,23.0,53.985744
0.5045665581244435,0.6463128871877164,0.6034684313824119,0.6385667557788461,-0.01271767050574527,-0.0978843870540616,-0.05630309317522453,-0.0965900355061039,23.0,23.0,53.996538
0.5037873112637646,0.6449318879961002,0.601850163072035,0.6366800715145393,-0.01602888832572618,-0.10035004208298094,-0.06311335555696722,-0.103141197655959,23.0,23.0,54.007413
0.5030183005687416,0.6432242115202854,0.6002413222595515,0.6348198480561769,-0.01915941945832969,-0.10508477028322442,-0.06959416542118835,-0.10906492766340724,23.0,23.0,54.018127
0.5022603047092573,0.6415555251660605,0.5986465264421298,0.6325509140477572,-0.021987070669719083,-0.10886726323355407,-0.07536037260362208,-0.11727893573521213,23.0,23.0,54.029004
0.5015140269827231,0.6395511901840153,0.5970700946049655,0.6303015346966682,-0.025140443754002508,-0.11665605112739395,-0.08215381667165336,-0.1272760078933932,23.0,23.0,54.038477
0.5004310950552322,0.6371981084968055,0.5955160063998056,0.6276171246384984,-0.03013070554649685,-0.1269657104881193,-0.08841154063146285,-0.1407635258285958,23.0,23.0,54.04788
0.4997084775624962,0.635266535679902,0.5935478250283186,0.6249462345091272,-0.032785582711154754,-0.13325044243048131,-0.0975012747537528,-0.15359861315069193,23.0,23.0,54.057298
0.4986421883403828,0.6329837350709053,0.5920444140414519,0.6227941439567514,-0.03723118856135632,-0.14171495788549754,-0.10218358169688296,-0.16030546419097674,23.0,23.0,54.066837
0.4975831433767053,0.6307423415598348,0.5901184514541381,0.6201982670423831,-0.041526269087383716,-0.149491652424648,-0.10996228915530196,-0.17073242366063696,23.0,23.0,54.076271
0.4965332792046385,0.6285495769004759,0.5886825276316893,0.6171372485290595,-0.045498449760744505,-0.1560507135749837,-0.11310653927917792,-0.18452871565631945,23.0,23.0,54.085811
0.4954944138574622,0.6259911134080641,0.5868171074764233,0.61463462772651,-0.04865122198043845,-0.16327252120806918,-0.11800776048241628,-0.18981338221795366,23.0,23.0,54.096247
0.4944682367048832,0.6243397851109473,0.5845060711334924,0.6116645886051978,-0.051276309789490014,-0.16229498134842407,-0.1249078784810972,-0.19734278644129655,23.0,23.0,54.107167
0.4934563007208758,0.6227569123386341,0.5822130827822516,0.6087515756855852,-0.05371305064678707,-0.16113243315406062,-0.13147130558123032,-0.2039404380061892,23.0,23.0,54.117937
0.4924600171427124,0.6208137363937374,0.5789406760505991,0.6059080499144051,-0.05584744094112338,-0.16240012521161445,-0.1442118253463721,-0.20904171335968436,23.0,23.0,54.128801
0.491480652422353,0.6193684306147419,0.5766939778821383,0.6025767717456997,-0.05771505258875392,-0.16036719596312735,-0.1491882264520053,-0.21725744418393528,23.0,23.0,54.139715
0.4889308094405665,0.6179898970075516,0.5739610313283415,0.5993157822670002,-0.06746496628985756,-0.1583183096657072,-0.15759765605297293,-0.22478074769974427,23.0,23.0,54.150402
0.4875599617343479,0.6162511556502442,0.5712644915038925,0.5961403823049586,-0.07213366487467518,-0.15997220788918085,-0.16792498417204965,-0.23434002773018495,23.0,23.0,54.159824
0.4862056159955883,0.6141531845550537,0.5686161515048822,0.5924594282749397,-0.07643764178842792,-0.16373017491625236,-0.1772343256373484,-0.247732514944094,23.0,23.0,54.169285
0.4848706190526097,0.6116892996660813,0.5660264452977156,0.5888682001743396,-0.08038435121111796,-0.16960577484884873,-0.18541201242879005,-0.259733618184605,23.0,23.0,54.17874
0.4835575517086514,0.6092840065249769,0.5617528543685536,0.5847532811895502,-0.0840440632647438,-0.1750740873893449,-0.20847762342204168,-0.27655665967370946,23.0,23.0,54.18809
0.4818215035204002,0.6069445160043277,0.5586799799591237,0.580737525774656,-0.09008818672649503,-0.1796754164740339,-0.21983906754553892,-0.29125941248206144,23.0,23.0,54.197543
0.4805555970266789,0.6051255530659757,0.5550609203663845,0.5761811958180189,-0.09286120295177668,-0.18053484457286148,-0.2359769661506095,-0.3109449544194647,23.0,23.0,54.20696
0.4793193362735395,0.6024879523821175,0.5521522522246505,0.5724213503175578,-0.09456098316484826,-0.18519473428140834,-0.24087144713697284,-0.3170066588928833,23.0,23.0,54.217213
0.4776493691107966,0.5990064026386878,0.5480465893150025,0.5667548942419149,-0.09816726930819156,-0.19371203623361594,-0.2545677135877721,-0.33864801451472226,23.0,23.0,54.22796
0.4760015263566388,0.5965056117991601,0.544006719582018,0.5626104819183126,-0.10140810457279824,-0.19622022394067185,-0.26656774162879776,-0.3437440291205691,23.0,23.0,54.238734
0.4743800027363661,0.5945691670959724,0.5400587961345837,0.5586560119112326,-0.1042167157775783,-0.195075500855288,-0.2762862902144731,-0.34583782464831725,23.0,23.0,54.249601
0.4727885582704405,0.5922510858433311,0.5362252356815943,0.5541702899085421,-0.10673683425144198,-0.19629244268210327,-0.28417175406038153,-0.35258280306641265,23.0,23.0,54.260377
0.4717251812944373,0.5905018680049924,0.5332437997164983,0.5491406116594925,-0.10625360371553756,-0.1942709327640899,-0.2833340335727681,-0.3630173726294788,23.0,23.0,54.271199
0.4697142352848578,0.5883699009088718,0.5296952641103299,0.5450643731290825,-0.11148553547063436,-0.19542849744161647,-0.28990204759637084,-0.3674506225792566,23.0,23.0,54.281133
0.4682297470627328,0.5863300946380301,0.5262971316618241,0.5404564526713883,-0.11397778292547875,-0.1964501937042791,-0.29571327952238385,-0.3778255455109147,23.0,23.0,54.290663
0.4667859352417471,0.5839091973114865,0.5230570555999197,0.5353074126888928,-0.1161518933091508,-0.19964537429184775,-0.2997931681011921,-0.3930956139869923,23.0,23.0,54.30009
0.4643617805792721,0.5820561055502137,0.5185079306534283,0.5311681560815501,-0.12230443858115912,-0.19833645740595116,-0.3104239316559081,-0.3928908312169356,23.0,23.0,54.310678
0.4624758108185775,0.5798207521593234,0.5148496744579347,0.5264978931294555,-0.12677105027279556,-0.2003590964211108,-0.31704674883707723,-0.4019405123091772,23.0,23.0,54.320091
0.4606314385021731,0.5776782704173571,0.5106078896450157,0.5220799836164819,-0.1307810729160058,-0.2017386694399969,-0.3281913127840225,-0.4078502990903609,23.0,23.0,54.329511
0.4588327538408439,0.5761058187599748,0.5073094801559742,0.5179222698159242,-0.13327374252950194,-0.19924519542444324,-0.3273082022510947,-0.4072471621612555,23.0,23.0,54.339883
0.4570831604416604,0.572735290281299,0.5042000408506593,0.5140264408045825,-0.13497919705604314,-0.2049363866221552,-0.32427554542235965,-0.4037092340101611,23.0,23.0,54.350621
0.4553853924251131,0.5708783718082161,0.5012770225852732,0.5103891673391402,-0.1362438691671474,-0.20323036654013585,-0.32019979056838865,-0.3986363956510466,23.0,23.0,54.361392
0.4542957365561352,0.5676742088330727,0.4962468798367348,0.506219571086775,-0.13434410174448128,-0.20805867269309145,-0.3311880558814506,-0.397742654962924,23.0,23.0,54.372171
0.4527081658980486,0.5660230122639149,0.49371699439773603,0.5030880205686545,-0.13503039642069548,-0.20514092757033947,-0.323548501725915,-0.3901170193965285,23.0,23.0,54.382948
0.4511745355138118,0.5639806286252289,0.4905943343196988,0.4994169715355055,-0.13536759974088766,-0.20426437019577975,-0.32074163127803684,-0.3863897968087093,23.0,23.0,54.393776
0.4496955765762704,0.5615527283616569,0.4876593992071829,0.4959857339054616,-0.1360512106285641,-0.2063634540251336,-0.318885874486558,-0.3835523069075253,23.0,23.0,54.403676
0.4482715671193685,0.5597100974722199,0.4826134344947402,0.4927872790707222,-0.13674764086748156,-0.20579671320884635,-0.3345298394173851,-0.3804630605899979,23.0,23.0,54.413117
0.4474539253874733,0.5579640471241853,0.4800742743091981,0.4890551589730421,-0.13445108369572506,-0.20476227665541288,-0.32916856742417666,-0.3814060299811716,23.0,23.0,54.422578
0.4461367058248576,0.5572697707728049,0.4769418239496246,0.4863061371125323,-0.13462714894707206,-0.19851388522748803,-0.3291463113170535,-0.3754842059097047,23.0,23.0,54.432102
0.4448712010623482,0.5556952745679247,0.4739982647392053,0.4830169414699693,-0.1346004008314007,-0.19689653602911472,-0.327862281465268,-0.3737135329030262,23.0,23.0,54.441545
0.4436566474310651,0.5532806592893643,0.4720048279444431,0.4784589161392762,-0.13433289616927266,-0.1997936601699236,-0.3196742817303917,-0.3804652976839656,23.0,23.0,54.451015
0.4424920557394886,0.5518799833283308,0.46941249906320603,0.4756082115736483,-0.13363215714278515,-0.1968362119010925,-0.3154044590117825,-0.3743638591720768,23.0,23.0,54.460962
0.4413762514546464,0.5510172037628663,0.4654994147744425,0.4729620377564789,-0.1323939192940038,-0.1909042777805257,-0.31852155840001306,-0.3656381845970565,23.0,23.0,54.471855
0.4403079115122417,0.5502107728328256,0.4632550898781803,0.4705080704764889,-0.13109134461612726,-0.18471663163306526,-0.31091911791064325,-0.3560229102820288,23.0,23.0,54.482618
0.4392855975446744,0.5490172894207547,0.4611669042876228,0.4682336994063973,-0.12968881043923158,-0.1805793548117452,-0.30261489429316923,-0.3453972979461997,23.0,23.0,54.493361
0.4383077854673346,0.5465884869735003,0.4592245922265492,0.4654216875862794,-0.128176315203449,-0.1831335291377056,-0.29360150467404045,-0.33884252671108195,23.0,23.0,54.504133
0.4368549244189655,0.5451016501187391,0.4574180874002487,0.4634855919871104,-0.12843798880564475,-0.1806049210270308,-0.2839884638784263,-0.32648257784606644,23.0,23.0,54.514902
0.4359673033231353,0.543685730065402,0.4550350077951405,0.4610100546013677,-0.12693624670108822,-0.17842061829552627,-0.2803153170583648,-0.31990047674948824,23.0,23.0,54.524931
0.4351203168141609,0.5423384506376496,0.4506961188477381,0.4586923741066675,-0.12551760761274947,-0.17643495500146758,-0.29384730292542605,-0.3136996489503653,23.0,23.0,54.534422
0.4343121559379385,0.5397675559682817,0.4486144608953371,0.4565248964239693,-0.12403246353893944,-0.1816244899559508,-0.2878721562618722,-0.30697546500961376,23.0,23.0,54.543819
0.4335410429889351,0.5385670602934172,0.4452542344675234,0.4544995175840455,-0.12243870660714615,-0.1786063205618344,-0.29339847721393164,-0.2995152546555607,23.0,23.0,54.553264
0.4323083434348037,0.5361321704678677,0.4434658934824547,0.4526079302825998,-0.1227438938298364,-0.18297633606369307,-0.2850802888510376,-0.29148336580944273,23.0,23.0,54.562708
0.4316132139472447,0.5346384759839043,0.4404003727323213,0.45020099962928006,-0.12090899295937628,-0.18146662529159654,-0.2879434977553054,-0.2882201037540877,23.0,23.0,54.572277
0.4304598156293032,0.5327787737497499,0.4374760960709383,0.4485653049471663,-0.1206765079986419,-0.18165003987485495,-0.288151883318981,-0.27837856195830457,23.0,23.0,54.582338
0.4298357744627824,0.5314293908478387,0.4346957825825107,0.44578949809189744,-0.11839723777964545,-0.17864695517871962,-0.2857647525966281,-0.2764537634817621,23.0,23.0,54.59324
0.4292414945154153,0.5301476413844067,0.43276606766257397,0.4437689704999723,-0.11605579381822195,-0.1754986762345654,-0.27828707457572266,-0.2695444442522528,23.0,23.0,54.604089
0.4277225213600669,0.5289307108511321,0.4309636953174365,0.44186860208488027,-0.11691565228176246,-0.17213927215668814,-0.2701937753589439,-0.2621620791380185,23.0,23.0,54.615026
0.4267166934724039,0.5277757233162219,0.4292805452825246,0.4400826734649365,-0.11602925081955336,-0.16869530866442767,-0.26176890419487425,-0.25460921523134755,23.0,23.0,54.625839
0.4257468172703403,0.5262600310979217,0.4270362477680056,0.4384052528816813,-0.11504972052992783,-0.16714263595414414,-0.2575853267748161,-0.2467212903013282,23.0,23.0,54.636703
0.4248123013531648,0.524389000352751,0.4249135175937621,0.4368303320373308,-0.11418256145895772,-0.1679347317562624,-0.25383597342296066,-0.23929557568818344,23.0,23.0,54.646961
0.42391244525648936,0.5230019845390339,0.4229087947729669,0.4347628356486127,-0.113493410957166,-0.1668514995030268,-0.2507762617126765,-0.2375941039082305,23.0,23.0,54.656442
0.4230464582817007,0.5208398242744519,0.4210178434284837,0.4327994177808112,-0.11275204884866133,-0.16995875778209332,-0.2473485029015088,-0.2354703976396421,23.0,23.0,54.665813
0.42221347676097293,0.5187361026384354,0.4179325775487837,0.4309376537209409,-0.11189149291526793,-0.17252227547869325,-0.25270349854065205,-0.23265962028758674,23.0,23.0,54.675287
0.4209443602678167,0.5166953878995251,0.4162753612706854,0.4297537116758421,-0.11266677499871205,-0.17467512136413613,-0.24741019225733954,-0.2251839122184525,23.0,23.0,54.684723
0.4197076201105798,0.5142892234471194,0.4140706028988827,0.4280791254102181,-0.11325962089422847,-0.1785138516833913,-0.2463515471883129,-0.22167562265898416,23.0,23.0,54.694225
0.41897806522613706,0.5106285770446186,0.4126258651767924,0.4264936260483877,-0.1119660838656459,-0.18827973198997047,-0.23988696802305015,-0.2174888731598681,23.0,23.0,54.704024
