1,2,3,4,d1,d2,d3,d4,hours,minutes,seconds
0.4773729698810649,0.4662978446373611,0.4771807533799522,0.4622848581402035,0.07358966141490939,0.1251839512786657,0.09063113611010123,0.005399200705587367,21.0,20.0,42.712175
0.4783140574107085,0.4684521700590537,0.4784336103350672,0.4623007203148142,0.07485167085865663,0.1309253340860397,0.09266114256737357,0.0052522264068940346,21.0,20.0,42.721788
0.4794902464867081,0.4707059759345903,0.4796436476289149,0.4623158673878882,0.0772769691822638,0.1372506443276978,0.09436584246992173,0.005113143976633211,21.0,20.0,42.731373
0.4807664245575402,0.4727452998341458,0.4811201600166085,0.4624408423256076,0.07968596578865028,0.14120151294289976,0.09686816486466727,0.005373494343894913,21.0,20.0,42.741601
0.4818715324974175,0.4747194649890204,0.4825548611573845,0.4625609997199067,0.08075303540213563,0.1436692630903885,0.09857061124548512,0.005572141460268033,21.0,20.0,42.752575
0.4830764645611448,0.4771048638253749,0.4841027651810999,0.4626765970472215,0.08214271599058336,0.14815620747825026,0.10061948593722213,0.0057407986038674075,21.0,20.0,42.763643
0.4841089022274439,0.4792654866512768,0.4852927135010379,0.4627878744248201,0.08263928887725921,0.1510141735324125,0.10090835315472578,0.005882578955262464,21.0,20.0,42.774819
0.4852412725857786,0.4816817452432048,0.4867521729589426,0.4628950560104089,0.08355808515340972,0.15520820246972272,0.10237223051513993,0.006006727278863482,21.0,20.0,42.785891
0.4863373741202924,0.4838628615388274,0.4878513184263158,0.4629983512713623,0.08422177744684116,0.15772562172327415,0.10218488246708192,0.006109638282204762,21.0,20.0,42.797065
0.4876694367229603,0.4863004809809621,0.4893776181992925,0.4630979561372734,0.08667500252748993,0.1637538544283583,0.10477209369034324,0.006243302552451732,21.0,20.0,42.806613
0.488966140531974,0.488493586116257,0.4905437502580774,0.4631940540479283,0.08881660559651364,0.16781780483793593,0.10549914327020148,0.006354918387809813,21.0,20.0,42.816273
0.4900886528849781,0.4909438364338973,0.4919800548752787,0.4632868169074151,0.0900906299609978,0.173450573854244,0.10745720783069916,0.006452060114077894,21.0,20.0,42.825874
0.4913112799121028,0.4929696780282807,0.4932130403802265,0.4634722826335953,0.09172084913960428,0.17585046855507389,0.10835615222849426,0.006817129449642089,21.0,20.0,42.835535
0.4924964297285178,0.4943931346881738,0.4947163636234587,0.4636523553229364,0.09316375460729204,0.1741261757991335,0.11049791162592164,0.007157295309056368,21.0,20.0,42.845081
0.4935055917436094,0.4967559908261308,0.496174687117442,0.4639212247201299,0.09370076510291396,0.17864550118184014,0.11233463209748117,0.007739162935474697,21.0,20.0,42.854661
0.4946152176735192,0.4990366751555013,0.4977462978395661,0.4641836365297319,0.09413796189765217,0.18085418038825304,0.11387070170786955,0.00820558823877495,21.0,20.0,42.86534
0.4955498504742332,0.5014038375939424,0.499432477093628,0.4644397290993094,0.09376527001841672,0.18300283256348698,0.11561368091982956,0.008621056976786985,21.0,20.0,42.876314
0.4964485309303272,0.5036841494615516,0.5012349265379447,0.464782168379141,0.09324948632375336,0.18435299580032696,0.11766178357900905,0.009225086284455638,21.0,20.0,42.887416
0.49731220509364,0.5060489770125002,0.5029918281651672,0.4651179267121341,0.0926531999168923,0.1860623432068156,0.11947560273797705,0.009797656311639156,21.0,20.0,42.898482
0.4982768658814311,0.5083230017070852,0.5047000629662345,0.4654470356082502,0.09246493969993187,0.18724237129765087,0.12106116331149964,0.01034176078688142,21.0,20.0,42.909475
0.4993413560199478,0.5103276498116258,0.5065236972624947,0.4657695357745526,0.09264706578731392,0.18702909832150053,0.12307125596851155,0.010856985287639368,21.0,20.0,42.920408
0.5005053454377592,0.5122385867753985,0.5082962520096492,0.4660854763728173,0.09368140902088863,0.18766722596057112,0.12579992330009993,0.01144769853909796,21.0,20.0,42.929999
0.50176919327062,0.5140571891980391,0.5100150215502711,0.4663030300014784,0.09503287376217903,0.187734923815093,0.1281870283738922,0.011745672741486336,21.0,20.0,42.939621
0.5031338304204415,0.5159596599510947,0.5118483168506385,0.466606282255177,0.09673959078484297,0.18824951995368347,0.13106965756879707,0.012269158239984144,21.0,20.0,42.949207
0.5043276651863516,0.5177720374318079,0.5129389696455999,0.4669032401029966,0.09771014289108644,0.1881958052149453,0.1302061236129556,0.01275111872046572,21.0,20.0,42.958895
0.5056217349594353,0.5200144733254691,0.5146561425745779,0.467193974189925,0.09906872440914684,0.19022930049823225,0.13243867241968893,0.01320977053384242,21.0,20.0,42.968475
0.5067419574519133,0.5221680663123228,0.5161461363667103,0.4674785605015894,0.0996987503415292,0.19171756333172232,0.13346048381583278,0.01363300528788588,21.0,20.0,42.978106
0.507962263295106,0.5244052594782493,0.5180904426824224,0.4678473442582005,0.10022274055068317,0.1925053726587483,0.13564594354739562,0.014170453846472916,21.0,20.0,42.988784
0.5090074499506433,0.526376918564019,0.5199801339678577,0.4682099304048904,0.099970398925496,0.1917730716448847,0.13712242519432574,0.014634993016955047,21.0,20.0,43.000015
0.5100154137294217,0.5286058424314464,0.5218119799429729,0.4684757759114185,0.09967857044283013,0.19221483056327696,0.13842784526625787,0.014877020318054891,21.0,20.0,43.011035
0.5111236632673056,0.5303934829013246,0.5237584894895154,0.4686455646178917,0.09969115550165007,0.19095336397776447,0.14008061713973025,0.014888377439599962,21.0,20.0,43.022112
0.5120580714318463,0.5322653977998831,0.5256445559163102,0.4689894226246713,0.09921177114956056,0.1901046495237851,0.14146157883303045,0.01528958240377371,21.0,20.0,43.033119
0.5130931054663523,0.5340479218915668,0.5276451136552631,0.4693272512036178,0.0990708348307228,0.18903182344693856,0.14328772335255294,0.015671193459371686,21.0,20.0,43.044038
0.5142280205199861,0.5359153219503825,0.528508252807536,0.4694802371321522,0.09967501399852463,0.1892685115567672,0.14095927234773845,0.015678590762168633,21.0,20.0,43.053613
0.5154628221242474,0.5382109135115823,0.5302000164956379,0.4698060870100851,0.10060601903870622,0.1912703987216032,0.14260454324193833,0.016118732891655243,21.0,20.0,43.063117
0.5166616195836239,0.5402467934285029,0.5314765255445432,0.4701260691061888,0.10135414314248206,0.19208004594414474,0.14217717237185207,0.016524583164047518,21.0,20.0,43.072719
0.5178238387275684,0.5423664536357532,0.5333918681100981,0.4704401912321634,0.10197495324595753,0.1932167064612384,0.14466637262424287,0.016908067385675067,21.0,20.0,43.08228
0.518812144569446,0.5438769560433022,0.5350707268765854,0.4707484698753585,0.10201608264665377,0.19186911679972968,0.14601354535953248,0.01726605861644866,21.0,20.0,43.091846
0.5199007245593326,0.5458193325060247,0.5366860841449191,0.4710509296026844,0.1023163417232493,0.19218395127654195,0.14689612161329146,0.01758872266109406,21.0,20.0,43.101552
0.520816418705069,0.5480175949648526,0.5385903632015545,0.4713476024754731,0.10187130581621984,0.1928050750233373,0.14834043910087258,0.017833159344443617,21.0,20.0,43.112074
0.5216971068941547,0.5499574832219667,0.540254427331793,0.4714623219859633,0.10123469944627536,0.19217895977265934,0.14843823668108316,0.017663408514238883,21.0,20.0,43.12312
0.5226784836126861,0.5521535080641932,0.5422086213218263,0.4718350348448514,0.10089004676349117,0.19244513658721368,0.1496223803636204,0.01802777652700884,21.0,20.0,43.134121
0.5234908247413621,0.5535723740537248,0.5442778015730755,0.4722022951821042,0.10011094739460999,0.19019664955685053,0.15111239788972558,0.018365693722611855,21.0,20.0,43.145207
0.5244041623149431,0.555423080318778,0.5462827375025795,0.4725640135124892,0.09961588100937988,0.1893731888568633,0.1523290147034854,0.01868507125533312,21.0,20.0,43.156264
0.525549858217074,0.5576990698764777,0.548402107260983,0.4729201138314367,0.09977839158945563,0.19008876175972605,0.15403477292634085,0.01899650044449496,21.0,20.0,43.167132
0.5265288939752616,0.5598914511367117,0.5504536632964199,0.4732705330994291,0.0998367754181752,0.19143214803073474,0.15642934518193682,0.01938070816680839,21.0,20.0,43.176739
0.5276071760373154,0.5614821724638983,0.5526189467597094,0.473615220698633,0.10018592549432924,0.1905481277021577,0.15932334225651598,0.019746964302715424,21.0,20.0,43.186293
0.5286517744962641,0.5635013873178836,0.5547127745287226,0.4739541378677661,0.100430676182834,0.19128714771015345,0.16188175492954027,0.02009146084879412,21.0,20.0,43.195838
0.5296626723080047,0.5656058228144689,0.5567320363338172,0.47428725712083897,0.10055429635402463,0.19224979605134246,0.16398160724427316,0.020408584734910223,21.0,20.0,43.205449
0.5307726996156072,0.5676246376315657,0.558862854901969,0.4746145616550224,0.1009474008141051,0.19289596913773568,0.1665570642942844,0.020707034841617362,21.0,20.0,43.215022
0.5318491438255928,0.569557108940632,0.5611060327344235,0.4750243509111086,0.10124346145962526,0.19321483737858425,0.16961035751711828,0.021184263231361918,21.0,20.0,43.224578
0.5328918212331695,0.5717453607175819,0.5632715793332624,0.4754286400732456,0.10110505521349196,0.19347019380695135,0.17095347668282956,0.02152809378475329,21.0,20.0,43.235472
0.5339007325840546,0.5735040835041235,0.5653564581202422,0.4758272805672219,0.10083923651384348,0.19229376087949016,0.17166198301670033,0.02183227396071096,21.0,20.0,43.246648
0.5348760432607383,0.5756901638390771,0.5675513817719786,0.4762201407020343,0.10054843481448696,0.1925184930286988,0.17291187966463692,0.022130776280403268,21.0,20.0,43.257626
0.5358180637956836,0.5771038450577679,0.5698570019956798,0.4766967753675852,0.10018148379543926,0.1904509429691604,0.1744713862681946,0.022577514031576363,21.0,20.0,43.268675
0.5367272310365363,0.5792870044429398,0.5722740775076868,0.4771682532869943,0.09974050911174596,0.1906394896516299,0.17632468659720338,0.022999074037214757,21.0,20.0,43.279807
0.5376040902149432,0.581216098223997,0.5746065001450803,0.4776342894649313,0.09930104516930356,0.1902539446608944,0.17805753576646405,0.023429519446405474,21.0,20.0,43.290601
0.5387110995321599,0.5832303696416543,0.5768505019776745,0.4780946215671416,0.09968727508187854,0.19089263484016866,0.18051004437903093,0.0239558793940918,21.0,20.0,43.300176
0.5397859241558735,0.584989014207946,0.5788047027728566,0.4784569508826618,0.09995258156310052,0.19059823953877453,0.18145019113229666,0.024244800921400567,21.0,20.0,43.309863
0.5408282528512652,0.5870033677513318,0.5810645448648273,0.4789047744092981,0.10018381292645924,0.19126853719043105,0.1839149411407592,0.02473507591204624,21.0,20.0,43.31935
0.5419694204268961,0.5891033105693315,0.5826352640052197,0.479438907548523,0.10062563855773546,0.19213834258106924,0.1830484571253224,0.02540275709249407,21.0,20.0,43.328909
0.5430780806567751,0.5912890568673034,0.584909318351569,0.4799677766727798,0.10096186204526383,0.19321371488385836,0.1853548229964788,0.026045237140864288,21.0,20.0,43.338529
0.5441537871419576,0.5933896242756704,0.5870940299115307,0.4805851482044524,0.10113723085682996,0.1937986529541348,0.18690236698450846,0.026842655354489257,21.0,20.0,43.34843
0.5453285796787049,0.5955751399968582,0.5893863602669269,0.4811982862842426,0.10123968830858183,0.19388478893882746,0.18774534752897756,0.02747591585913979,21.0,20.0,43.359546
0.5462047633037181,0.5971564912880999,0.5917867887031536,0.481806569477624,0.1007354312310744,0.1923277428029224,0.18890681584709407,0.02808507586278866,21.0,20.0,43.370713
0.5471806467927786,0.5989964860442037,0.5940949125049957,0.4824094101384839,0.10045863346289004,0.19153543872585008,0.1897445756652571,0.02868623756603996,21.0,20.0,43.381769
0.5482555092477351,0.6004108994156453,0.5963081430751049,0.4830062560372708,0.10038623729032234,0.1895910342313772,0.1901720380912896,0.02926456167008987,21.0,20.0,43.39283
0.549297419419941,0.6025899338859552,0.5982230578536073,0.4834972291495878,0.1001946070719131,0.18964905086689546,0.18929065332559095,0.029583525544112407,21.0,20.0,43.404213
0.550306300381629,0.6045180273947889,0.6004456761179017,0.4839801096251244,0.10010559227049863,0.18946048301465854,0.19017104187170544,0.02995756771837124,21.0,20.0,43.414719
0.5515459628530651,0.6063626227444432,0.6023712638070511,0.4844547360676145,0.10072243611446316,0.1895547076518449,0.19059474852808533,0.030403090168680667,21.0,20.0,43.424297
0.5526208023272163,0.6081242560528182,0.6044034055218587,0.4849209736863962,0.10096337967834698,0.1893813724597859,0.1914008791567717,0.030816498001772125,21.0,20.0,43.43389
0.5536620761885711,0.6092992604654996,0.6063413194316656,0.4852781884702898,0.10112835152833206,0.18747139629050447,0.1918144455501703,0.03096384754185296,21.0,20.0,43.443462
0.554802463356661,0.6110685391109558,0.6081862063908766,0.4856270465023584,0.1015116412377936,0.18741029312648425,0.19187062944430752,0.031088804816390262,21.0,20.0,43.453003
0.5556432524512166,0.6122641875229617,0.6099399514006308,0.4859676694796287,0.10121883148522166,0.18557445454100907,0.19153744168826184,0.031184217472817924,21.0,20.0,43.462617
0.556584164531416,0.6133932381359596,0.6116049874333592,0.4863001860561117,0.1010473529835516,0.1833328276344163,0.19060593189598846,0.03122014954758583,21.0,20.0,43.47274
0.5574923957576989,0.614298958084095,0.6127921338555163,0.4866247308933666,0.10062906868374752,0.18006089193362054,0.1876857208396445,0.031169231895946576,21.0,20.0,43.484003
0.5579746193073111,0.61546638346988,0.6142931497531787,0.4869414437714946,0.0994550845799146,0.17749519765271482,0.1857894599189376,0.03111503747610907,21.0,20.0,43.49509
0.5583048715677409,0.6157954848078767,0.6157161910167552,0.4872504687600373,0.09796536003247908,0.17219175567761102,0.18368323116272253,0.031051017414449576,21.0,20.0,43.506134
0.5588715284637515,0.616403835046615,0.6170645313655508,0.4875519534477673,0.09691225943062774,0.16747730394343122,0.1813534224738288,0.03097621680912607,21.0,20.0,43.517165
0.559164276652911,0.6169757572628088,0.618341544126775,0.4878460482299477,0.09527165538726344,0.16241110054193453,0.17876358666715264,0.030887031376706682,21.0,20.0,43.528277
0.5593200091298806,0.6173697250539708,0.6195506439797843,0.4881329056513074,0.09330866067169866,0.15656615269882565,0.17631074579165884,0.03082990652445302,21.0,20.0,43.538537
0.5595872115597257,0.6177395618095614,0.6206952393324482,0.488412679802715,0.09160478671013916,0.15054422561698022,0.17396820495504178,0.030799147383550118,21.0,20.0,43.54811
0.5597244093116301,0.6180872686760135,0.6217786941712677,0.4886855257693261,0.08949406059512413,0.14425829796336392,0.1713369215342371,0.03074777166991133,21.0,20.0,43.557828
0.5599693443285021,0.6182808447248086,0.6228042981973788,0.4889515991278328,0.08765269049519378,0.13702031523641411,0.16855928961839298,0.030692262813159926,21.0,20.0,43.567414
0.5602031370768185,0.6184626657884499,0.6237752440907335,0.4892110554903378,0.08575858759762811,0.12965128654182592,0.16559371873564802,0.03062749135156955,21.0,20.0,43.57697
0.5603159716177765,0.6183805331422513,0.6246946108144771,0.4894640500923158,0.08345257481578547,0.12050656877548688,0.1623978271226284,0.030548459858237325,21.0,20.0,43.58661
0.5604234067755137,0.6185492432953145,0.6255653519649985,0.4897107374220981,0.08106957824114434,0.11310425758944045,0.15878139128363408,0.030434460128477538,21.0,20.0,43.596827
0.5604200402283162,0.6187085437849033,0.6257218018316227,0.48967196790258,0.07828883478350178,0.10571700780733112,0.15169492896520398,0.02984278827140373,21.0,20.0,43.609119
0.5602105237175475,0.6185085113884604,0.6265145893244248,0.4899092458410842,0.07483026717520454,0.09640014362338034,0.14716253453102998,0.02966752469545705,21.0,20.0,43.620932
0.5602124894871351,0.6183188057560162,0.6272676507537804,0.4901407570062077,0.07196101968243387,0.08736074459732318,0.1427417468512501,0.029508533367538708,21.0,20.0,43.632087
0.5601152818664537,0.6180269586845146,0.6278261315088753,0.4903666390970763,0.06872886917299678,0.0779731309876914,0.1374640173322203,0.029346363739975168,21.0,20.0,43.643188
0.5599250704070218,0.6179679434052711,0.6285088000767934,0.4905870285013037,0.06512638493117588,0.07086050420417378,0.13297573550244535,0.029181709778266438,21.0,20.0,43.654221
0.5598377976166983,0.6176980978845261,0.6287028372296342,0.4908020600834886,0.06186321125888958,0.062411496488459714,0.12613573464080252,0.029061281745176124,21.0,20.0,43.663872
0.5597541426866806,0.6174400888664764,0.6293280219961175,0.4910118669991737,0.05864865249425386,0.05465569306466767,0.12222502751262765,0.028936385794826974,21.0,20.0,43.67348
0.5597660417894601,0.6166764659201963,0.6297784670670689,0.4911283456270629,0.05595502380537615,0.042955478171264765,0.11738551823752127,0.028647767259838093,21.0,20.0,43.683117
0.5596872322776275,0.6163457088132209,0.6303490271827165,0.4913286958227964,0.05289910407635387,0.035863539605451834,0.11362017896687218,0.028515036295988814,21.0,20.0,43.692697
0.5595229036464785,0.6158238515596705,0.6307527375024766,0.491524244743276,0.04949147757161945,0.027668847637075125,0.1089857644624491,0.028377808066516217,21.0,20.0,43.702259
0.559451646854576,0.6148113191283592,0.6311365246586229,0.4917151137797848,0.0466515250015636,0.015563044084157488,0.1044602407921234,0.028234543061086807,21.0,20.0,43.711854
0.559383097295286,0.6142238898393624,0.6315016578131335,0.4919014222301437,0.04398095420991796,0.008991744091479008,0.09976457057403387,0.028047068299958938,21.0,20.0,43.722782
0.5591482604587102,0.6138587475716963,0.6318493109240555,0.4920832872175834,0.04067191760634339,0.005102828243908068,0.09520062253831924,0.027852505596184598,21.0,20.0,43.733877
0.5589202145515259,0.6131032004617618,0.6320497247826412,0.4922608236239981,0.03751496147618619,-0.0013197617482438428,0.09001264541362725,0.02765249243268239,21.0,20.0,43.745094
0.558615792227835,0.6125676690017814,0.6322400082346351,0.4924341440363207,0.03411293585287548,-0.005416086249717568,0.08505049417025261,0.02745207515215709,21.0,20.0,43.756228
0.5583189018066623,0.6116456311208195,0.6324208713299033,0.4925200872869697,0.030865354473887163,-0.011981538692235543,0.0803310464766611,0.027126341031301158,21.0,20.0,43.767317
0.5580293851093721,0.6108407457613634,0.6325929613936261,0.4926035966153173,0.027790332830655483,-0.017085897034025545,0.07586268457186775,0.02680058403040588,21.0,20.0,43.778405
0.5578287657077801,0.6101554721597415,0.6326368319465083,0.4926847661099874,0.02514430886382529,-0.02156804509924285,0.07094715561023379,0.026493897721869462,21.0,20.0,43.788011
0.5575530335452722,0.6092839977916196,0.6320930383846117,0.4927636853278085,0.022215536413773045,-0.02717608548515372,0.06207982537893004,0.026187811184264432,21.0,20.0,43.797578
0.5572036724023214,0.6083268772328687,0.6321485903955504,0.4928404395518748,0.01902349020734816,-0.0329817327443803,0.05793279192463946,0.025881424125810345,21.0,20.0,43.807181
0.5569419667899017,0.6074899127284922,0.6322014347556422,0.4929151100328274,0.016474726425175876,-0.03733633202196314,0.054122681245387334,0.025576058035692985,21.0,20.0,43.816741
0.5566868378661851,0.6067756700205091,0.6322517618825624,0.4929877742145699,0.014111723018376853,-0.04026866701522591,0.050627793300276495,0.0252715401715236,21.0,20.0,43.826284
0.5562793662747316,0.6059764120540522,0.632299744883952,0.4930585059455387,0.011030512916644858,-0.04354092800552437,0.047424843201114994,0.02496767558604144,21.0,20.0,43.835834
0.5559584737298212,0.6049873098963662,0.6322392866183866,0.4931273756765562,0.008818754916284007,-0.047004226280012135,0.04377968944338493,0.024649573873981315,21.0,20.0,43.846729
0.5554859112236944,0.6041208735271117,0.6321814899004268,0.49319445064621903,0.006034533825725465,-0.049244683961467625,0.04044713625325327,0.024331180873452214,21.0,20.0,43.857803
0.5550199871861847,0.6030621325712461,0.6319223252429641,0.4932597950546979,0.0034261988459370852,-0.052459662480230235,0.036166429747684734,0.024014537772538282,21.0,20.0,43.868861
0.5545609069965468,0.6021276670258316,0.6318734889321131,0.4933234702267586,0.0010077273055869502,-0.05460826863250269,0.0334455906072306,0.023699206035237046,21.0,20.0,43.879971
0.5540284424674121,0.6008901887410466,0.6318267049270476,0.4933126888302438,-0.001623679221374906,-0.05834176375321115,0.03097580950322225,0.023272341669922286,21.0,20.0,43.891077
