1,2,3,4,d1,d2,d3,d4,hours,minutes,seconds
0.5050165850826546,0.6162642731363552,0.5328092140519989,0.3285643377163767,-0.02389778065723921,-0.06666046134378495,-0.1571842001185405,-0.1411195452796331,10.0,53.0,7.718497
0.504373157632686,0.6150565777268593,0.5312718800629336,0.3275450185418629,-0.0247230723274385,-0.06825843488110939,-0.1565878407326635,-0.1395339141859596,10.0,53.0,7.729228
0.5036073369746118,0.6138675056856007,0.5300183898639221,0.3265730922279513,-0.02582423312487679,-0.06979964285601463,-0.1549758467245989,-0.1378538387003874,10.0,53.0,7.739861
0.5029624960867469,0.6125405731679434,0.5290432000357222,0.3256465515008301,-0.02665949921096927,-0.07177249827960062,-0.1523418994218392,-0.1360550137770361,10.0,53.0,7.750484
0.5023193414789705,0.6112322176064977,0.5279030056935063,0.3247633943428505,-0.02746722198213466,-0.07360849487911655,-0.1503673250421123,-0.1341063570046962,10.0,53.0,7.76122
0.5016786421727643,0.6099449308537067,0.5263883366340463,0.3239216410553137,-0.02825944554939208,-0.0753352528945886,-0.1499664661824147,-0.1320437135116176,10.0,53.0,7.771957
0.5009102509404568,0.6086809427787468,0.5253592043464216,0.3231193480325114,-0.02935763165514827,-0.07699022726898708,-0.1477548650659767,-0.129905428213763,10.0,53.0,7.782568
0.5001416201237379,0.6074422161783914,0.5243805211684937,0.3223546186513149,-0.03043642170729987,-0.07846399230660858,-0.1453627128970397,-0.1276357794135355,10.0,53.0,7.793284
0.4993739010207364,0.6062304465676918,0.5234498899188096,0.3216256116602204,-0.03151727973246239,-0.07981298328508697,-0.1428550417600065,-0.125281981142315,10.0,53.0,7.803946
0.4986082182391544,0.604877661070894,0.5221515805065374,0.3209305474244259,-0.03259589539108974,-0.08164377664807619,-0.1419556468940969,-0.1228513932335887,10.0,53.0,7.814551
0.4978456628960255,0.6033806149521906,0.5211100331552818,0.3202677123522364,-0.03363216304122731,-0.08388646056075966,-0.1400156646113568,-0.1203042125043055,10.0,53.0,7.825294
0.4970872864232323,0.6013874136380734,0.5199109584935028,0.3181390917866636,-0.03466233156896183,-0.08799533105136555,-0.1388271077462775,-0.1236997262296117,10.0,53.0,7.835943
0.4961892231217702,0.6002965201212854,0.519167207820652,0.3175601176127059,-0.03602232802995489,-0.08857241513231882,-0.13584837028436,-0.1205952825499631,10.0,53.0,7.846686
0.4954404773814778,0.5990626312582361,0.5182611416244371,0.3173233122338293,-0.03699073175105332,-0.08968189930698788,-0.1335892150327138,-0.1160837974794122,10.0,53.0,7.857383
0.4945495757599628,0.597864225036212,0.5173964460863895,0.3171001619941416,-0.03835008576158751,-0.09065064511091163,-0.131275044328195,-0.1114768128449514,10.0,53.0,7.867958
0.4936628366232346,0.596522021930568,0.5163752486752062,0.3168895720380193,-0.03965639777548027,-0.09204737336652341,-0.129649705686344,-0.1067913248767056,10.0,53.0,7.878675
0.4929363099885415,0.5953963658716938,0.515395619466482,0.3166905582873676,-0.04049302270693267,-0.09255553763518264,-0.127917661240997,-0.1020793183616313,10.0,53.0,7.88943
0.4920641541206068,0.5941267992817516,0.5144563581639512,0.3165022340473056,-0.04173799151536386,-0.09360608096836492,-0.1261419009146058,-0.09739656605643068,10.0,53.0,7.90007
0.4910415920471559,0.5927123319334627,0.5135561943575336,0.31609353208634,-0.04338677953967866,-0.09512055487217089,-0.1242729636668078,-0.09400697232749153,10.0,53.0,7.910741
0.4900231366148187,0.5913339797419456,0.5128842710278655,0.3159296200822293,-0.04504310527284141,-0.09649037135404825,-0.1215514644442936,-0.08947639744866194,10.0,53.0,7.921326
0.4891748812411957,0.5896244998209997,0.5118685733773114,0.3144444492545936,-0.04616428078563095,-0.09900698633481095,-0.1203684490195897,-0.09245770728063872,10.0,53.0,7.931944
0.4881726683547844,0.5885091565547237,0.5108902782800909,0.3143282183167508,-0.04769222239151209,-0.09920369854421784,-0.1190549902171069,-0.08765131652620992,10.0,53.0,7.942679
0.4871794607985605,0.5874344912798758,0.5101349343340733,0.3139970099102186,-0.04918723524021839,-0.09925916865181049,-0.1169109007009258,-0.08422591630795852,10.0,53.0,7.953358
0.4860259763553197,0.5863999255593629,0.509412222923684,0.3136803411819208,-0.05115119363549726,-0.09916092668796099,-0.1147013328015003,-0.08091987196244249,10.0,53.0,7.964064
0.4850536097365689,0.585404731654215,0.5087207418562034,0.3133773920993646,-0.05254326894401776,-0.09895927830008049,-0.11246026790741,-0.077753413826522,10.0,53.0,7.974697
0.4844476201031729,0.5844480574365234,0.5080591179686461,0.3130873967304489,-0.05269814422936136,-0.09864283529286001,-0.1101736493220452,-0.07471616863048576,10.0,53.0,7.985332
0.4833317470181276,0.5833457016115271,0.507426012720841,0.31280963934149,-0.0544687133772307,-0.0988165255169963,-0.107849826674631,-0.07180944075307961,10.0,53.0,7.995961
0.4822269656329901,0.5817327467280435,0.5061158657801665,0.3123394790308227,-0.05586949823009714,-0.1001417815909985,-0.1080670144292793,-0.06994294069022838,10.0,53.0,8.007603
0.4809540519150948,0.5803387414425931,0.5051903293025876,0.3118852301964106,-0.05801329113394364,-0.1010905390315759,-0.1070487998104453,-0.06831209534257168,10.0,53.0,8.018468
0.4802446879638246,0.57935678891255,0.5047378329912534,0.3116469990521434,-0.05828456940606879,-0.1007417977883345,-0.1041997811125629,-0.06569819802253597,10.0,53.0,8.029293
0.4791865076788674,0.578413759603545,0.5043069548128203,0.3114185702043595,-0.0597320765045424,-0.1003451262346232,-0.1013457083588705,-0.0632174652130881,10.0,53.0,8.039927
0.4781456815881606,0.5775085804013008,0.5037241952658797,0.3111994105837266,-0.06108435768553324,-0.09985354306282199,-0.09921018552532467,-0.06084582548098448,10.0,53.0,8.050562
0.4771235503874542,0.5762745123383161,0.5031655543865449,0.3109890221437807,-0.06232165415877317,-0.1003543415015749,-0.09704974593679157,-0.05857717195054304,10.0,53.0,8.061237
0.4766908296174733,0.5754451628051563,0.502461685813219,0.3105986666848692,-0.06153635667040697,-0.09963403451454439,-0.09559642675487742,-0.0573674849974485,10.0,53.0,8.071955
0.475900248696983,0.5744692125610985,0.5019502756544315,0.3102206590853948,-0.0619965514173619,-0.0993968885800803,-0.09342790547199958,-0.05621596902833242,10.0,53.0,8.082561
0.4749432615772186,0.5737105075469352,0.5012948782074541,0.3100398955202662,-0.06296409960018051,-0.09854012311944786,-0.09196184802944057,-0.05419461352363792,10.0,53.0,8.093204
0.4740066732585195,0.5728054704474205,0.5008270112617058,0.309866168356219,-0.06382921373010025,-0.09812886517782131,-0.08977656072618924,-0.05226020505191863,10.0,53.0,8.103845
0.472901398601577,0.5719348165520304,0.500378483900315,0.3096991086577069,-0.06519920421326855,-0.09763674108395849,-0.08759205636867433,-0.05040959883604624,10.0,53.0,8.114496
0.4725826307969433,0.5710976452800097,0.4999483681863027,0.3095383713010217,-0.06397467806202158,-0.0970639073927635,-0.08540965193292178,-0.04863863922493235,10.0,53.0,8.125181
0.4715233509145033,0.5701174108283711,0.4995357796574452,0.3093836331790739,-0.0651841456901582,-0.09689682706484493,-0.0832342617020603,-0.04694456610326734,10.0,53.0,8.135907
0.4708644006484669,0.5693458933806803,0.4991398761329095,0.309234591558735,-0.06506613571643262,-0.09619040937441026,-0.08108794744131699,-0.04533135224808899,10.0,53.0,8.146569
0.4706058914563194,0.5684314409239999,0.4987598563811841,0.3089220075333829,-0.06367970441756807,-0.09587548859005048,-0.07895448841944555,-0.04454868982645098,10.0,53.0,8.157298
0.4701730132158808,0.5675491164896979,0.4983949586881579,0.3086183209781381,-0.0628911499752455,-0.0955061466894306,-0.07685994029115856,-0.0437960476475233,10.0,53.0,8.167952
0.4697567287872788,0.5666983283612697,0.4978948083548732,0.3084898101703345,-0.06206615170624517,-0.09504081347878134,-0.07542753878357127,-0.04234214285627771,10.0,53.0,8.178745
0.4693563170452862,0.5651923862086122,0.4972631051227263,0.3073816257088376,-0.06124452578367289,-0.09633114399248142,-0.07468709785662551,-0.04513690628041628,10.0,53.0,8.189372
0.4689710855572159,0.5644079958744601,0.496945757540078,0.3071087445042601,-0.06040869106804676,-0.09569509242166309,-0.07266882328811598,-0.04424077618599556,10.0,53.0,8.199992
0.4682451124396615,0.5629632015016715,0.4964949363178175,0.3068938727252702,-0.06066166795445316,-0.09681368275302986,-0.07129284786959508,-0.0431559201179606,10.0,53.0,8.210667
0.467181456639967,0.5622460198470177,0.4960594349971988,0.3066859397297524,-0.06193612398003794,-0.09597006768732806,-0.06993469437311207,-0.04211186301774264,10.0,53.0,8.221314
0.4659512878371759,0.5615584924129746,0.4956387298536346,0.3064846666458568,-0.06371033819815212,-0.09507456297144451,-0.06859692374320493,-0.04110754526405895,10.0,53.0,8.23192
0.4649148911765363,0.5608994252731939,0.4948054397239944,0.3062897870995371,-0.06484272699523476,-0.09411521643035324,-0.06901953874816641,-0.04013468940130163,10.0,53.0,8.242567
0.4637103096430561,0.5602676430885777,0.4944171647058904,0.3061010466589123,-0.06644394806457872,-0.09308804449418295,-0.06762894717493051,-0.03918904664617041,10.0,53.0,8.2533
0.4625200952207779,0.5596619943917117,0.4939682137449376,0.3060778558415165,-0.06800338810216765,-0.0920228582931536,-0.06655743454433641,-0.03766260460142148,10.0,53.0,8.263947
0.4613464122067114,0.5590813558070188,0.4936753236549193,0.3058988807055165,-0.06948705152105299,-0.0909123396461257,-0.0649393605878745,-0.03680480595874629,10.0,53.0,8.274569
0.4601912278605833,0.5580323366075863,0.4933934132264835,0.3055703229303431,-0.07086267043518778,-0.09113967063955226,-0.06334048420352947,-0.03656340389817261,10.0,53.0,8.285222
0.4588607297556044,0.5573401347049627,0.4931219714575841,0.3054037033398146,-0.0727936040495245,-0.09037342810646196,-0.06176839035698684,-0.03574513022372893,10.0,53.0,8.295854
0.4577462039032145,0.5568372409174721,0.49272431138046,0.3052421183672471,-0.07393052734790755,-0.08909568889193228,-0.06074348844001883,-0.03494841491374014,10.0,53.0,8.306568
0.4566554882304018,0.5561942980974123,0.4923390262142466,0.3050853742081269,-0.07493661038005904,-0.08822127108423367,-0.05972495351180315,-0.0341759569176659,10.0,53.0,8.317301
0.455388054373056,0.5555752349722686,0.4918315808736664,0.3049332856647118,-0.07653737356911725,-0.08732123757838886,-0.05924019015930167,-0.03343295941771959,10.0,53.0,8.32793
0.4545514550168731,0.5549792466457002,0.4916049249337359,0.3047856757396719,-0.07661410668458088,-0.08637857664573899,-0.05774592678897227,-0.03271246258974943,10.0,53.0,8.338569
0.4535383938949154,0.5544055287920056,0.4909905951485821,0.3046423752478315,-0.07724898424223878,-0.08538570456994769,-0.05773015334545554,-0.03201068210324742,10.0,53.0,8.349282
0.4523482258527093,0.5533853305873023,0.4907859392352852,0.3045032224455152,-0.0784453694036003,-0.08569831040202643,-0.05626591001198418,-0.03133238157541802,10.0,53.0,8.359947
0.451183718344151,0.5528588136392906,0.4905888788856264,0.3043680626769573,-0.07953355379499331,-0.08461873638001331,-0.05482679925973295,-0.03067618209456378,10.0,53.0,8.370573
0.4500461750834034,0.5523526889827455,0.4903990437942622,0.3042367480372067,-0.08045955326994932,-0.08348970354479346,-0.05340576076901585,-0.03003552574220357,10.0,53.0,8.381299
0.4489366680552456,0.5518661184844647,0.4902160853149736,0.3041091370509392,-0.08129280467663129,-0.08234067770733211,-0.05201760194362063,-0.02941791294194429,10.0,53.0,8.39192
0.4476465027541294,0.551246277596295,0.4900396750259811,0.3039850943665783,-0.08266518039902944,-0.0815963963434394,-0.05065548372113642,-0.02881732302212868,10.0,53.0,8.402571
0.4463835590624761,0.550647096045037,0.4896227800630954,0.3038644904651188,-0.08391627866357688,-0.08081947882560332,-0.05021389167767362,-0.02823446250416738,10.0,53.0,8.413215
0.4453628772937179,0.5503684239770986,0.4894620553540697,0.303747201383051,-0.08433875358682666,-0.07914719246052922,-0.04889839512489447,-0.02766887291249759,10.0,53.0,8.423846
0.4441601136957167,0.5499543486446059,0.4891856804859086,0.3036331084487862,-0.08531345873031942,-0.07787730008037641,-0.04803645997706944,-0.02711854001179703,10.0,53.0,8.434505
0.4427732805640988,0.548972397845434,0.488797143945451,0.302723155335312,-0.08681885489827272,-0.07831694116877441,-0.04759998952229966,-0.02896919785777058,10.0,53.0,8.445219
0.4416323104563033,0.5485968741564047,0.4885378705636906,0.3026240182558312,-0.08753407922590611,-0.07696892352214164,-0.0467606926216349,-0.02832146825050461,10.0,53.0,8.455833
0.4405243104093396,0.5475093484255547,0.4884051590373938,0.3024311457431475,-0.08809698014509638,-0.07776935847015624,-0.04553102318177947,-0.02798794748285035,10.0,53.0,8.466487
0.4394496797207209,0.547025800579144,0.4881598813803009,0.3022427470387922,-0.08850666794484588,-0.07673233941258278,-0.04471773319400972,-0.02765521119280017,10.0,53.0,8.477205
0.4381903392227668,0.5465594927814295,0.4879217215183085,0.3020587140788294,-0.08949037057193336,-0.0756822426180735,-0.04392377143231925,-0.02733042701073886,10.0,53.0,8.48785
0.4371834036061186,0.5459652229812445,0.4876904450612846,0.3017440617416093,-0.08964959500284087,-0.07504093696928467,-0.04314107357125552,-0.02739622591323024,10.0,53.0,8.498526
0.4362104773549877,0.5455330412038342,0.487465824647993,0.3015693606270114,-0.08970583251242356,-0.07394827473034124,-0.04237411624086086,-0.02706799642972601,10.0,53.0,8.509171
0.4352711952404706,0.5451163774784501,0.4871344961666862,0.3013987572669304,-0.08964625255415473,-0.0728309084030172,-0.04198126027390617,-0.02674137056096926,10.0,53.0,8.51987
0.4343650693089546,0.5444324503410019,0.486810835689946,0.301232146184857,-0.08949635399616608,-0.07254489494426643,-0.04158582792132469,-0.02641882293514185,10.0,53.0,8.530568
0.4332745208962259,0.5440482140709367,0.48649472401245,0.301069424104438,-0.08985575646329903,-0.07139011679174646,-0.04118531028969919,-0.02609904837887519,10.0,53.0,8.541296
0.4324343150678917,0.5436779323973853,0.4864098691230508,0.3009104899730914,-0.08953491302450509,-0.07022767553784867,-0.04010840311789006,-0.02578604653630886,10.0,53.0,8.551954
0.4316256847046084,0.5433210290039366,0.4861074744796136,0.3007552449771615,-0.0891158076012042,-0.06903857879130706,-0.03971457477360221,-0.02547171523335315,10.0,53.0,8.56275
0.4308477601532749,0.5427038984685438,0.4860316755137907,0.3006035925494487,-0.08865986789251872,-0.0686794408787287,-0.03867309669389095,-0.02516643513512268,10.0,53.0,8.573407
0.4300996316436363,0.5423753975189027,0.4858503130860272,0.3003266758252701,-0.0881605749172236,-0.06749011721386987,-0.03798345742283719,-0.02519457967341217,10.0,53.0,8.583969
0.4291689392372498,0.5421936468491406,0.4858883151580115,0.300182879329122,-0.08815045975130963,-0.06588139736141914,-0.03666093218413832,-0.02489101100535186,10.0,53.0,8.59457
0.4284796177240052,0.5418868118770456,0.4857142623438782,0.3000424301792458,-0.08750383543003308,-0.06466254716289692,-0.03600166664083713,-0.02458687793338568,10.0,53.0,8.6053
0.4278175488785811,0.541590827589456,0.4857537896216502,0.2999052374203158,-0.0868176301827488,-0.063446644949145,-0.03473288147330215,-0.02428871003635875,10.0,53.0,8.615959
0.4271817160279643,0.5413052352847144,0.4856892253069213,0.299771212512892,-0.08607032594476177,-0.06222279961779348,-0.03380456251847176,-0.02399177105291484,10.0,53.0,8.626699
0.4265711113767849,0.5411576290789399,0.4857280155815639,0.2996402692969441,-0.08529021879607923,-0.06060523959525145,-0.03259485293158752,-0.02370116991405912,10.0,53.0,8.637347
0.4261879169043248,0.5410158835743538,0.4857655331193449,0.2995123239526673,-0.08395109379539073,-0.05899563814092759,-0.03141709615172874,-0.02341594950061117,10.0,53.0,8.64793
0.4258223177184283,0.5408796787030642,0.4859000683679603,0.2993872949590111,-0.0825534384773788,-0.057389261531108,-0.02997474671490924,-0.02313005648512891,10.0,53.0,8.658668
0.425669755766976,0.5407487163083209,0.4859337387902182,0.299265103050306,-0.08059049612608749,-0.05579917157335412,-0.02887091766223836,-0.02284926801443441,10.0,53.0,8.669349
0.4253330047681451,0.5407425505187237,0.4860622070221706,0.2992671741713623,-0.07912184319577692,-0.0538262985675313,-0.0275011154668556,-0.02230166507628487,10.0,53.0,8.679959
0.4250109331322532,0.5407366466568713,0.4860923752998151,0.299269183469001,-0.077602543359533,-0.05187655241322537,-0.02647715095977392,-0.02176628859852656,10.0,53.0,8.690788
0.424888632556804,0.5403863508320014,0.4861216076287634,0.298563462152366,-0.07552197573252284,-0.05116983365392858,-0.02548932796531965,-0.0228305938241455,10.0,53.0,8.701414
0.4247722993328349,0.5403880191636111,0.4862421968864675,0.2985762312815516,-0.07340736741760336,-0.04928230378851466,-0.02424606016507804,-0.0222431951542828,10.0,53.0,8.712038
