Sensor 1,Sensor 2,Sensor 3,Sensor 4,d_Sensor 1,d_Sensor 2,d_Sensor 3,d_Sensor 4,timeTracker
0.3369252428625411,0.426847644812089,0.3468991618832733,0.49685525515902484,-0.1257085548124058,-0.17721357282879957,-0.12356821061613174,-0.06620921222434242,1573747107.4797254
0.336497298816874,0.4263541463684454,0.345953352830751,0.4967765912015652,-0.11258988369412268,-0.15822042495397348,-0.11923206179613831,-0.059130112689584215,1573747107.4905539
0.33545058504816194,0.4259178848956026,0.3458629722518136,0.4967065028454025,-0.11037727818401545,-0.1414603703968886,-0.10694583729927576,-0.05315068335127262,1573747107.5013287
0.33514439131851803,0.4251012571025445,0.34506481190481064,0.49617331633518075,-0.10030465152513941,-0.13336413968231547,-0.10410467419229638,-0.05327920963942012,1573747107.5111396
0.33426073804990064,0.4243651027858837,0.3446852673006132,0.4956885075392123,-0.09946888507166923,-0.12619400116553212,-0.09754480702673843,-0.053083721495037865,1573747107.520596
0.33345481736835497,0.4236986550151548,0.34368278828386434,0.4948123602585636,-0.09773654219380223,-0.11930604922677886,-0.0981872555441596,-0.056441978901469896,1573747107.530233
0.3327175080364787,0.42309292789719216,0.343399124628238,0.4940030911710122,-0.09576674194662686,-0.1130188952100005,-0.09199916599845145,-0.05892140615879715,1573747107.5396764
0.3320409948261235,0.4218139966641775,0.342528516444321,0.4928453839007683,-0.09346288050745306,-0.11530487767193708,-0.09194000574260333,-0.06395759394272874,1573747107.5492084
0.3314185515655181,0.4209817547796428,0.34201990496744716,0.492163063434193,-0.0910347666667561,-0.11255837107713709,-0.08880148415145109,-0.0645914297790431,1573747107.5586934
0.33084436464805383,0.42055760166024153,0.34126360382362525,0.4915297932988976,-0.08815459983121686,-0.10593327774934043,-0.08763256537514771,-0.06439383282648403,1573747107.5689192
0.33031338872759797,0.4201680669301998,0.340839901197691,0.4905628655680688,-0.08506389826443522,-0.09953032708954015,-0.08403739863008977,-0.06612280234578485,1573747107.579741
0.3298212281477086,0.419809236893161,0.33990629910762804,0.4896543961089085,-0.08204568920443805,-0.09356033080533664,-0.08420320544664617,-0.06731179910927457,1573747107.5905564
0.32936403904889794,0.4194777532669055,0.33955984539802064,0.48880022887721014,-0.07914073873283718,-0.08803643647102005,-0.08068680692730154,-0.06810570331477662,1573747107.60126
0.3280342596787235,0.41857386757725334,0.33898103738068286,0.4879965084324813,-0.0822493714711208,-0.0876260002891569,-0.0788529868106007,-0.06846610377020294,1573747107.6121128
0.327215883488369,0.4180157171551271,0.33843886678631774,0.48689001880500576,-0.08179769870834305,-0.08475399282765435,-0.07700089085221082,-0.07042060898539623,1573747107.6229105
0.3260046754317839,0.4174934768813895,0.33768569153635014,0.48583838845965094,-0.08436791894474195,-0.08224616952920538,-0.076884860034808,-0.07236466821902339,1573747107.6329331
0.3252868421157716,0.4167257965927217,0.336973858921487,0.48449734738322936,-0.08381345861694352,-0.08215490334271265,-0.0767804536710383,-0.07619021521938688,1573747107.6424096
0.3246103288476561,0.4160003372340415,0.3360647206987759,0.4832123495548643,-0.08302225134293639,-0.0817292190669651,-0.07780933617499212,-0.07947853877064007,1573747107.651959
0.32355290336835846,0.41531434078506035,0.3354322167394397,0.4816435553715368,-0.08471355153429193,-0.08114274902032519,-0.07722692052950124,-0.08439498492534052,1573747107.6613975
0.3225439104210537,0.4146652357791237,0.33437590871214146,0.48013038797701946,-0.08589891284646044,-0.08033015620082255,-0.07895146767329835,-0.08873149158762716,1573747107.6709542
0.32158142540573775,0.41379164150242365,0.3335906637503738,0.4786732482889187,-0.08679189443170182,-0.08105719865692443,-0.07917506981751664,-0.09267293359915606,1573747107.680377
0.32066350595417414,0.41295814859649715,0.33261834974921717,0.47693263589274354,-0.08709111967642229,-0.08121887882505914,-0.08008888426818378,-0.0976642117892838,1573747107.6903074
0.31978821221179266,0.41216294551735766,0.3319093708060689,0.4752471549809638,-0.0867848219458948,-0.08081372243479974,-0.07940356318950831,-0.10128621288615157,1573747107.7011075
0.318953623566886,0.41065362518220144,0.330794847223223,0.47293216300351953,-0.08627760643264235,-0.08373796341222092,-0.08044040849229231,-0.10814040741093521,1573747107.712041
0.3173709948873104,0.4089312447177038,0.329720313554441,0.47101222582476915,-0.08902090045674861,-0.0875547996281202,-0.08124830853491191,-0.11255741195407717,1573747107.7229648
0.3158296352430721,0.4077570264757702,0.3289038926453694,0.4695045861546906,-0.09145752793073425,-0.08857706480225824,-0.08094198320828534,-0.11417573849315678,1573747107.7339556
0.3143316132667752,0.4068813955156104,0.3281228804219382,0.467707442600031,-0.09370729159778451,-0.08818185841072061,-0.08056875895694303,-0.11745801599571686,1573747107.7447808
0.312878529230177,0.4057921633180507,0.3269474350064065,0.4659724111608117,-0.09595366304703472,-0.08902385323147202,-0.08192622614067947,-0.12061397959612286,1573747107.7551286
0.311471543719415,0.40474432484788586,0.3260237936008132,0.46430074853749487,-0.09855414737798582,-0.09010575692842848,-0.08260021228614776,-0.12419580852258345,1573747107.7645152
0.3101114110428021,0.4039875451717139,0.3251359641940028,0.4626930889794497,-0.10074306269274783,-0.08962581169383026,-0.08304341214924564,-0.12702503108368954,1573747107.7739928
0.30839359262346283,0.4030181715894335,0.32428296323908334,0.46114951383919356,-0.1047051630617602,-0.09021955975061519,-0.08333085685508203,-0.1292755932709709,1573747107.783426
0.30712927209324653,0.4018408508047143,0.3232534629587779,0.4596696222527904,-0.1061584068546168,-0.09171361968273269,-0.08428847660949364,-0.13089736981007075,1573747107.7928994
0.30550520087159316,0.4007025083231255,0.32246895960409555,0.45825260064192763,-0.10939738570058434,-0.0929540957551364,-0.08423344595957862,-0.13198957739622227,1573747107.802372
0.3039283910830815,0.39886535228943276,0.3217164302077564,0.4565457717858735,-0.11182953546326797,-0.09685156738414447,-0.08390499574932903,-0.13415456603166392,1573747107.8123865
0.3024005673513874,0.3978079592555573,0.32099469749120435,0.4552537011920626,-0.11333439959741377,-0.09690115309045313,-0.08330435941670804,-0.13335102196490076,1573747107.8231823
0.30050811120972576,0.3965413016255467,0.3200983266413902,0.45402130942661684,-0.11635149673863647,-0.09774883405027757,-0.08327231127204114,-0.13227771340481667,1573747107.8340633
0.2990818948119773,0.39531535094654796,0.3190300459437758,0.4518054091299646,-0.11718704255147883,-0.09844939444122174,-0.08381760112946293,-0.13612159069209004,1573747107.8447964
0.2977085986146531,0.3933798403330958,0.3179937085464237,0.44999373545492066,-0.11765574340975707,-0.10178008511837852,-0.08420859386827995,-0.137776586865576,1573747107.8556306
0.29596847336978,0.3922383946500181,0.3171933492255319,0.44859883390381244,-0.11975504353333614,-0.10197880996054054,-0.0838966429599017,-0.13736931482217377,1573747107.8663623
0.29470234474689183,0.39063105980467655,0.31622072526737033,0.4465609508000217,-0.11989437678513433,-0.1042260963398285,-0.08422529671446194,-0.1403794397607126,1573747107.8766809
0.2930679642449378,0.3893212353851961,0.31548180678517607,0.44529503264981757,-0.12228143116640347,-0.10567542293415834,-0.08403339334433817,-0.1400412745496687,1573747107.8861477
0.2914864085845443,0.3872843713686189,0.31416956365680637,0.44408969435203266,-0.12434040697503553,-0.11031176688336461,-0.0856952145358125,-0.13942910637270192,1573747107.895604
0.2899588583127793,0.3863285822031717,0.3134935107197519,0.4429425979031872,-0.12605959193034952,-0.10989911387627464,-0.08525461327765087,-0.13858455636637057,1573747107.9050465
0.28806078871981744,0.3848960807612708,0.3124438402855368,0.4418513372773924,-0.129369300888301,-0.11164863274157055,-0.08600885591878943,-0.13746312234801752,1573747107.9146097
0.28664410226543635,0.3837702631359332,0.31162579110275385,0.4404710539521755,-0.13036079036133477,-0.11199363550287601,-0.08603448989111061,-0.13787106910350647,1573747107.9240294
0.28485480979563765,0.3824301247736533,0.31083728939632344,0.4391474914270988,-0.13284048585654032,-0.11309356614587697,-0.08588962623947506,-0.13780065176418066,1573747107.9337435
0.2835527211952049,0.38087605134839714,0.30987881854465926,0.43787963882567815,-0.1322630427926609,-0.11437550869471863,-0.08597035961682968,-0.13694444786902493,1573747107.9445534
0.28187675959465575,0.37962852943917513,0.3091487780991307,0.4366662450476941,-0.13323335627866068,-0.11437865309727158,-0.08543198929125237,-0.13589474464726672,1573747107.9554534
0.28025730630894924,0.3784276513962947,0.3084463049920201,0.4355058655124764,-0.13398616823090623,-0.11426102959738303,-0.08486200965533679,-0.13475267980764696,1573747107.9662309
0.27869540325894104,0.3772728651469187,0.3073790802732277,0.4343969044874961,-0.13439010512041058,-0.11394316220468706,-0.08522836496715078,-0.13343087109085355,1573747107.9771264
0.27719156834300207,0.37538547276699025,0.3063399660094405,0.43333765284589876,-0.13458839776178688,-0.11620875413360301,-0.08552981016271662,-0.1320159591039038,1573747107.9879346
0.2753126350963098,0.3740630531676319,0.30532947945347,0.43199837295584703,-0.13633287047082346,-0.11655363522156133,-0.08580546636473955,-0.131807377271442,1573747107.9984977
0.2739268186307345,0.3722619712860738,0.30454536755400385,0.4307093421790342,-0.13673599683253845,-0.11929959654475124,-0.08572389662780408,-0.13197118385195608,1573747108.0079722
0.2725995863775201,0.37077097030777534,0.30359281739880456,0.4294701207398375,-0.13688583587662298,-0.12080035623228005,-0.08612015674154525,-0.13194306481857385,1573747108.0174162
0.2713297123956596,0.36932956666215455,0.3024725342630268,0.4276285317814597,-0.13679126319565632,-0.1220398610524468,-0.08696180081714495,-0.13421085905391378,1573747108.0268645
0.27011574358698526,0.3679383586036864,0.30138032700080786,0.42649137502306705,-0.13644364434174575,-0.12296873418327184,-0.08768495196440886,-0.1336560224774169,1573747108.0363977
0.2685285437879691,0.3663297500235798,0.3005152425536651,0.4254031327498376,-0.1375877817798568,-0.12479902537166954,-0.08779220054156926,-0.13299216521089213,1573747108.0458252
0.26699717455429833,0.3642321943182344,0.2992838445539266,0.42403714922857433,-0.13832970255374807,-0.1283804825317903,-0.08880929167064816,-0.13328646043633632,1573747108.0554993
0.26552213855643847,0.36217590729055044,0.2984786338634911,0.42304551243041455,-0.1382745987960322,-0.1309491311790177,-0.08843853300256684,-0.1318427226480704,1573747108.066284
0.2641034939100808,0.36072308603893194,0.2977022393669209,0.42177659403790857,-0.13800434600558992,-0.13105788125361773,-0.08799532493386476,-0.13130552926649305,1573747108.077165
0.26274090902809,0.3590487790481292,0.2969539569474742,0.42055516372251167,-0.1376251237296965,-0.132057519399916,-0.08752002028056724,-0.13068935058434866,1573747108.087924
0.26143371656951286,0.3574306563635965,0.2958412519680297,0.4193806929924303,-0.13709094691413448,-0.1327840283341303,-0.08792321448879631,-0.12994792059898413,1573747108.098701
0.26018096521143563,0.3553098257826062,0.29515029451813396,0.4182524358679412,-0.1364184274172149,-0.13530417189212432,-0.08731758487673544,-0.1290936189165705,1573747108.1094787
0.2589814683044492,0.35380805358663725,0.2942903870683795,0.4171694640500728,-0.13567571227226177,-0.13556353938645976,-0.08716023755574201,-0.12818888497054232,1573747108.120077
0.2578338487726933,0.35179893969693105,0.2932634936961723,0.4161306995617386,-0.13521461487505693,-0.1385673881842889,-0.0876915645618314,-0.1275685270204904,1573747108.1295488
0.25673657987741677,0.3504201092739089,0.29226450071165266,0.4151349445982592,-0.13456272887773962,-0.1387785015468815,-0.08810203056203532,-0.12678226253895272,1573747108.1391423
0.2556880216760207,0.3485309898893393,0.2914896025151342,0.4141809084581783,-0.1338306388577402,-0.1411965737933778,-0.08795093400125774,-0.12593416992433565,1573747108.148591
0.25468645317750815,0.34698921241786873,0.2903523447702595,0.4132672315335062,-0.1329605846952733,-0.1420673489037373,-0.08873133439342447,-0.1249675157246796,1573747108.15807
0.2537301003234371,0.34464833797450556,0.28963431457006616,0.4123925064226406,-0.1319933925420392,-0.14632929037274992,-0.08842562304376134,-0.12392097767731926,1573747108.1674778
0.2528171600155973,0.34323599811255767,0.2885534611245987,0.41155529629166354,-0.13086086913223485,-0.1463878756119617,-0.0890254461821552,-0.12272806092365936,1573747108.1770403
0.251945820473112,0.3418873792992825,0.2878913759842775,0.4110552735981668,-0.12940374774098562,-0.14573250262304469,-0.08841482996052365,-0.12027179367323133,1573747108.187377
0.25111427823802634,0.34031204481506605,0.28725481194687574,0.4105809163926772,-0.12769795528484534,-0.14565749167989125,-0.08767199917520314,-0.1176091659707165,1573747108.1983268
0.25032075216491223,0.3387999133649597,0.2866428477509142,0.4098404074380698,-0.12591824812176658,-0.14542954529302984,-0.08690209233655176,-0.11582572443982327,1573747108.209145
0.24917828007241044,0.33735046602080865,0.2858641659756292,0.40941811654499677,-0.1252190102877934,-0.14497625698409053,-0.08652076137261212,-0.11298520976608732,1573747108.2200139
0.24846092361958383,0.335962798946659,0.28530075154532564,0.4090169170025304,-0.12327829859049971,-0.14440407376415954,-0.08567784129756216,-0.1100678178977792,1573747108.2307398
0.24739736422761777,0.33463568719393627,0.28494722562444014,0.40835865585364217,-0.12241185630996868,-0.1436078477995601,-0.08434419793610125,-0.10807897388191962,1573747108.2415931
0.24637223469570718,0.3330839091918435,0.284240327684228,0.4080009908248563,-0.12194165556007262,-0.1443477038101298,-0.084098927307483,-0.10521641093851515,1573747108.251032
0.24576215658961098,0.3313085064320311,0.2837403581363051,0.4071226448721412,-0.12003124025934389,-0.14590312541536976,-0.0833070109684324,-0.10471387487015377,1573747108.2604456
0.24518126983485658,0.3295927177559157,0.28325987384102164,0.40680904831643944,-0.11802588781373319,-0.1472004264369129,-0.08247570845804378,-0.10178570705942407,1573747108.2698557
0.2446279383936333,0.3282241324299999,0.28243834641835486,0.40624715139488266,-0.11592932217499931,-0.1471357838205238,-0.08260067210199204,-0.09999766781625145,1573747108.2792687
0.24410061804531716,0.32720031639244823,0.28217889668349866,0.4059681479001195,-0.11374468334123393,-0.14580201710347945,-0.08119557460647034,-0.09699660597536926,1573747108.2886972
0.24359785283553145,0.32594786421057587,0.2815777141617487,0.4057024150228494,-0.11145229483602197,-0.14528122829286505,-0.08071036548495397,-0.0939485622866095,1573747108.2982678
0.24311827127865704,0.3244720862003115,0.28134775500244724,0.4054491073473887,-0.10892440751389658,-0.14513634614462426,-0.07916890623695898,-0.09078553839488888,1573747108.3087306
0.2426605824158796,0.3236114905175939,0.2809556026457295,0.405453734329894,-0.10628094447425579,-0.14296361403468974,-0.07800296610193248,-0.0865272315299022,1573747108.319512
0.242223571810243,0.3227965537407725,0.280748920676214,0.40545811523907155,-0.10359335522296824,-0.1406541326863952,-0.07637169168216905,-0.08226529165627919,1573747108.3302274
0.2421397485874892,0.32202455095630855,0.28055132833701635,0.40546226917777906,-0.09954149691654508,-0.13814679537735514,-0.07469343723232244,-0.0780389212359496,1573747108.3411524
0.24206050194960907,0.321824847612332,0.2803622823657095,0.4054662133224083,-0.09541826999043151,-0.13370048125134795,-0.07299746874512636,-0.07388303008324265,1573747108.3517878
0.24198547343925833,0.3213800896738658,0.2801812797876464,0.4054699631596906,-0.0912463147829489,-0.12994163704957282,-0.0712671782731404,-0.06983017862233161,1573747108.362598
0.24191434073684742,0.32020353021455317,0.28016652901332284,0.4054735326894168,-0.0871157318409436,-0.1297311383568363,-0.06905780994342006,-0.06590417403752516,1573747108.3720071
0.24214835526518994,0.3195728621800205,0.279842525066242,0.4054769345986611,-0.08137512904090041,-0.1271231201551687,-0.06790784423934838,-0.062129469819236886,1573747108.3814516
0.24237213807365413,0.3192215643235362,0.2798362818731632,0.40548018041207323,-0.07562919823809955,-0.12329785248734017,-0.06567113288146696,-0.05852228820187962,1573747108.3909059
0.24258628939538615,0.31864766522904114,0.27968047142300456,0.40548328062199,-0.06996688838019745,-0.1204705182972518,-0.06396522955917434,-0.05509392859353159,1573747108.400443
0.2430774828124445,0.31762447672395877,0.2798255883294059,0.40568405416897246,-0.06259703140187964,-0.11993253866234121,-0.06116758633144216,-0.05061998862947183,1573747108.4098535
0.24355333879974586,0.31735046186977844,0.279820062189865,0.40587789621126025,-0.055342051489653946,-0.11589281389994464,-0.05892501367110283,-0.046367504203514924,1573747108.4193356
0.244014263754677,0.31732396718999895,0.2799566908683601,0.4060651155636863,-0.048552428942172605,-0.11060076892361058,-0.05617444207927569,-0.04244041568558169,1573747108.4295912
0.24474129551235851,0.31752453658921576,0.2800882646504969,0.4064363634180498,-0.04046179131644871,-0.10413589294749526,-0.05347266414827634,-0.037752412080606534,1573747108.4404826
0.24545299399879172,0.3174942215522455,0.28035263152001083,0.4067983198408677,-0.032631584576373655,-0.0986266718265244,-0.05028143876386981,-0.03329906887870614,1573747108.451271
0.24643159572899612,0.31767956781623025,0.2803363492100837,0.40715115062080404,-0.02323326095827163,-0.09200335743317363,-0.04820028056149757,-0.029124000281386994,1573747108.4620655
0.24739820400393842,0.31806464496323544,0.28058805969825595,0.4074950275550221,-0.01421913689134799,-0.08424000888109591,-0.04511868081256303,-0.02524169555044524,1573747108.4728744
0.24864101737287217,0.3184331606707793,0.28056742325973305,0.40783012738337837,-0.0035600872539673194,-0.07653959547601935,-0.04319326012340187,-0.021662340855006117,1573747108.4837322
0.25017354768925876,0.31878599933425805,0.28080760631842144,0.408156630803848,0.010381720677410675,-0.06877757693760236,-0.04016431095817448,-0.018157205922540203,1573747108.4934864
0.25171124603432066,0.3193239405525058,0.2809121079557805,0.40865991918310746,0.024593568345155754,-0.05970438629344673,-0.03781160516211592,-0.013631329713210807,1573747108.5029218
0.25356264432289494,0.31944636638053053,0.2812672168012107,0.4091544413967208,0.04148083535216995,-0.05416712651222776,-0.03431758543937753,-0.009404892797153204,1573747108.512374
0.2554284391854161,0.3199508901315048,0.2814878823709607,0.40982635255002753,0.05780424950888097,-0.04599066622472239,-0.031560120943273144,-0.0042417760051493905,1573747108.5218806
0.2573016788514316,0.32043832072560857,0.28195401424361977,0.4104914370620285,0.07331762935675806,-0.038296281239980134,-0.027628044056092795,0.000666179454886842,1573747108.5313268
0.25952131323331856,0.32090920240233894,0.28241296251731896,0.4111490460212165,0.09168893299703446,-0.03119265546203622,-0.02378474695601755,0.005260008934593105,1573747108.5407698
0.2617565231700342,0.3215535180025873,0.28286456401120497,0.4117985790682471,0.10705891733948059,-0.023455386258231764,-0.020225960052886682,0.009217648276991489,1573747108.5508718
0.26399742457770037,0.3221802896048093,0.28318153980104704,0.4126329717306316,0.11899266860205812,-0.016725726069124654,-0.01760219393453591,0.013739851099979317,1573747108.5617173
0.2666181740937941,0.322600885184918,0.28361782188614176,0.4132659122751327,0.13373610707438846,-0.01208460114892489,-0.014510300856109139,0.016775731301759713,1573747108.5724504
0.26924996862981454,0.32281977120017835,0.2837926424907142,0.4142845637921926,0.14678912544967798,-0.00945898921759127,-0.012865325040596889,0.02189015441264213,1573747108.5832477
0.27229255206761643,0.3235811146732359,0.2840878323383469,0.4148987931551409,0.16220554478611,-0.0033329589797712004,-0.01077400384222238,0.024177659614578063,1573747108.594207
0.2753480975658007,0.32451138259126194,0.2847512443069739,0.4159079406093878,0.17711222802242454,0.0037477415124090646,-0.0069661636528430635,0.028775009549536972,1573747108.6048474
0.27884551170676647,0.32542785402403995,0.2852842281468101,0.41691455702656377,0.19773321319184928,0.010700891925011904,-0.0037533630716939173,0.03348341518512373,1573747108.6148689
0.28281883040049277,0.3265178589303117,0.2858104443292954,0.4179167495733632,0.22583842624894962,0.019122343037082642,-0.0005351653761131239,0.03831880092543537,1573747108.6242924
0.28681579837296733,0.32759612455115095,0.28658664369243403,0.41912772766337697,0.2526613863571223,0.026949703898164198,0.003971763702034836,0.04433998938112488,1573747108.6337457
0.29131636196733923,0.32846690195234424,0.2870995339242621,0.42033912773326004,0.285041133047716,0.03245573526288319,0.006823440016801786,0.05016680469451457,1573747108.643139
0.29582009855665964,0.32970934949962644,0.2879988155416332,0.42154811354013966,0.31415702651542365,0.040619262833425734,0.01178350458129489,0.055614617731634744,1573747108.652602
0.30028920588747504,0.3309410854810131,0.28876538619369746,0.4227519361666006,0.3392838234863701,0.048209652813343815,0.015841146772129597,0.06074176811772845,1573747108.6620202
0.30526558766753936,0.33236149831930945,0.28966390695529565,0.4241827572040753,0.36450164283406916,0.05625228567644823,0.020253631607930513,0.0666784405631475,1573747108.6719627
0.30957580856010275,0.33336053704509355,0.2904220878413465,0.42561312156107045,0.37034947102000376,0.05942837295910267,0.023298932579488136,0.07151421781211034,1573747108.6826868
0.3143647613306411,0.33475286421019507,0.2911734581190666,0.42703911516771603,0.38039678501303764,0.06511507926174584,0.02606313443227482,0.07586520449575061,1573747108.6935203
0.3183899276798852,0.3357082383426448,0.29220252733774343,0.4279521163442387,0.3791544523970631,0.06698549487562916,0.03014993038094469,0.0764594893328294,1573747108.704371
0.32287459728503815,0.33727596354798495,0.2933782777749604,0.42985566651285695,0.3837669905232201,0.07310920737377255,0.03494138736076748,0.08329483597685014,1573747108.7150888
0.32848081590708705,0.33883336641271466,0.2945595544747449,0.4317728723368226,0.39874504663888904,0.07866937379741222,0.039553039653807145,0.08994141292670187,1573747108.7258534
0.33326826864094494,0.3403761746538694,0.295743564753536,0.4334251224451552,0.40668467991602814,0.08430013025916278,0.044355473688631755,0.09513898926598705,1573747108.7360506
0.33716227451089054,0.34144869690067675,0.29676982168321486,0.43534040102270577,0.4076857407290287,0.08664416125329652,0.04852329841033815,0.10306148479889993,1573747108.7454126
0.34150648494692704,0.343170781905297,0.2981081717064535,0.43724927572598443,0.4128514019887592,0.09374770273107873,0.054509838603903155,0.11052555663460295,1573747108.7548544
0.3456186413963941,0.3451088452630771,0.29928441615862567,0.4394375336377591,0.4151649126341062,0.10229270911606904,0.05919241431288931,0.11997748156274653,1573747108.7642577
0.3501817014112349,0.3472743216479021,0.3004527986156911,0.44131940860699287,0.4213794941265657,0.11241035466632782,0.06354560133067844,0.12647238451182463,1573747108.7736602
0.35450641678364697,0.3494349198714589,0.3017817588903381,0.44348205038260124,0.4246989825488259,0.12213751826069255,0.06875042200142994,0.1348616288183206,1573747108.7830744
0.35928250260262795,0.351581943351228,0.3029297652638501,0.44530896814403653,0.4299724728766324,0.13050117087861607,0.07205072294322937,0.13917038341865337,1573747108.7928648
0.36451649601630903,0.35396566674432295,0.30423972828593654,0.44741761429160026,0.43469890663263744,0.13848914712318833,0.07539754583692469,0.14380823330234904,1573747108.8036017
0.36950074185729886,0.35633211402530973,0.30553786837787356,0.44818568826041594,0.43722283879819807,0.1457686787505055,0.07843864405316749,0.13808576498946956,1573747108.8142967
0.37493982442252577,0.3592170485799016,0.306821379928886,0.45052352175942945,0.44234871251659913,0.15643257839000185,0.08107097457124801,0.14430037342839325,1573747108.825093
0.3823102385512842,0.3623777171218396,0.3082739502646469,0.4528366202315431,0.46122540644740156,0.16907285819072054,0.08455977879992588,0.1500168970796128,1573747108.8357897
0.3894701217158343,0.3649472492022979,0.3095227130458939,0.45477816254114056,0.4796120554481417,0.17577490832275258,0.0865760229102244,0.15246103599958097,1573747108.8465233
0.395560697377234,0.3680646589383078,0.31074907867829316,0.4563267563488004,0.491041898668771,0.18777863329776426,0.08862130368041335,0.1523647365232008,1573747108.856766
0.40129477839944094,0.3705294695264014,0.31195120708284474,0.4588446114773072,0.5020566164584687,0.19456252657771692,0.09085796307747422,0.16020020225180606,1573747108.8663225
0.4058572235782616,0.37323523650757734,0.31332334350026986,0.4606249833579002,0.4995697396282972,0.20295575216485065,0.09397492332380768,0.1621296327211024,1573747108.8758736
0.4108483678040964,0.3758702628826144,0.3148703526099261,0.46340054663264424,0.502365884335108,0.2101581580395145,0.09809783543884018,0.17143784971619266,1573747108.8853083
0.41547658657948616,0.3784262722885112,0.31619470068359423,0.46577929407445645,0.5011094458759117,0.2156956145978407,0.1005876877635382,0.17740594340537952,1573747108.8947864
0.4197515795998023,0.38122322863961766,0.31789815540800886,0.4684658829073978,0.4970911200545009,0.22297884809759613,0.10529603090653256,0.18551542651246916,1573747108.9042268
0.42368842514075294,0.38426688152868976,0.3191653230021002,0.4710971265802155,0.48950436354677834,0.23094702413916326,0.10677481595214577,0.19208526029068115,1573747108.9139924
0.42806983568529616,0.387226321699031,0.32081772824341026,0.47366335470977056,0.482636151438332,0.2348339119624101,0.10948239205071213,0.1956890168170898,1573747108.9247887
0.4321297904409766,0.39077608188126395,0.3226562507622942,0.47654414806176776,0.4734864369794062,0.2426197209756931,0.11289770649161161,0.20091455228129235,1573747108.9357102
0.43663251436326095,0.39424355825335033,0.324253884089287,0.478959989565754,0.46885158628457163,0.24957889128054417,0.11498363515685263,0.2027397031349288,1573747108.9464567
0.44082483127976557,0.39689601435583016,0.3258167584894453,0.48168697890773104,0.46192849853078227,0.24907640720508223,0.11662360844428549,0.2062251097574938,1573747108.9573371
0.44471424592269254,0.40050316061559965,0.3277863117292804,0.4847330322597688,0.4535205028454776,0.2559479555638757,0.12031404408996642,0.21167284839290987,1573747108.9681141
0.44905006130350766,0.40363682312632726,0.3288207769981059,0.48728520461181524,0.4501432539686421,0.25943716988706345,0.11909121461066953,0.2139661429471284,1573747108.978593
0.4530930488285723,0.4070113620058305,0.33071392928127036,0.4901521958946484,0.4484897140882924,0.26721722474222803,0.12359887384703992,0.22027093493362698,1573747108.9879982
