1,2,3,4,d1,d2,d3,d4,hours,minutes,seconds
0.33649729881687396,0.4263541463684454,0.345953352830751,0.4967765912015652,-0.11258988369412268,-0.15822042495397348,-0.11923206179613832,-0.059130112689584215,10.0,58.0,27.490554
0.33545058504816194,0.4259178848956026,0.3458629722518136,0.4967065028454025,-0.11037727818401544,-0.1414603703968886,-0.10694583729927576,-0.05315068335127262,10.0,58.0,27.501329
0.33514439131851803,0.4251012571025445,0.34506481190481064,0.4961733163351808,-0.1003046515251394,-0.13336413968231547,-0.10410467419229638,-0.05327920963942012,10.0,58.0,27.511139
0.33426073804990064,0.4243651027858837,0.3446852673006132,0.4956885075392123,-0.09946888507166923,-0.12619400116553212,-0.09754480702673844,-0.053083721495037865,10.0,58.0,27.520596
0.33345481736835497,0.4236986550151548,0.34368278828386434,0.4948123602585636,-0.09773654219380223,-0.11930604922677886,-0.0981872555441596,-0.0564419789014699,10.0,58.0,27.530233
0.3327175080364787,0.42309292789719216,0.343399124628238,0.4940030911710122,-0.09576674194662686,-0.1130188952100005,-0.09199916599845144,-0.05892140615879715,10.0,58.0,27.539677
0.3320409948261235,0.4218139966641775,0.34252851644432103,0.4928453839007683,-0.09346288050745306,-0.11530487767193708,-0.09194000574260333,-0.06395759394272874,10.0,58.0,27.549209
0.3314185515655181,0.4209817547796428,0.3420199049674472,0.49216306343419297,-0.0910347666667561,-0.11255837107713708,-0.08880148415145109,-0.0645914297790431,10.0,58.0,27.558694
0.33084436464805383,0.4205576016602415,0.34126360382362525,0.4915297932988976,-0.08815459983121686,-0.10593327774934044,-0.08763256537514771,-0.06439383282648402,10.0,58.0,27.568919
0.330313388727598,0.4201680669301998,0.34083990119769103,0.4905628655680688,-0.08506389826443522,-0.09953032708954017,-0.08403739863008977,-0.06612280234578485,10.0,58.0,27.579741
0.3298212281477086,0.419809236893161,0.33990629910762804,0.4896543961089085,-0.08204568920443805,-0.09356033080533664,-0.08420320544664618,-0.06731179910927458,10.0,58.0,27.590556
0.32936403904889794,0.4194777532669055,0.33955984539802064,0.4888002288772101,-0.07914073873283717,-0.08803643647102005,-0.08068680692730154,-0.06810570331477662,10.0,58.0,27.60126
0.3280342596787235,0.4185738675772533,0.3389810373806829,0.4879965084324813,-0.0822493714711208,-0.0876260002891569,-0.0788529868106007,-0.06846610377020294,10.0,58.0,27.612113
0.32721588348836894,0.4180157171551271,0.3384388667863177,0.4868900188050058,-0.08179769870834305,-0.08475399282765435,-0.07700089085221082,-0.07042060898539622,10.0,58.0,27.62291
0.3260046754317839,0.4174934768813895,0.3376856915363501,0.4858383884596509,-0.08436791894474195,-0.08224616952920538,-0.07688486003480799,-0.07236466821902339,10.0,58.0,27.632933
0.3252868421157716,0.4167257965927217,0.336973858921487,0.4844973473832294,-0.08381345861694353,-0.08215490334271265,-0.0767804536710383,-0.07619021521938688,10.0,58.0,27.64241
0.3246103288476561,0.4160003372340415,0.3360647206987759,0.4832123495548643,-0.08302225134293639,-0.0817292190669651,-0.07780933617499212,-0.07947853877064008,10.0,58.0,27.651959
0.3235529033683585,0.4153143407850604,0.3354322167394397,0.4816435553715368,-0.08471355153429193,-0.08114274902032519,-0.07722692052950124,-0.08439498492534052,10.0,58.0,27.661397
0.3225439104210537,0.4146652357791237,0.33437590871214146,0.4801303879770194,-0.08589891284646044,-0.08033015620082255,-0.07895146767329835,-0.08873149158762716,10.0,58.0,27.670954
0.3215814254057377,0.4137916415024237,0.3335906637503738,0.4786732482889187,-0.08679189443170182,-0.08105719865692443,-0.07917506981751664,-0.09267293359915606,10.0,58.0,27.680377
0.3206635059541741,0.4129581485964972,0.3326183497492172,0.4769326358927435,-0.08709111967642229,-0.08121887882505914,-0.08008888426818378,-0.0976642117892838,10.0,58.0,27.690307
0.31978821221179266,0.4121629455173577,0.3319093708060689,0.4752471549809638,-0.0867848219458948,-0.08081372243479974,-0.07940356318950831,-0.10128621288615157,10.0,58.0,27.701108
0.318953623566886,0.41065362518220144,0.33079484722322305,0.4729321630035195,-0.08627760643264235,-0.08373796341222092,-0.08044040849229231,-0.1081404074109352,10.0,58.0,27.712041
0.3173709948873104,0.4089312447177038,0.32972031355444104,0.4710122258247692,-0.08902090045674861,-0.0875547996281202,-0.08124830853491191,-0.11255741195407716,10.0,58.0,27.722965
0.3158296352430721,0.4077570264757702,0.3289038926453694,0.4695045861546906,-0.09145752793073424,-0.08857706480225824,-0.08094198320828534,-0.11417573849315678,10.0,58.0,27.733955
0.3143316132667752,0.4068813955156104,0.3281228804219382,0.467707442600031,-0.09370729159778453,-0.08818185841072061,-0.08056875895694303,-0.11745801599571686,10.0,58.0,27.744781
0.312878529230177,0.4057921633180507,0.3269474350064065,0.4659724111608117,-0.09595366304703473,-0.08902385323147202,-0.08192622614067947,-0.12061397959612286,10.0,58.0,27.755129
0.311471543719415,0.40474432484788586,0.3260237936008132,0.4643007485374949,-0.09855414737798583,-0.09010575692842847,-0.08260021228614776,-0.12419580852258345,10.0,58.0,27.764515
0.3101114110428021,0.4039875451717139,0.3251359641940028,0.4626930889794497,-0.10074306269274784,-0.08962581169383026,-0.08304341214924564,-0.12702503108368954,10.0,58.0,27.773993
0.30839359262346283,0.4030181715894335,0.3242829632390833,0.4611495138391936,-0.1047051630617602,-0.0902195597506152,-0.08333085685508203,-0.1292755932709709,10.0,58.0,27.783426
0.3071292720932465,0.4018408508047143,0.3232534629587779,0.4596696222527904,-0.1061584068546168,-0.09171361968273267,-0.08428847660949364,-0.13089736981007075,10.0,58.0,27.792899
0.3055052008715932,0.4007025083231255,0.32246895960409555,0.4582526006419276,-0.10939738570058434,-0.0929540957551364,-0.08423344595957863,-0.13198957739622227,10.0,58.0,27.802372
0.3039283910830815,0.3988653522894328,0.3217164302077564,0.4565457717858735,-0.11182953546326796,-0.09685156738414448,-0.08390499574932903,-0.13415456603166392,10.0,58.0,27.812387
0.3024005673513874,0.3978079592555573,0.32099469749120435,0.4552537011920626,-0.11333439959741375,-0.09690115309045312,-0.08330435941670804,-0.13335102196490076,10.0,58.0,27.823182
0.30050811120972576,0.3965413016255467,0.3200983266413902,0.4540213094266168,-0.11635149673863647,-0.09774883405027757,-0.08327231127204114,-0.13227771340481667,10.0,58.0,27.834063
0.2990818948119773,0.395315350946548,0.3190300459437758,0.4518054091299646,-0.11718704255147885,-0.09844939444122174,-0.08381760112946292,-0.13612159069209004,10.0,58.0,27.844796
0.2977085986146531,0.3933798403330958,0.3179937085464237,0.4499937354549207,-0.11765574340975707,-0.10178008511837852,-0.08420859386827995,-0.13777658686557598,10.0,58.0,27.85563
0.29596847336978005,0.3922383946500181,0.3171933492255319,0.4485988339038125,-0.11975504353333614,-0.10197880996054054,-0.0838966429599017,-0.13736931482217374,10.0,58.0,27.866363
0.29470234474689183,0.39063105980467655,0.31622072526737033,0.4465609508000217,-0.11989437678513433,-0.1042260963398285,-0.08422529671446194,-0.1403794397607126,10.0,58.0,27.876681
0.2930679642449378,0.3893212353851961,0.3154818067851761,0.4452950326498176,-0.12228143116640347,-0.10567542293415834,-0.08403339334433818,-0.1400412745496687,10.0,58.0,27.886147
0.2914864085845443,0.3872843713686189,0.3141695636568064,0.4440896943520327,-0.12434040697503553,-0.1103117668833646,-0.0856952145358125,-0.13942910637270192,10.0,58.0,27.895604
0.2899588583127793,0.3863285822031717,0.3134935107197519,0.4429425979031872,-0.12605959193034952,-0.10989911387627464,-0.08525461327765088,-0.13858455636637054,10.0,58.0,27.905046
0.28806078871981744,0.3848960807612708,0.3124438402855368,0.4418513372773924,-0.129369300888301,-0.11164863274157057,-0.08600885591878943,-0.13746312234801752,10.0,58.0,27.91461
0.28664410226543635,0.3837702631359332,0.31162579110275385,0.4404710539521755,-0.13036079036133474,-0.111993635502876,-0.08603448989111061,-0.13787106910350647,10.0,58.0,27.92403
0.28485480979563765,0.3824301247736533,0.31083728939632344,0.4391474914270988,-0.13284048585654032,-0.11309356614587696,-0.08588962623947506,-0.13780065176418066,10.0,58.0,27.933743
0.2835527211952049,0.3808760513483971,0.3098788185446593,0.43787963882567815,-0.1322630427926609,-0.11437550869471864,-0.08597035961682968,-0.13694444786902493,10.0,58.0,27.944554
0.2818767595946557,0.3796285294391751,0.3091487780991307,0.4366662450476941,-0.13323335627866068,-0.11437865309727158,-0.08543198929125237,-0.13589474464726672,10.0,58.0,27.955454
0.28025730630894924,0.3784276513962947,0.3084463049920201,0.4355058655124764,-0.13398616823090626,-0.11426102959738305,-0.08486200965533679,-0.13475267980764696,10.0,58.0,27.966231
0.27869540325894104,0.3772728651469187,0.3073790802732277,0.4343969044874961,-0.13439010512041058,-0.11394316220468705,-0.08522836496715078,-0.13343087109085355,10.0,58.0,27.977127
0.2771915683430021,0.3753854727669903,0.3063399660094405,0.4333376528458988,-0.13458839776178688,-0.116208754133603,-0.08552981016271663,-0.1320159591039038,10.0,58.0,27.987935
0.2753126350963098,0.3740630531676319,0.30532947945346994,0.43199837295584703,-0.13633287047082346,-0.11655363522156133,-0.08580546636473955,-0.13180737727144198,10.0,58.0,27.998497
0.2739268186307345,0.3722619712860738,0.30454536755400385,0.4307093421790342,-0.13673599683253845,-0.11929959654475125,-0.08572389662780408,-0.13197118385195608,10.0,58.0,28.007972
0.2725995863775201,0.37077097030777534,0.30359281739880456,0.4294701207398375,-0.13688583587662298,-0.12080035623228005,-0.08612015674154525,-0.13194306481857385,10.0,58.0,28.017416
0.2713297123956596,0.36932956666215455,0.3024725342630268,0.4276285317814597,-0.13679126319565632,-0.1220398610524468,-0.08696180081714495,-0.13421085905391378,10.0,58.0,28.026865
0.2701157435869853,0.3679383586036864,0.30138032700080786,0.4264913750230671,-0.13644364434174575,-0.12296873418327185,-0.08768495196440887,-0.1336560224774169,10.0,58.0,28.036397
0.2685285437879691,0.3663297500235798,0.3005152425536651,0.4254031327498376,-0.1375877817798568,-0.12479902537166955,-0.08779220054156926,-0.13299216521089213,10.0,58.0,28.045825
0.26699717455429833,0.3642321943182344,0.2992838445539266,0.4240371492285743,-0.13832970255374807,-0.1283804825317903,-0.08880929167064816,-0.13328646043633632,10.0,58.0,28.055499
0.2655221385564385,0.3621759072905504,0.2984786338634911,0.42304551243041455,-0.1382745987960322,-0.1309491311790177,-0.08843853300256684,-0.1318427226480704,10.0,58.0,28.066284
0.2641034939100808,0.360723086038932,0.2977022393669209,0.42177659403790857,-0.13800434600558992,-0.13105788125361773,-0.08799532493386476,-0.13130552926649305,10.0,58.0,28.077165
0.26274090902809,0.3590487790481292,0.2969539569474742,0.4205551637225117,-0.1376251237296965,-0.132057519399916,-0.08752002028056724,-0.13068935058434866,10.0,58.0,28.087924
0.2614337165695129,0.3574306563635965,0.2958412519680297,0.4193806929924303,-0.13709094691413448,-0.1327840283341303,-0.08792321448879631,-0.12994792059898413,10.0,58.0,28.098701
0.26018096521143563,0.3553098257826062,0.295150294518134,0.4182524358679412,-0.1364184274172149,-0.13530417189212432,-0.08731758487673544,-0.1290936189165705,10.0,58.0,28.109479
0.2589814683044492,0.35380805358663725,0.2942903870683795,0.4171694640500728,-0.13567571227226174,-0.13556353938645976,-0.08716023755574201,-0.12818888497054232,10.0,58.0,28.120077
0.2578338487726933,0.35179893969693105,0.2932634936961723,0.4161306995617386,-0.13521461487505693,-0.1385673881842889,-0.0876915645618314,-0.1275685270204904,10.0,58.0,28.129549
0.2567365798774168,0.3504201092739089,0.29226450071165266,0.4151349445982592,-0.13456272887773962,-0.1387785015468815,-0.08810203056203532,-0.12678226253895272,10.0,58.0,28.139143
0.2556880216760207,0.3485309898893393,0.2914896025151342,0.4141809084581783,-0.1338306388577402,-0.1411965737933778,-0.08795093400125774,-0.12593416992433565,10.0,58.0,28.148591
0.2546864531775081,0.34698921241786873,0.2903523447702595,0.4132672315335062,-0.1329605846952733,-0.1420673489037373,-0.08873133439342447,-0.1249675157246796,10.0,58.0,28.15807
0.2537301003234371,0.3446483379745056,0.28963431457006616,0.4123925064226406,-0.1319933925420392,-0.14632929037274992,-0.08842562304376134,-0.12392097767731924,10.0,58.0,28.167478
0.2528171600155973,0.3432359981125577,0.2885534611245987,0.4115552962916635,-0.13086086913223485,-0.1463878756119617,-0.0890254461821552,-0.12272806092365934,10.0,58.0,28.17704
0.25194582047311204,0.3418873792992825,0.2878913759842775,0.4110552735981668,-0.12940374774098562,-0.14573250262304469,-0.08841482996052365,-0.12027179367323132,10.0,58.0,28.187377
0.25111427823802634,0.34031204481506605,0.2872548119468757,0.4105809163926772,-0.12769795528484534,-0.14565749167989125,-0.08767199917520314,-0.1176091659707165,10.0,58.0,28.198327
0.25032075216491223,0.3387999133649597,0.2866428477509142,0.4098404074380698,-0.12591824812176658,-0.14542954529302984,-0.08690209233655176,-0.11582572443982328,10.0,58.0,28.209145
0.24917828007241044,0.33735046602080865,0.2858641659756292,0.4094181165449968,-0.1252190102877934,-0.14497625698409053,-0.08652076137261212,-0.11298520976608732,10.0,58.0,28.220014
0.24846092361958386,0.335962798946659,0.28530075154532564,0.4090169170025304,-0.12327829859049973,-0.14440407376415956,-0.08567784129756216,-0.1100678178977792,10.0,58.0,28.23074
0.24739736422761774,0.3346356871939363,0.2849472256244401,0.40835865585364217,-0.12241185630996868,-0.1436078477995601,-0.08434419793610125,-0.10807897388191963,10.0,58.0,28.241593
0.2463722346957072,0.3330839091918435,0.284240327684228,0.4080009908248563,-0.12194165556007262,-0.1443477038101298,-0.084098927307483,-0.10521641093851516,10.0,58.0,28.251032
0.24576215658961095,0.3313085064320311,0.2837403581363051,0.4071226448721412,-0.12003124025934388,-0.14590312541536976,-0.0833070109684324,-0.10471387487015377,10.0,58.0,28.260446
0.24518126983485655,0.3295927177559157,0.28325987384102164,0.4068090483164393,-0.1180258878137332,-0.1472004264369129,-0.08247570845804378,-0.10178570705942408,10.0,58.0,28.269855
0.2446279383936333,0.3282241324299999,0.2824383464183549,0.40624715139488266,-0.11592932217499932,-0.1471357838205238,-0.08260067210199204,-0.09999766781625144,10.0,58.0,28.279269
0.2441006180453172,0.32720031639244823,0.28217889668349866,0.4059681479001195,-0.11374468334123393,-0.14580201710347945,-0.08119557460647034,-0.09699660597536926,10.0,58.0,28.288697
0.24359785283553145,0.3259478642105759,0.2815777141617487,0.4057024150228494,-0.11145229483602197,-0.14528122829286505,-0.08071036548495397,-0.0939485622866095,10.0,58.0,28.298268
0.24311827127865704,0.3244720862003115,0.28134775500244724,0.4054491073473887,-0.10892440751389658,-0.14513634614462426,-0.07916890623695898,-0.09078553839488887,10.0,58.0,28.30873
0.2426605824158796,0.3236114905175939,0.2809556026457295,0.40545373432989396,-0.1062809444742558,-0.14296361403468974,-0.07800296610193247,-0.0865272315299022,10.0,58.0,28.319512
0.242223571810243,0.3227965537407725,0.280748920676214,0.4054581152390716,-0.10359335522296824,-0.1406541326863952,-0.07637169168216905,-0.08226529165627919,10.0,58.0,28.330228
0.2421397485874892,0.3220245509563085,0.28055132833701635,0.4054622691777791,-0.09954149691654507,-0.13814679537735516,-0.07469343723232244,-0.0780389212359496,10.0,58.0,28.341152
0.2420605019496091,0.32182484761233193,0.2803622823657095,0.4054662133224083,-0.09541826999043153,-0.13370048125134795,-0.07299746874512636,-0.07388303008324265,10.0,58.0,28.351788
0.24198547343925836,0.3213800896738658,0.2801812797876464,0.4054699631596906,-0.0912463147829489,-0.12994163704957282,-0.0712671782731404,-0.06983017862233161,10.0,58.0,28.362598
0.24191434073684745,0.3202035302145532,0.28016652901332284,0.4054735326894168,-0.0871157318409436,-0.1297311383568363,-0.06905780994342006,-0.06590417403752516,10.0,58.0,28.372007
0.24214835526518996,0.3195728621800205,0.279842525066242,0.4054769345986611,-0.08137512904090041,-0.1271231201551687,-0.06790784423934837,-0.062129469819236886,10.0,58.0,28.381452
0.2423721380736541,0.3192215643235362,0.2798362818731632,0.4054801804120732,-0.07562919823809955,-0.12329785248734015,-0.06567113288146696,-0.05852228820187962,10.0,58.0,28.390906
0.2425862893953861,0.31864766522904114,0.27968047142300456,0.40548328062198996,-0.06996688838019745,-0.1204705182972518,-0.06396522955917434,-0.055093928593531585,10.0,58.0,28.400443
0.2430774828124445,0.3176244767239588,0.2798255883294059,0.4056840541689725,-0.06259703140187964,-0.1199325386623412,-0.06116758633144216,-0.050619988629471833,10.0,58.0,28.409853
0.24355333879974586,0.31735046186977844,0.279820062189865,0.40587789621126025,-0.055342051489653946,-0.11589281389994464,-0.058925013671102824,-0.046367504203514924,10.0,58.0,28.419336
0.244014263754677,0.3173239671899989,0.2799566908683601,0.4060651155636863,-0.048552428942172605,-0.11060076892361058,-0.05617444207927569,-0.04244041568558169,10.0,58.0,28.429591
0.2447412955123585,0.31752453658921576,0.2800882646504969,0.4064363634180498,-0.04046179131644871,-0.10413589294749526,-0.05347266414827634,-0.03775241208060653,10.0,58.0,28.440482
0.2454529939987917,0.3174942215522455,0.28035263152001083,0.4067983198408677,-0.03263158457637365,-0.0986266718265244,-0.05028143876386981,-0.03329906887870614,10.0,58.0,28.451271
0.2464315957289961,0.31767956781623025,0.2803363492100837,0.407151150620804,-0.02323326095827163,-0.09200335743317364,-0.04820028056149757,-0.029124000281386994,10.0,58.0,28.462065
0.2473982040039384,0.31806464496323544,0.28058805969825595,0.4074950275550221,-0.01421913689134799,-0.08424000888109591,-0.04511868081256303,-0.02524169555044524,10.0,58.0,28.472874
0.24864101737287214,0.3184331606707793,0.28056742325973305,0.4078301273833784,-0.0035600872539673194,-0.07653959547601935,-0.04319326012340187,-0.02166234085500612,10.0,58.0,28.483732
0.2501735476892588,0.31878599933425805,0.28080760631842144,0.408156630803848,0.010381720677410677,-0.06877757693760236,-0.04016431095817448,-0.018157205922540203,10.0,58.0,28.493486
0.25171124603432066,0.3193239405525058,0.2809121079557805,0.40865991918310746,0.024593568345155758,-0.05970438629344672,-0.037811605162115916,-0.013631329713210807,10.0,58.0,28.502922
0.2535626443228949,0.3194463663805305,0.2812672168012107,0.4091544413967208,0.04148083535216995,-0.05416712651222776,-0.03431758543937753,-0.009404892797153204,10.0,58.0,28.512374
0.2554284391854161,0.3199508901315048,0.2814878823709607,0.4098263525500275,0.057804249508880974,-0.045990666224722386,-0.031560120943273144,-0.0042417760051493905,10.0,58.0,28.52188
0.2573016788514316,0.32043832072560857,0.28195401424361977,0.4104914370620285,0.07331762935675806,-0.03829628123998013,-0.027628044056092798,0.000666179454886842,10.0,58.0,28.531327
0.25952131323331856,0.3209092024023389,0.28241296251731896,0.4111490460212165,0.09168893299703446,-0.031192655462036218,-0.02378474695601755,0.005260008934593104,10.0,58.0,28.54077
0.2617565231700342,0.3215535180025873,0.28286456401120497,0.4117985790682471,0.1070589173394806,-0.023455386258231764,-0.020225960052886682,0.009217648276991487,10.0,58.0,28.550872
0.2639974245777004,0.3221802896048093,0.28318153980104704,0.4126329717306316,0.11899266860205812,-0.016725726069124654,-0.01760219393453591,0.013739851099979316,10.0,58.0,28.561717
0.2666181740937941,0.32260088518491803,0.28361782188614176,0.4132659122751327,0.13373610707438846,-0.01208460114892489,-0.01451030085610914,0.016775731301759713,10.0,58.0,28.572451
0.2692499686298145,0.32281977120017835,0.2837926424907142,0.4142845637921926,0.14678912544967798,-0.00945898921759127,-0.012865325040596887,0.02189015441264213,10.0,58.0,28.583247
0.27229255206761643,0.3235811146732359,0.2840878323383469,0.4148987931551409,0.16220554478611,-0.0033329589797712004,-0.01077400384222238,0.024177659614578063,10.0,58.0,28.594207
0.2753480975658007,0.32451138259126194,0.2847512443069739,0.4159079406093878,0.17711222802242454,0.003747741512409065,-0.006966163652843064,0.02877500954953697,10.0,58.0,28.604847
0.2788455117067665,0.32542785402403995,0.2852842281468101,0.41691455702656377,0.19773321319184928,0.010700891925011904,-0.0037533630716939173,0.03348341518512373,10.0,58.0,28.614869
0.2828188304004928,0.3265178589303117,0.2858104443292954,0.4179167495733632,0.2258384262489496,0.01912234303708264,-0.0005351653761131238,0.03831880092543537,10.0,58.0,28.624293
0.2868157983729673,0.3275961245511509,0.28658664369243403,0.41912772766337697,0.2526613863571223,0.0269497038981642,0.003971763702034836,0.04433998938112488,10.0,58.0,28.633745
0.29131636196733923,0.32846690195234424,0.2870995339242621,0.42033912773326,0.285041133047716,0.03245573526288319,0.006823440016801786,0.050166804694514566,10.0,58.0,28.643139
0.29582009855665964,0.32970934949962644,0.2879988155416332,0.4215481135401397,0.31415702651542365,0.04061926283342573,0.011783504581294891,0.05561461773163474,10.0,58.0,28.652602
0.30028920588747504,0.3309410854810131,0.28876538619369746,0.4227519361666006,0.3392838234863701,0.04820965281334382,0.015841146772129597,0.06074176811772845,10.0,58.0,28.66202
0.30526558766753936,0.33236149831930945,0.28966390695529565,0.4241827572040753,0.3645016428340692,0.05625228567644823,0.020253631607930516,0.0666784405631475,10.0,58.0,28.671963
0.30957580856010275,0.33336053704509355,0.2904220878413465,0.4256131215610705,0.37034947102000376,0.05942837295910267,0.023298932579488136,0.07151421781211034,10.0,58.0,28.682687
0.3143647613306411,0.3347528642101951,0.2911734581190666,0.427039115167716,0.3803967850130376,0.06511507926174584,0.02606313443227482,0.07586520449575061,10.0,58.0,28.693521
0.3183899276798852,0.3357082383426448,0.29220252733774343,0.4279521163442387,0.3791544523970631,0.06698549487562916,0.030149930380944687,0.0764594893328294,10.0,58.0,28.704371
0.3228745972850381,0.3372759635479849,0.2933782777749604,0.42985566651285695,0.3837669905232201,0.07310920737377255,0.03494138736076748,0.08329483597685014,10.0,58.0,28.715089
0.32848081590708705,0.33883336641271466,0.2945595544747449,0.4317728723368226,0.39874504663888893,0.07866937379741222,0.039553039653807145,0.08994141292670188,10.0,58.0,28.725853
0.3332682686409449,0.3403761746538694,0.295743564753536,0.4334251224451552,0.40668467991602814,0.08430013025916278,0.04435547368863176,0.09513898926598703,10.0,58.0,28.736051
0.3371622745108905,0.34144869690067675,0.2967698216832149,0.43534040102270577,0.4076857407290287,0.08664416125329652,0.04852329841033815,0.10306148479889993,10.0,58.0,28.745413
0.34150648494692704,0.343170781905297,0.2981081717064535,0.4372492757259844,0.4128514019887592,0.09374770273107873,0.05450983860390316,0.11052555663460296,10.0,58.0,28.754854
0.3456186413963941,0.3451088452630771,0.2992844161586257,0.4394375336377591,0.4151649126341062,0.10229270911606904,0.05919241431288931,0.11997748156274653,10.0,58.0,28.764257
0.3501817014112349,0.3472743216479021,0.3004527986156911,0.4413194086069929,0.4213794941265657,0.11241035466632783,0.06354560133067844,0.12647238451182466,10.0,58.0,28.77366
0.35450641678364697,0.3494349198714589,0.3017817588903381,0.4434820503826013,0.4246989825488259,0.12213751826069255,0.06875042200142993,0.1348616288183206,10.0,58.0,28.783074
0.35928250260262795,0.351581943351228,0.3029297652638501,0.4453089681440365,0.4299724728766324,0.13050117087861607,0.07205072294322938,0.13917038341865334,10.0,58.0,28.792865
0.364516496016309,0.3539656667443229,0.3042397282859365,0.44741761429160026,0.43469890663263744,0.13848914712318833,0.07539754583692469,0.14380823330234904,10.0,58.0,28.803602
0.3695007418572989,0.3563321140253097,0.3055378683778736,0.448185688260416,0.4372228387981981,0.1457686787505055,0.07843864405316749,0.13808576498946956,10.0,58.0,28.814297
0.37493982442252577,0.3592170485799016,0.306821379928886,0.4505235217594295,0.4423487125165991,0.15643257839000185,0.08107097457124801,0.14430037342839325,10.0,58.0,28.825093
0.3823102385512842,0.3623777171218396,0.3082739502646469,0.4528366202315431,0.4612254064474016,0.16907285819072054,0.08455977879992588,0.1500168970796128,10.0,58.0,28.835789
0.3894701217158343,0.3649472492022979,0.3095227130458939,0.4547781625411406,0.4796120554481417,0.17577490832275258,0.0865760229102244,0.15246103599958094,10.0,58.0,28.846523
0.39556069737723404,0.3680646589383078,0.3107490786782932,0.4563267563488004,0.491041898668771,0.18777863329776426,0.08862130368041335,0.1523647365232008,10.0,58.0,28.856766
0.40129477839944094,0.3705294695264014,0.31195120708284474,0.4588446114773072,0.5020566164584687,0.1945625265777169,0.09085796307747422,0.16020020225180606,10.0,58.0,28.866323
0.4058572235782616,0.3732352365075773,0.31332334350026986,0.4606249833579002,0.4995697396282972,0.20295575216485065,0.09397492332380768,0.1621296327211024,10.0,58.0,28.875873
0.4108483678040964,0.3758702628826144,0.3148703526099261,0.4634005466326442,0.502365884335108,0.2101581580395145,0.09809783543884018,0.17143784971619264,10.0,58.0,28.885309
0.41547658657948616,0.3784262722885112,0.31619470068359423,0.4657792940744565,0.5011094458759117,0.2156956145978407,0.1005876877635382,0.17740594340537952,10.0,58.0,28.894787
0.4197515795998023,0.3812232286396177,0.3178981554080089,0.4684658829073978,0.4970911200545009,0.22297884809759613,0.10529603090653256,0.1855154265124692,10.0,58.0,28.904227
0.42368842514075294,0.38426688152868976,0.3191653230021002,0.4710971265802155,0.4895043635467784,0.2309470241391633,0.10677481595214576,0.19208526029068115,10.0,58.0,28.913993
