1,2,3,4,d1,d2,d3,d4,hours,minutes,seconds
0.4397821310474783,0.5691572736307232,0.6094508778197786,0.6146199396037877,-0.12373452070648315,-0.18491143441699648,-0.2006640652878924,-0.21247941281887256,23.0,31.0,36.602401
0.4380549096011213,0.56590299079156,0.6068769637564424,0.6126957517126816,-0.12538295268131386,-0.19163091452461667,-0.2025336070744269,-0.21054868921497105,23.0,31.0,36.613447
0.43575665830747307,0.5621474374847379,0.6038441299675097,0.6103333765646743,-0.130485295057254,-0.2031778120162997,-0.20809195136236933,-0.2117483839057144,23.0,31.0,36.623514
0.4341678828877588,0.5597088101406112,0.6026306398820385,0.6080851498080643,-0.1323342921075319,-0.206803477274211,-0.20336208051124666,-0.2128810291062268,23.0,31.0,36.633077
0.4326490140024553,0.5567813065721736,0.6003804520851009,0.6059500172353665,-0.13362695119459875,-0.21346040113060846,-0.2051556016551012,-0.21329719935997007,23.0,31.0,36.642708
0.4311987049602444,0.5545942101688459,0.598795303876703,0.6033814391486779,-0.1345182714202101,-0.21451754763302489,-0.20288368944033344,-0.21580760447856207,23.0,31.0,36.652277
0.4298152735834601,0.5513033568001369,0.5973039041818958,0.601471219119375,-0.13501887826775025,-0.22314768687533326,-0.20025106055073605,-0.21508803942766255,23.0,31.0,36.661823
0.4284967724066449,0.54875173487286,0.595356440808214,0.5991261537216374,-0.13512941545475762,-0.2261274725688085,-0.2004014733664744,-0.2163909731030722,23.0,31.0,36.671418
0.42724105167233145,0.5457081701512757,0.5935042068651968,0.5968910757534638,-0.13442031983703853,-0.2303745463082132,-0.19909697518625616,-0.2162031216621123,23.0,31.0,36.681956
0.4254220567648772,0.5421662895404986,0.5917450578381884,0.5947654128220728,-0.13573895459465554,-0.2364747332535517,-0.1970607663608581,-0.21521653751815645,23.0,31.0,36.692983
0.4236658597264401,0.5387473040412767,0.5900763156241603,0.5922086784600252,-0.13670736429410524,-0.2413921228448845,-0.1947001458742464,-0.21585677510459228,23.0,31.0,36.704064
0.4219737996121381,0.536106868083806,0.5884948951395029,0.5897599737879604,-0.13743449082193518,-0.2413320168079092,-0.19214382560198345,-0.2161462860189396,23.0,31.0,36.715043
0.4197169265133696,0.5316826229192828,0.5869974159170942,0.5874212458600818,-0.14017401472903834,-0.2515471241332662,-0.18930697769578214,-0.21598850804232692,23.0,31.0,36.726069
0.4175184391186315,0.5280259407304322,0.5850594498264978,0.5846502805572668,-0.14255313796428806,-0.2568290712880117,-0.18852846366260625,-0.2172180741645113,23.0,31.0,36.737215
0.41602988512603295,0.5238523814286533,0.5832058654374263,0.5819882828406762,-0.14308580451559047,-0.2691526545164525,-0.18875790884549745,-0.2194749914244568,23.0,31.0,36.746807
0.4146096435521483,0.5211889885229953,0.5809164907127219,0.579439392988256,-0.14331021417392584,-0.2698643560121127,-0.19112758366922086,-0.22127497101542226,23.0,31.0,36.756367
0.4126173770976279,0.5186906440731683,0.5787097764451449,0.5770059426293058,-0.14581301733996624,-0.2690992654370512,-0.1928903911768532,-0.22246788783723448,23.0,31.0,36.766011
0.4106918256533589,0.5163506928813892,0.5765885382663198,0.5746886715259435,-0.14809647237386125,-0.26755450763186817,-0.19428195567285586,-0.2232713336935272,23.0,31.0,36.775527
0.40948131278018135,0.5128382120600461,0.5745544519472414,0.571936239778729,-0.1472086388478483,-0.27388866176171905,-0.1951062266583283,-0.22567373239717764,23.0,31.0,36.785104
0.4076950972518658,0.5108163572396779,0.5726081777425256,0.5692987663655011,-0.14880843391265622,-0.26981416680201986,-0.1954934409630399,-0.22761253132717504,23.0,31.0,36.794651
0.40661681798469457,0.5076209275719455,0.5691682938172856,0.5667793131942079,-0.1469708209579122,-0.27210646476332023,-0.2011762045548483,-0.2281111283294839,23.0,31.0,36.805128
0.4049655780908764,0.5058987047426103,0.5674087945364336,0.5643791940533962,-0.1470628437740523,-0.2647529996924983,-0.199229026765315,-0.2276900330246397,23.0,31.0,36.81619
0.4027486959515384,0.5036550447865821,0.5641244652440441,0.5620982130589053,-0.1490911369267324,-0.26060884534640605,-0.20365065033264745,-0.2268631160045694,23.0,31.0,36.827307
0.4012312216765192,0.5015486646573777,0.5620147894013626,0.559380573979953,-0.14866029955665888,-0.2560989329125892,-0.2030910304035232,-0.2276036248857352,23.0,31.0,36.838295
0.3997806539257806,0.4989407139483822,0.5600053474781851,0.5567806917396179,-0.1480111350332489,-0.25482639758881603,-0.20213019805011453,-0.2278993390587247,23.0,31.0,36.849317
0.3977619610390232,0.4970999954485271,0.5575457876863219,0.5543008169272672,-0.14934826945861787,-0.2493802036227644,-0.20311750461478612,-0.2278289595479027,23.0,31.0,36.860296
0.3970854362288631,0.4953786842495237,0.5540807957481299,0.5513830154753712,-0.14639345063755374,-0.24483130363686706,-0.20994290774006555,-0.2303037685018509,23.0,31.0,36.869974
0.39582714754004666,0.4931573661412694,0.5518234700206205,0.5485844503642053,-0.14582379487437652,-0.24403697848242065,-0.2112118120595964,-0.2324785663122649,23.0,31.0,36.879533
0.3946282786352995,0.4910564261840651,0.5485439867415374,0.5453435311611771,-0.1450643797207181,-0.2425929532681895,-0.21748745214022852,-0.2363047266485528,23.0,31.0,36.889072
0.39348661164013105,0.4884681681957673,0.5465115522869004,0.5427961875828108,-0.1440811148285863,-0.2441182596786711,-0.21715605610827746,-0.2373731697553043,23.0,31.0,36.898705
0.39239985236772734,0.4866044197206352,0.5434459711993114,0.5398065006171997,-0.1429340508812951,-0.2412452776843169,-0.2220726909675484,-0.24011100192087545,23.0,31.0,36.908344
0.39136566598088457,0.4848509679368828,0.541645919622294,0.5369461251681251,-0.14170775471346894,-0.2380989534387177,-0.2204466962427355,-0.2425154886234442,23.0,31.0,36.917811
0.38978754195317256,0.4814282537575569,0.539952820676326,0.5342187250524606,-0.142029980011026,-0.2430540041073201,-0.2175079614764578,-0.2432175217330565,23.0,31.0,36.92829
0.38766792168061387,0.479307373632855,0.5377958737173926,0.531625829052247,-0.14379582259233262,-0.24013267232954735,-0.21640103532973426,-0.2428980590790837,23.0,31.0,36.939326
0.3862005307134531,0.47730132980511,0.5357461795575883,0.5285888129555362,-0.14340496287215895,-0.2368025241397249,-0.21489681418308795,-0.2441021531439573,23.0,31.0,36.950371
0.3841857810243735,0.4754064233842151,0.5338016843097824,0.5262675736483542,-0.14480288914830536,-0.2331537234983085,-0.21308689303261874,-0.2428830398788038,23.0,31.0,36.96135
0.3822240702040201,0.4730288040383824,0.5319596031306857,0.5235006227935762,-0.14596695495831444,-0.23216561333629054,-0.2109147014847124,-0.243190337782356,23.0,31.0,36.972366
0.38093773571211387,0.4713515738276171,0.530216586921827,0.5208680456858796,-0.14493209234313262,-0.2277508598569886,-0.20839894234109965,-0.2430043626973719,23.0,31.0,36.983426
0.3803242034324999,0.4686087081439734,0.5274733056548913,0.5183700284658929,-0.14212418952056718,-0.23100740518607446,-0.21207406760589487,-0.243614297358424,23.0,31.0,36.993018
0.3797477115755102,0.4671457111978147,0.5253785736032118,0.5154280854299532,-0.13916670895011998,-0.2266463336573721,-0.21241121972157445,-0.24581282778044075,23.0,31.0,37.002581
0.3786185185139764,0.4651965203763482,0.5233850275817101,0.513199412936264,-0.1384035088616454,-0.2254282252085014,-0.2122931546069967,-0.2454184887532147,23.0,31.0,37.01208
0.3781215867035701,0.4627734389397761,0.521490975214611,0.5105250081231719,-0.13520454873814255,-0.22693462129967634,-0.21164069915647665,-0.246578987073454,23.0,31.0,37.021662
0.37708451216686667,0.4610294378773248,0.5196940217428784,0.507982781724419,-0.13418886060924187,-0.22459762496036367,-0.21064641469199896,-0.24727925045575674,23.0,31.0,37.031185
0.37609233600744174,0.4593820548047701,0.5179912217386731,0.5055721941129359,-0.13303755109636986,-0.22185746320717206,-0.20928046714684326,-0.2474609640930581,23.0,31.0,37.040727
0.3751435055133366,0.4566963143784112,0.5163792150650177,0.5032912662759372,-0.1314402536518374,-0.22370077093859528,-0.20696897734431052,-0.2464967943613351,23.0,31.0,37.05118
0.3736813061199325,0.4546755211203097,0.5148543459760454,0.5011368618977102,-0.13143537926179635,-0.22152152316762416,-0.20399952858296708,-0.2447579087649641,23.0,31.0,37.062315
0.372262924547536,0.4521840504910816,0.5128852761592517,0.4991049474933799,-0.13127427552461968,-0.2216032900183217,-0.20279901446153545,-0.24266188707364303,23.0,31.0,37.073482
0.3714494475657808,0.4509375001453717,0.5110038122539606,0.4966314882613343,-0.12924077766692485,-0.21632464082573105,-0.20142712905888147,-0.2420351861280535,23.0,31.0,37.084506
0.37067454746706296,0.4486461452754491,0.5092091770995137,0.4942790796809827,-0.1271193562003937,-0.21590913127399192,-0.19980798900674696,-0.24108163494612306,23.0,31.0,37.095511
0.3699362984789456,0.44701447325449695,0.5074999338053825,0.4920467431701412,-0.12490355792708785,-0.21256854424331315,-0.19791910190140816,-0.23977908754028884,23.0,31.0,37.106551
0.3686942028075989,0.4454722729694385,0.504832743141251,0.4899323436125357,-0.12484408292816103,-0.20960901072835453,-0.20073063494750665,-0.23877486068681436,23.0,31.0,37.116623
0.36803198496451056,0.4434631907674343,0.5027707516549157,0.4879328208477581,-0.12282729135102348,-0.2096218249337813,-0.20135989351587005,-0.23777349782444784,23.0,31.0,37.126196
0.3674016405066968,0.4426480003496228,0.5007972072198,0.4854970580297943,-0.12072582428174924,-0.2036783482606637,-0.2015511292107847,-0.23832022105679,23.0,31.0,37.135779
0.36680140885281065,0.4413506615049121,0.4989120457620211,0.4837227758323146,-0.1185534516285302,-0.2002139253637916,-0.20137269987241427,-0.2365900915868487,23.0,31.0,37.145343
0.3662296221790571,0.43959540990580775,0.4971144147208971,0.4815112153117048,-0.11631416278497912,-0.1993614440500859,-0.20085803950360684,-0.2364184029462484,23.0,31.0,37.154899
0.3656847029937989,0.4373901065198898,0.4954028032421733,0.4794086365454849,-0.11401539853717953,-0.20093875075576206,-0.2000416733997899,-0.2358942216843985,23.0,31.0,37.164445
0.36516516120519504,0.43632883427269303,0.4937751650034216,0.4774132569041128,-0.11149480863524354,-0.19612618884516164,-0.19844624512706074,-0.23451682974344484,23.0,31.0,37.174798
0.3641766846842093,0.4342843762560674,0.4922290310854204,0.4749876073827442,-0.11060810946358117,-0.19556478528620108,-0.19626071832271205,-0.2340371466998397,23.0,31.0,37.185843
0.3637119040276705,0.43336797279497796,0.4902476306869093,0.4732043469326324,-0.10788602056358744,-0.1900217377182319,-0.195575573501796,-0.2317072276486929,23.0,31.0,37.196958
0.3627838717105468,0.4319928126659154,0.4883474817015863,0.4709896964335392,-0.1069195339298724,-0.18663630287977884,-0.1947007671596944,-0.2306852885975957,23.0,31.0,37.207997
0.3618851478040645,0.4311965788956882,0.4865288293396226,0.4683474582190213,-0.10590762844817893,-0.18066173451415496,-0.19360926576128268,-0.2309825330617053,23.0,31.0,37.219018
0.3610155092890721,0.42944963700286987,0.4847911852225749,0.4663424127854726,-0.10479335856165367,-0.17929306265332184,-0.1921986865993436,-0.2293115650836351,23.0,31.0,37.230232
0.3601746280028717,0.4282700450955198,0.482621421268667,0.46390836820955395,-0.10413535619738876,-0.17630162013860434,-0.1934578484748336,-0.2301257557340745,23.0,31.0,37.239804
0.3593620845066242,0.4276455321015353,0.4800160112957005,0.4615786646848432,-0.1033694194237808,-0.1703393445929318,-0.19621711617788956,-0.230469895753064,23.0,31.0,37.24948
0.3590559138818083,0.4265764740068821,0.4780076743900632,0.4593545112987862,-0.10072814488047063,-0.1671717334860247,-0.19687667273464896,-0.23066657570188676,23.0,31.0,37.258877
0.3587648227179427,0.4250829554585814,0.4760848737004194,0.4567013753258869,-0.09803423989015872,-0.16660619735596152,-0.19707273748872275,-0.2321571589485132,23.0,31.0,37.268387
0.3580278206885326,0.4226924762351295,0.4726793184394009,0.4541525595234542,-0.09707713090473047,-0.17049183121628494,-0.20222443825966016,-0.2328795635231091,23.0,31.0,37.278374
0.35777323925288923,0.420832261677184,0.4709385091892172,0.4517115771049841,-0.09434724313908224,-0.17188572464122612,-0.20149266482280892,-0.23364336795461646,23.0,31.0,37.287854
0.3575308799062166,0.4195236296453221,0.469287426997903,0.4493803199774923,-0.09150679844018647,-0.16944064192817854,-0.19982792932130175,-0.2333300095774391,23.0,31.0,37.298286
0.3568596140436747,0.4182751183264355,0.4677229340050466,0.4471592569211598,-0.09027318613234324,-0.1665596064759424,-0.19763985601753126,-0.2324223989634458,23.0,31.0,37.309211
0.3566481743979106,0.4170847549751378,0.4657165127306034,0.4445065956471512,-0.08740377872628323,-0.16359621337143276,-0.19714815610580325,-0.2327936007699863,23.0,31.0,37.320051
0.35644661398221783,0.4154711783565537,0.4643220468547301,0.4425072911125099,-0.08453158236539395,-0.1627344840332308,-0.19447419680488087,-0.2312964570446275,23.0,31.0,37.331019
0.3562543009652268,0.4143965354564183,0.4624862084770188,0.44007493781199547,-0.08168677828121683,-0.15952186660271006,-0.19348510046276007,-0.2310848394944324,23.0,31.0,37.341863
0.3560706539529987,0.4133746350257562,0.4607332188535818,0.4377520995934976,-0.07888572907369283,-0.1562795599344424,-0.1923633928260509,-0.23069781372739134,23.0,31.0,37.35252
0.35548927238792705,0.4128724095068989,0.4590618423859413,0.4355391870302488,-0.0781051716279587,-0.15096425854937867,-0.1917379655604959,-0.2307665763744603,23.0,31.0,37.362015
0.3553291556960342,0.4119423106190933,0.4564442465335281,0.4334354073681891,-0.07546428674108306,-0.14808989246726378,-0.19482609583867705,-0.2304721401913743,23.0,31.0,37.371562
0.3551760650619586,0.4110568558830673,0.4549411515544749,0.4314389672114793,-0.07287337695531737,-0.14517130448451393,-0.1934235098054881,-0.2299302685075693,23.0,31.0,37.381026
0.3546400637020258,0.4093193086863692,0.4519686785721637,0.4295472649362171,-0.07213759230798195,-0.14715638084233004,-0.19802119428152876,-0.22906457278540315,23.0,31.0,37.390555
0.35450714560245683,0.4085302269424992,0.4501147040075749,0.4277570676337887,-0.06963678482261372,-0.14380550489966276,-0.19792914141087864,-0.2279598729969905,23.0,31.0,37.400024
0.3539988835058637,0.4073353247944503,0.4478215512706867,0.4255382404546164,-0.0689433035872692,-0.14287866255831394,-0.1997071891928391,-0.2281425567641901,23.0,31.0,37.409486
0.3538842170775606,0.4061866738089767,0.4461440503725945,0.42342016826202705,-0.06649045712585415,-0.14124161786501685,-0.1981885868947072,-0.2274925461929317,23.0,31.0,37.41985
0.353774397901826,0.4050834606235849,0.444551640361296,0.42140243646867936,-0.0640725131614774,-0.1392688313307114,-0.19614262557111167,-0.2263702642524341,23.0,31.0,37.430682
0.3533033813452108,0.4044646296249854,0.44252020432162026,0.4194837123381529,-0.06318030620447057,-0.13520579201148336,-0.1957978299711531,-0.22501429483369406,23.0,31.0,37.441511
0.3532092582263172,0.4025815397590852,0.4400515237405571,0.41609816853248976,-0.06086852626309117,-0.13710692037088099,-0.19698977326564995,-0.2274129463500725,23.0,31.0,37.45242
0.3527611059223049,0.4007319719760785,0.4387197347413945,0.4143886601559079,-0.06003755157698953,-0.13880619320210358,-0.1941313358016196,-0.2253604517269997,23.0,31.0,37.463234
0.3526811994929753,0.3989206931775151,0.4359036865547583,0.4122479799546807,-0.05783561910044738,-0.14016610604264082,-0.1967107199607664,-0.22448086767962155,23.0,31.0,37.474117
0.3522543667114888,0.3966998587684103,0.43368939952852303,0.4096811270720916,-0.05725215344861631,-0.14443752993398062,-0.19799415342404034,-0.22570645403465525,23.0,31.0,37.48382
0.351838232114406,0.3949738267144258,0.4305003145697873,0.4072146552911265,-0.05670733539977986,-0.1463240288763273,-0.20359645851342129,-0.22678018497024144,23.0,31.0,37.493288
0.351780546005482,0.3942298961633855,0.4273795022325164,0.4037843714981719,-0.05469088985292294,-0.14300883998697544,-0.2091901591407625,-0.23101647628458544,23.0,31.0,37.502718
0.35138386966034674,0.3939835897768628,0.4260065930373979,0.3998926269710728,-0.054193393532337715,-0.1371887577626388,-0.20622933372907096,-0.23727120627603204,23.0,31.0,37.512093
0.3509970346395477,0.39153220114915466,0.4236272439701928,0.39776321454582103,-0.05364284830148683,-0.14335964635146173,-0.20816311467494533,-0.23663448455290045,23.0,31.0,37.521737
0.3506198852696171,0.390469709864804,0.42244208053498095,0.3963099727264599,-0.05311514512047566,-0.14162272895185488,-0.20423056278301704,-0.2334856527880755,23.0,31.0,37.531212
0.3502522571744961,0.3894546130188908,0.4202580218117187,0.3944064952000845,-0.05253107393453737,-0.13954546906826867,-0.2051137071688541,-0.2319227487486901,23.0,31.0,37.541035
0.3498939785685558,0.3889347383539276,0.4187058316479935,0.3926100634552617,-0.05181900126892086,-0.13465598220621453,-0.2021710771514291,-0.2293072774112003,23.0,31.0,37.551897
0.3495448714604924,0.3884442143835484,0.4172394074482757,0.3909161242662982,-0.05111957747086126,-0.12974367397464096,-0.1989877100253187,-0.2263845013870451,23.0,31.0,37.562709
0.3492047527692873,0.38798089954660425,0.41532824150082415,0.3893198748571543,-0.05041797390708652,-0.12481110188478305,-0.19783927838468096,-0.22307665753977707,23.0,31.0,37.573609
0.3488734353541648,0.3875428367256659,0.41402924448763023,0.3872926663884436,-0.049735530462057406,-0.11993676335771405,-0.19417899296783356,-0.2215802532362424,23.0,31.0,37.584387
0.3485507289610832,0.3867150504142671,0.4122870519958172,0.3858857113441847,-0.04903946132704375,-0.1172999570681787,-0.19244699036987106,-0.2176127096336151,23.0,31.0,37.595379
0.3482364410887762,0.38592147010276096,0.4106264199179852,0.3845630254338043,-0.048442178737931454,-0.11507629372528487,-0.19115305870848465,-0.21380826998877103,23.0,31.0,37.605418
0.3479303777777329,0.3851608414307957,0.4090455118383025,0.3828133034980049,-0.04790578763588196,-0.11308923761114495,-0.1900035621431936,-0.21245868729151934,23.0,31.0,37.614907
0.3473082588760372,0.3844319053820157,0.4075420916192352,0.3816535175754145,-0.048492720399059705,-0.11109503753802694,-0.188597655970404,-0.20841746179463905,23.0,31.0,37.624344
0.3470202920769576,0.38373340808507,0.405608138408604,0.3800697558382568,-0.047912843265828176,-0.10906363822665603,-0.18930808242772607,-0.2064933006940708,23.0,31.0,37.633807
0.34641530852544195,0.3830641090143371,0.4042579513501158,0.3790560278900619,-0.04841758688507496,-0.10700892927563806,-0.18725982297607435,-0.2018659480642996,23.0,31.0,37.643281
0.34614534293297283,0.3824227877540032,0.4019763719065717,0.377622850119934,-0.04779356867771045,-0.10492626213363647,-0.18956639107695814,-0.19937612135676225,23.0,31.0,37.652792
0.34555792258242124,0.3818082494850398,0.4007793507357528,0.3762616260740055,-0.048125493760554736,-0.10266221791883916,-0.18647044880570546,-0.1962793710779964,23.0,31.0,37.662821
0.3453057158075136,0.3812193293472936,0.3981512675371545,0.3749695038429223,-0.047380850556919235,-0.10020328776818263,-0.1890832337854024,-0.19253524796667545,23.0,31.0,37.673572
0.34506080732098426,0.3806548958193769,0.3971106931362107,0.3732760159784425,-0.0466377569577379,-0.0977480274289653,-0.1848512641411789,-0.19071704725277105,23.0,31.0,37.684401
0.3445010366366791,0.3801138532481879,0.3956323935881249,0.37211973062787934,-0.04676815813601447,-0.09528702149648054,-0.18247545966454576,-0.18649016918222894,23.0,31.0,37.695375
0.3442730426229918,0.3795951436483603,0.3942252374385689,0.3705634646933729,-0.04601578299663376,-0.09287353754551264,-0.1799415786008564,-0.1842559216830222,23.0,31.0,37.706282
0.3437307300659692,0.3790977478802511,0.3928868482778241,0.3690737923682935,-0.046136074673890415,-0.09051569775006812,-0.17727197071267006,-0.18190766580632892,23.0,31.0,37.717092
0.3431962399409219,0.3786206863035951,0.3916146711478775,0.36764959154499177,-0.046317760893927286,-0.08833400335306803,-0.17477707676988966,-0.17980495473444216,23.0,31.0,37.727261
0.3429945126104329,0.3774532674011024,0.38944067024757983,0.3662894079719761,-0.0456224182187518,-0.09003513221755985,-0.1773428784885075,-0.17796715928964998,23.0,31.0,37.736782
0.34279900058512713,0.3766651137655667,0.3883061817978352,0.3649915206381745,-0.044933200794049916,-0.08970056928740823,-0.1745747903331462,-0.17595679487440127,23.0,31.0,37.746257
0.34260946708031226,0.3759011069280445,0.38626825483192345,0.3637540009657195,-0.044245428992638725,-0.08925957950040582,-0.1764893289900435,-0.1737266642915851,23.0,31.0,37.755773
0.3424256852595369,0.37516097345015004,0.38526702040037625,0.36257476549074896,-0.04356484603519676,-0.08875964965220813,-0.17310418834907934,-0.17135015241497956,23.0,31.0,37.765239
0.34193626155025275,0.3740883673725448,0.3833648766297555,0.3614516220097088,-0.043784520076350544,-0.08982229392285032,-0.17444291398426304,-0.16879491509923686,23.0,31.0,37.774723
0.34176680337197224,0.37339691419366416,0.3824894947350617,0.3603823093921221,-0.0430694359904811,-0.08896505262782428,-0.17033669829267692,-0.16585114749869884,23.0,31.0,37.784629
