Sensor 1,Sensor 2,Sensor 3,Sensor 4,d_Sensor 1,d_Sensor 2,d_Sensor 3,d_Sensor 4,timeTracker
0.43575665830747307,0.562147437484738,0.6038441299675097,0.6103333765646743,-0.130485295057254,-0.2031778120162997,-0.20809195136236933,-0.2117483839057144,1574051496.6235142
0.43416788288775876,0.5597088101406112,0.6026306398820385,0.6080851498080643,-0.1323342921075319,-0.206803477274211,-0.20336208051124666,-0.21288102910622678,1574051496.6330767
0.43264901400245526,0.5567813065721736,0.6003804520851009,0.6059500172353665,-0.13362695119459875,-0.21346040113060843,-0.2051556016551012,-0.21329719935997007,1574051496.642708
0.4311987049602444,0.5545942101688459,0.598795303876703,0.603381439148678,-0.1345182714202101,-0.21451754763302489,-0.20288368944033344,-0.21580760447856207,1574051496.6522763
0.42981527358346006,0.5513033568001369,0.5973039041818958,0.601471219119375,-0.13501887826775025,-0.22314768687533332,-0.20025106055073605,-0.21508803942766258,1574051496.6618223
0.4284967724066449,0.54875173487286,0.595356440808214,0.5991261537216374,-0.13512941545475762,-0.2261274725688085,-0.20040147336647438,-0.2163909731030722,1574051496.6714182
0.42724105167233145,0.5457081701512757,0.5935042068651968,0.5968910757534638,-0.13442031983703853,-0.23037454630821316,-0.19909697518625616,-0.2162031216621123,1574051496.681956
0.4254220567648772,0.5421662895404986,0.5917450578381884,0.5947654128220728,-0.13573895459465557,-0.23647473325355173,-0.1970607663608581,-0.21521653751815645,1574051496.6929827
0.42366585972644005,0.5387473040412767,0.5900763156241603,0.5922086784600252,-0.13670736429410524,-0.24139212284488448,-0.1947001458742464,-0.21585677510459228,1574051496.7040646
0.4219737996121381,0.536106868083806,0.588494895139503,0.5897599737879604,-0.13743449082193518,-0.24133201680790922,-0.19214382560198343,-0.2161462860189396,1574051496.715043
0.4197169265133696,0.5316826229192828,0.5869974159170942,0.5874212458600818,-0.14017401472903837,-0.2515471241332662,-0.18930697769578217,-0.21598850804232694,1574051496.7260697
0.4175184391186315,0.5280259407304322,0.5850594498264978,0.5846502805572668,-0.14255313796428803,-0.2568290712880117,-0.18852846366260625,-0.2172180741645113,1574051496.7372143
0.41602988512603295,0.5238523814286533,0.5832058654374263,0.5819882828406762,-0.14308580451559047,-0.26915265451645254,-0.18875790884549745,-0.21947499142445678,1574051496.7468069
0.4146096435521483,0.5211889885229953,0.5809164907127219,0.579439392988256,-0.14331021417392584,-0.2698643560121127,-0.19112758366922084,-0.22127497101542223,1574051496.7563667
0.4126173770976279,0.5186906440731683,0.5787097764451449,0.5770059426293058,-0.14581301733996624,-0.2690992654370512,-0.19289039117685317,-0.22246788783723448,1574051496.7660115
0.41069182565335893,0.5163506928813892,0.5765885382663198,0.5746886715259435,-0.14809647237386125,-0.26755450763186817,-0.19428195567285583,-0.22327133369352722,1574051496.7755263
0.40948131278018135,0.512838212060046,0.5745544519472414,0.571936239778729,-0.1472086388478483,-0.27388866176171905,-0.1951062266583283,-0.22567373239717764,1574051496.7851036
0.4076950972518658,0.5108163572396779,0.5726081777425256,0.5692987663655011,-0.14880843391265622,-0.26981416680201986,-0.1954934409630399,-0.22761253132717502,1574051496.7946513
0.40661681798469457,0.5076209275719455,0.5691682938172856,0.5667793131942079,-0.1469708209579122,-0.27210646476332023,-0.2011762045548483,-0.22811112832948388,1574051496.8051276
0.40496557809087635,0.5058987047426103,0.5674087945364336,0.5643791940533962,-0.1470628437740523,-0.2647529996924983,-0.199229026765315,-0.22769003302463967,1574051496.8161905
0.40274869595153834,0.5036550447865821,0.5641244652440441,0.5620982130589053,-0.1490911369267324,-0.26060884534640605,-0.20365065033264745,-0.2268631160045694,1574051496.8273067
0.4012312216765192,0.5015486646573777,0.5620147894013626,0.559380573979953,-0.14866029955665888,-0.2560989329125892,-0.20309103040352322,-0.22760362488573516,1574051496.8382957
0.3997806539257806,0.4989407139483822,0.5600053474781851,0.556780691739618,-0.1480111350332489,-0.25482639758881603,-0.20213019805011453,-0.2278993390587247,1574051496.8493168
0.3977619610390232,0.4970999954485271,0.5575457876863219,0.5543008169272672,-0.14934826945861787,-0.2493802036227644,-0.20311750461478614,-0.22782895954790272,1574051496.860296
0.3970854362288631,0.49537868424952364,0.5540807957481299,0.5513830154753712,-0.14639345063755377,-0.24483130363686703,-0.20994290774006555,-0.2303037685018509,1574051496.869974
0.39582714754004666,0.4931573661412694,0.5518234700206205,0.5485844503642053,-0.14582379487437652,-0.24403697848242065,-0.21121181205959638,-0.2324785663122649,1574051496.8795328
0.3946282786352995,0.4910564261840651,0.5485439867415374,0.545343531161177,-0.1450643797207181,-0.2425929532681895,-0.21748745214022855,-0.2363047266485528,1574051496.8890722
0.393486611640131,0.4884681681957673,0.5465115522869004,0.5427961875828108,-0.1440811148285863,-0.2441182596786711,-0.21715605610827743,-0.2373731697553043,1574051496.8987057
0.39239985236772734,0.4866044197206352,0.5434459711993114,0.5398065006171997,-0.1429340508812951,-0.2412452776843169,-0.2220726909675484,-0.24011100192087542,1574051496.9083438
0.39136566598088457,0.48485096793688276,0.541645919622294,0.5369461251681251,-0.14170775471346897,-0.23809895343871768,-0.2204466962427355,-0.24251548862344421,1574051496.9178112
0.38978754195317256,0.4814282537575569,0.539952820676326,0.5342187250524606,-0.14202998001102599,-0.24305400410732012,-0.2175079614764578,-0.2432175217330565,1574051496.9282904
0.38766792168061387,0.47930737363285497,0.5377958737173926,0.531625829052247,-0.14379582259233262,-0.24013267232954738,-0.21640103532973426,-0.24289805907908368,1574051496.9393258
0.3862005307134531,0.47730132980511003,0.5357461795575883,0.5285888129555362,-0.14340496287215895,-0.23680252413972494,-0.21489681418308793,-0.2441021531439573,1574051496.9503708
0.38418578102437345,0.47540642338421507,0.5338016843097824,0.5262675736483542,-0.14480288914830536,-0.23315372349830854,-0.21308689303261874,-0.2428830398788038,1574051496.96135
0.38222407020402005,0.47302880403838243,0.5319596031306857,0.5235006227935762,-0.14596695495831444,-0.23216561333629057,-0.21091470148471242,-0.24319033778235596,1574051496.9723663
0.38093773571211387,0.4713515738276171,0.530216586921827,0.5208680456858796,-0.14493209234313262,-0.2277508598569886,-0.20839894234109965,-0.2430043626973719,1574051496.983426
0.3803242034324999,0.46860870814397343,0.5274733056548913,0.5183700284658929,-0.14212418952056718,-0.23100740518607443,-0.21207406760589487,-0.24361429735842402,1574051496.9930174
0.3797477115755102,0.4671457111978147,0.5253785736032118,0.5154280854299532,-0.13916670895011998,-0.22664633365737213,-0.21241121972157445,-0.24581282778044075,1574051497.0025816
0.3786185185139764,0.46519652037634823,0.5233850275817101,0.513199412936264,-0.1384035088616454,-0.2254282252085014,-0.2122931546069967,-0.24541848875321468,1574051497.0120802
0.37812158670357005,0.46277343893977607,0.521490975214611,0.5105250081231719,-0.13520454873814255,-0.22693462129967634,-0.21164069915647662,-0.24657898707345396,1574051497.0216618
0.37708451216686667,0.46102943787732475,0.5196940217428784,0.507982781724419,-0.13418886060924187,-0.22459762496036367,-0.21064641469199896,-0.24727925045575674,1574051497.031185
0.37609233600744174,0.4593820548047701,0.5179912217386731,0.5055721941129359,-0.13303755109636986,-0.22185746320717203,-0.20928046714684323,-0.24746096409305815,1574051497.0407264
0.3751435055133366,0.45669631437841124,0.5163792150650177,0.5032912662759372,-0.1314402536518374,-0.22370077093859528,-0.20696897734431055,-0.24649679436133512,1574051497.0511801
0.37368130611993244,0.45467552112030973,0.5148543459760454,0.5011368618977102,-0.13143537926179635,-0.22152152316762416,-0.20399952858296708,-0.2447579087649641,1574051497.0623155
0.372262924547536,0.45218405049108157,0.5128852761592517,0.4991049474933799,-0.13127427552461968,-0.2216032900183217,-0.20279901446153545,-0.242661887073643,1574051497.0734818
0.37144944756578074,0.45093750014537165,0.5110038122539606,0.4966314882613343,-0.12924077766692485,-0.21632464082573105,-0.20142712905888147,-0.24203518612805347,1574051497.0845058
0.37067454746706296,0.4486461452754491,0.5092091770995137,0.4942790796809827,-0.1271193562003937,-0.21590913127399192,-0.19980798900674696,-0.24108163494612303,1574051497.0955112
0.36993629847894555,0.44701447325449695,0.5074999338053825,0.4920467431701412,-0.12490355792708785,-0.21256854424331315,-0.19791910190140818,-0.23977908754028884,1574051497.1065512
0.3686942028075989,0.44547227296943853,0.504832743141251,0.4899323436125357,-0.12484408292816102,-0.20960901072835453,-0.20073063494750662,-0.23877486068681433,1574051497.1166234
0.36803198496451056,0.4434631907674343,0.5027707516549157,0.48793282084775813,-0.12282729135102347,-0.20962182493378126,-0.20135989351587003,-0.23777349782444782,1574051497.1261966
0.3674016405066968,0.4426480003496228,0.5007972072198,0.48549705802979426,-0.12072582428174924,-0.2036783482606637,-0.2015511292107847,-0.23832022105678996,1574051497.1357796
0.36680140885281065,0.4413506615049121,0.4989120457620211,0.4837227758323146,-0.1185534516285302,-0.2002139253637916,-0.20137269987241427,-0.23659009158684868,1574051497.1453433
0.3662296221790571,0.43959540990580775,0.4971144147208971,0.4815112153117048,-0.11631416278497911,-0.1993614440500859,-0.20085803950360684,-0.23641840294624838,1574051497.154899
0.3656847029937989,0.4373901065198898,0.49540280324217334,0.47940863654548493,-0.11401539853717953,-0.20093875075576204,-0.2000416733997899,-0.23589422168439855,1574051497.164445
0.36516516120519504,0.436328834272693,0.49377516500342156,0.4774132569041128,-0.11149480863524354,-0.19612618884516164,-0.19844624512706074,-0.23451682974344484,1574051497.1747985
0.36417668468420933,0.4342843762560674,0.49222903108542043,0.4749876073827442,-0.11060810946358118,-0.19556478528620108,-0.19626071832271205,-0.23403714669983974,1574051497.185843
0.36371190402767045,0.433367972794978,0.4902476306869093,0.47320434693263236,-0.10788602056358745,-0.1900217377182319,-0.19557557350179602,-0.23170722764869287,1574051497.196958
0.36278387171054677,0.4319928126659154,0.48834748170158626,0.47098969643353916,-0.10691953392987241,-0.18663630287977884,-0.19470076715969442,-0.23068528859759568,1574051497.2079973
0.36188514780406444,0.4311965788956882,0.48652882933962266,0.4683474582190213,-0.10590762844817891,-0.18066173451415496,-0.19360926576128268,-0.23098253306170533,1574051497.219018
0.3610155092890721,0.42944963700286987,0.48479118522257486,0.46634241278547256,-0.10479335856165367,-0.17929306265332184,-0.19219868659934358,-0.2293115650836351,1574051497.2302322
0.3601746280028717,0.4282700450955198,0.48262142126866703,0.463908368209554,-0.10413535619738877,-0.17630162013860434,-0.19345784847483358,-0.23012575573407448,1574051497.239804
0.3593620845066242,0.4276455321015353,0.48001601129570054,0.46157866468484315,-0.1033694194237808,-0.1703393445929318,-0.19621711617788953,-0.230469895753064,1574051497.24948
0.3590559138818083,0.42657647400688214,0.4780076743900632,0.45935451129878624,-0.10072814488047063,-0.1671717334860247,-0.19687667273464896,-0.23066657570188673,1574051497.258877
0.3587648227179427,0.4250829554585814,0.47608487370041946,0.4567013753258869,-0.09803423989015872,-0.16660619735596152,-0.19707273748872273,-0.23215715894851316,1574051497.268387
0.3580278206885326,0.4226924762351295,0.4726793184394009,0.45415255952345424,-0.09707713090473047,-0.17049183121628494,-0.20222443825966016,-0.23287956352310907,1574051497.278374
0.35777323925288923,0.42083226167718396,0.47093850918921715,0.4517115771049841,-0.09434724313908223,-0.17188572464122612,-0.20149266482280895,-0.23364336795461643,1574051497.2878544
0.3575308799062166,0.4195236296453221,0.469287426997903,0.44938031997749234,-0.09150679844018647,-0.16944064192817854,-0.19982792932130178,-0.2333300095774391,1574051497.298286
0.3568596140436747,0.4182751183264355,0.46772293400504666,0.4471592569211598,-0.09027318613234325,-0.1665596064759424,-0.19763985601753123,-0.2324223989634458,1574051497.3092117
0.3566481743979106,0.4170847549751378,0.4657165127306034,0.44450659564715117,-0.08740377872628322,-0.16359621337143274,-0.19714815610580325,-0.23279360076998631,1574051497.3200512
0.35644661398221783,0.4154711783565537,0.4643220468547301,0.4425072911125099,-0.08453158236539395,-0.1627344840332308,-0.19447419680488087,-0.23129645704462748,1574051497.331019
0.35625430096522676,0.41439653545641825,0.46248620847701877,0.44007493781199547,-0.08168677828121683,-0.15952186660271006,-0.19348510046276007,-0.2310848394944324,1574051497.3418636
0.3560706539529987,0.4133746350257562,0.4607332188535818,0.4377520995934976,-0.07888572907369282,-0.1562795599344424,-0.19236339282605086,-0.23069781372739137,1574051497.3525202
0.355489272387927,0.41287240950689885,0.45906184238594133,0.4355391870302488,-0.0781051716279587,-0.15096425854937867,-0.1917379655604959,-0.2307665763744603,1574051497.362015
0.3553291556960342,0.41194231061909325,0.4564442465335281,0.4334354073681891,-0.07546428674108306,-0.14808989246726378,-0.19482609583867705,-0.2304721401913743,1574051497.3715622
0.3551760650619586,0.4110568558830673,0.45494115155447484,0.4314389672114793,-0.07287337695531738,-0.14517130448451393,-0.19342350980548811,-0.22993026850756929,1574051497.3810256
0.3546400637020258,0.4093193086863692,0.45196867857216366,0.429547264936217,-0.07213759230798195,-0.14715638084233004,-0.19802119428152873,-0.22906457278540313,1574051497.3905556
0.35450714560245683,0.40853022694249924,0.45011470400757486,0.42775706763378873,-0.06963678482261372,-0.14380550489966276,-0.19792914141087864,-0.22795987299699055,1574051497.400024
0.35399888350586367,0.4073353247944503,0.44782155127068674,0.42553824045461636,-0.0689433035872692,-0.14287866255831394,-0.1997071891928391,-0.22814255676419007,1574051497.4094858
0.3538842170775606,0.4061866738089767,0.44614405037259447,0.423420168262027,-0.06649045712585415,-0.14124161786501685,-0.19818858689470717,-0.22749254619293166,1574051497.4198499
0.35377439790182597,0.40508346062358486,0.44455164036129596,0.42140243646867936,-0.0640725131614774,-0.1392688313307114,-0.19614262557111167,-0.22637026425243414,1574051497.430682
0.3533033813452108,0.4044646296249854,0.44252020432162026,0.41948371233815285,-0.06318030620447058,-0.13520579201148336,-0.1957978299711531,-0.22501429483369412,1574051497.441511
0.35320925822631716,0.40258153975908517,0.4400515237405571,0.41609816853248976,-0.06086852626309117,-0.137106920370881,-0.19698977326564995,-0.22741294635007248,1574051497.45242
0.35276110592230486,0.4007319719760785,0.4387197347413945,0.41438866015590786,-0.06003755157698952,-0.13880619320210358,-0.19413133580161962,-0.22536045172699967,1574051497.4632337
0.35268119949297533,0.39892069317751505,0.43590368655475825,0.41224797995468065,-0.05783561910044738,-0.14016610604264082,-0.1967107199607664,-0.22448086767962155,1574051497.4741168
0.3522543667114888,0.3966998587684103,0.43368939952852303,0.4096811270720916,-0.05725215344861631,-0.14443752993398062,-0.19799415342404034,-0.22570645403465525,1574051497.4838202
0.351838232114406,0.3949738267144258,0.4305003145697873,0.4072146552911265,-0.05670733539977986,-0.1463240288763273,-0.20359645851342126,-0.22678018497024144,1574051497.4932878
0.351780546005482,0.3942298961633855,0.42737950223251636,0.4037843714981719,-0.05469088985292294,-0.14300883998697544,-0.2091901591407625,-0.23101647628458546,1574051497.5027184
0.35138386966034674,0.3939835897768628,0.4260065930373979,0.39989262697107275,-0.05419339353233771,-0.1371887577626388,-0.20622933372907096,-0.23727120627603204,1574051497.5120933
0.35099703463954773,0.39153220114915466,0.42362724397019275,0.397763214545821,-0.05364284830148683,-0.14335964635146173,-0.20816311467494533,-0.23663448455290043,1574051497.521737
0.3506198852696171,0.39046970986480395,0.42244208053498095,0.39630997272645985,-0.05311514512047566,-0.14162272895185488,-0.20423056278301702,-0.23348565278807548,1574051497.5312119
0.3502522571744961,0.3894546130188908,0.4202580218117187,0.3944064952000845,-0.05253107393453737,-0.13954546906826867,-0.2051137071688541,-0.23192274874869012,1574051497.541035
0.3498939785685558,0.3889347383539276,0.41870583164799346,0.3926100634552617,-0.05181900126892086,-0.13465598220621453,-0.2021710771514291,-0.2293072774112003,1574051497.5518966
0.3495448714604924,0.38844421438354837,0.41723940744827565,0.3909161242662982,-0.05111957747086126,-0.12974367397464096,-0.1989877100253187,-0.2263845013870451,1574051497.5627084
0.3492047527692873,0.38798089954660425,0.41532824150082415,0.3893198748571543,-0.05041797390708652,-0.12481110188478303,-0.19783927838468096,-0.22307665753977707,1574051497.5736086
0.3488734353541648,0.3875428367256659,0.41402924448763023,0.38729266638844356,-0.049735530462057406,-0.11993676335771405,-0.19417899296783353,-0.22158025323624242,1574051497.5843863
0.3485507289610832,0.3867150504142671,0.41228705199581717,0.38588571134418465,-0.04903946132704375,-0.1172999570681787,-0.19244699036987103,-0.2176127096336151,1574051497.5953789
0.3482364410887762,0.38592147010276096,0.4106264199179852,0.3845630254338043,-0.048442178737931454,-0.11507629372528487,-0.19115305870848462,-0.213808269988771,1574051497.6054184
0.34793037777773295,0.3851608414307957,0.40904551183830246,0.38281330349800485,-0.04790578763588196,-0.11308923761114495,-0.1900035621431936,-0.21245868729151937,1574051497.6149068
0.34730825887603717,0.3844319053820157,0.40754209161923516,0.3816535175754145,-0.048492720399059705,-0.11109503753802694,-0.18859765597040398,-0.20841746179463902,1574051497.624344
0.34702029207695756,0.38373340808507,0.40560813840860394,0.38006975583825675,-0.047912843265828176,-0.10906363822665602,-0.18930808242772612,-0.20649330069407082,1574051497.6338077
0.34641530852544195,0.38306410901433713,0.4042579513501158,0.37905602789006193,-0.04841758688507496,-0.10700892927563806,-0.18725982297607435,-0.20186594806429956,1574051497.643281
0.34614534293297283,0.3824227877540032,0.4019763719065717,0.37762285011993396,-0.04779356867771045,-0.10492626213363648,-0.18956639107695814,-0.19937612135676222,1574051497.6527917
0.34555792258242124,0.3818082494850398,0.40077935073575277,0.3762616260740055,-0.048125493760554736,-0.10266221791883916,-0.18647044880570546,-0.19627937107799642,1574051497.6628208
0.34530571580751357,0.3812193293472936,0.3981512675371545,0.3749695038429223,-0.047380850556919235,-0.10020328776818263,-0.1890832337854024,-0.19253524796667543,1574051497.6735718
0.34506080732098426,0.3806548958193769,0.3971106931362107,0.37327601597844245,-0.0466377569577379,-0.0977480274289653,-0.1848512641411789,-0.19071704725277103,1574051497.6844013
0.3445010366366791,0.38011385324818786,0.3956323935881249,0.37211973062787934,-0.04676815813601447,-0.09528702149648054,-0.18247545966454576,-0.18649016918222894,1574051497.6953752
0.3442730426229918,0.37959514364836033,0.39422523743856885,0.3705634646933729,-0.04601578299663376,-0.09287353754551264,-0.1799415786008564,-0.1842559216830222,1574051497.706282
0.3437307300659692,0.3790977478802511,0.3928868482778241,0.36907379236829346,-0.04613607467389041,-0.09051569775006811,-0.17727197071267004,-0.18190766580632894,1574051497.717092
0.3431962399409219,0.3786206863035951,0.3916146711478775,0.36764959154499177,-0.04631776089392729,-0.08833400335306803,-0.17477707676988966,-0.17980495473444216,1574051497.7272608
0.3429945126104329,0.3774532674011024,0.38944067024757983,0.36628940797197607,-0.0456224182187518,-0.09003513221755985,-0.1773428784885075,-0.17796715928965,1574051497.736782
0.34279900058512713,0.3766651137655667,0.3883061817978352,0.3649915206381745,-0.04493320079404992,-0.08970056928740823,-0.1745747903331462,-0.17595679487440127,1574051497.746257
0.34260946708031226,0.37590110692804446,0.38626825483192345,0.3637540009657195,-0.044245428992638725,-0.08925957950040582,-0.1764893289900435,-0.1737266642915851,1574051497.7557728
0.342425685259537,0.37516097345015,0.38526702040037625,0.362574765490749,-0.04356484603519676,-0.08875964965220813,-0.17310418834907937,-0.17135015241497956,1574051497.7652388
0.34193626155025275,0.3740883673725448,0.3833648766297555,0.3614516220097088,-0.043784520076350544,-0.08982229392285032,-0.17444291398426306,-0.16879491509923686,1574051497.7747228
0.34176680337197224,0.37339691419366416,0.3824894947350617,0.36038230939212207,-0.0430694359904811,-0.08896505262782428,-0.17033669829267692,-0.16585114749869884,1574051497.784629
0.3416025179057536,0.3723718115497105,0.38119189480680327,0.3593645314186547,-0.04231775709409022,-0.08915957367320866,-0.1677832488207897,-0.16229227837468388,1574051497.7955794
0.34144320388017146,0.37172902466203966,0.3799540641190333,0.3583959851058916,-0.04157753089671603,-0.08795427799885107,-0.16514186873453268,-0.15866099094686253,1574051497.8064222
0.34128866906656175,0.3696821270360074,0.37830871612716505,0.3574743840371054,-0.04084059524682031,-0.09188407536241573,-0.16438934438510644,-0.1548741626182143,1574051497.8173993
0.34083956112463626,0.36872709535477355,0.37718968655452306,0.3561799565385994,-0.040853489991549426,-0.09171561214676188,-0.16145899313797124,-0.15302586227896922,1574051497.8282678
0.34069745755330394,0.3674275038898563,0.37612526042803257,0.35493493265564563,-0.04012862709187412,-0.09284856004378289,-0.15840374920894568,-0.1510792151549806,1574051497.8391223
0.34055962665761125,0.3669031660076815,0.37511299846923646,0.35373870039978567,-0.03943179987675098,-0.09118696467499172,-0.15550232568416064,-0.14936486662221254,1574051497.8493588
0.3401321633580197,0.3656585610535362,0.37369950821710096,0.3525904234535619,-0.03958878067571751,-0.09282824281323601,-0.1552446003638009,-0.1480199474097256,1574051497.858766
