Sensor 1,Sensor 2,Sensor 3,Sensor 4,d_Sensor 1,d_Sensor 2,d_Sensor 3,d_Sensor 4,timeTracker
0.4447178202012514,0.40756896149293204,0.41303631744821745,0.4492290489712497,-0.036091821257631565,-0.049678464848020194,-0.029327436511360168,-0.026755824051047254,1573784665.5164566
0.4444800529294089,0.4071187551093388,0.4128569027179225,0.4490059964961536,-0.03572514940176524,-0.049563077340976085,-0.029005086447511323,-0.026637947333853454,1573784665.5262113
0.4442499964138187,0.4066823037724181,0.4126832628225003,0.4487895446290431,-0.03528365778599282,-0.04927559107014289,-0.02863174146929312,-0.02644477378653894,1573784665.5369806
0.44402734572009567,0.4058315611116376,0.4124234979750128,0.44828355561364425,-0.03482980764129362,-0.05015701714033645,-0.02849048943661111,-0.02701401338013517,1573784665.547947
0.4438118089051616,0.4053169564663398,0.4123528025560376,0.4480826288270344,-0.03438455764786172,-0.05007726079406449,-0.027877413055737443,-0.026772037303170383,1573784665.5587587
0.4436031065159203,0.40513952258952063,0.4121951221264198,0.44798582221359634,-0.033933536341427255,-0.04905211087189115,-0.027503126913810724,-0.026267521384895406,1573784665.5696864
0.44340097109484,0.404863485423294,0.41213080959386406,0.44789234270690564,-0.033492950453961605,-0.04833963508768739,-0.026911790933457604,-0.025776776495023423,1573784665.5804286
0.4432051466945088,0.40407481333501594,0.41154626792836624,0.44770678606457087,-0.033073081787736436,-0.04918471521958384,-0.02772085638042639,-0.025559080713914877,1573784665.590783
0.44301538840282223,0.40361418172510305,0.4114068256349848,0.4475265668770075,-0.032706981482527625,-0.0491802806848066,-0.027366345656524838,-0.025385750510680368,1573784665.6001763
0.44283146188011274,0.4029567676480939,0.41101086104394724,0.446791015789732,-0.03227946185272286,-0.04957106609538105,-0.027644556047205796,-0.026571437140963067,1573784665.6107066
0.44265314290922597,0.4026286075448713,0.4108831535046527,0.4466268206595079,-0.03189757996769888,-0.04912068721184653,-0.027259651418970063,-0.026311927252757897,1573784665.6203365
0.44248021695929407,0.40231144524148227,0.4108454174644915,0.4465616709706795,-0.031523416767499805,-0.048670962216173376,-0.026643249465698595,-0.02579073669087704,1573784665.629813
0.4423124787637329,0.4019016785684556,0.4108090082214773,0.4464987489124392,-0.031150310224069305,-0.04851997400865808,-0.026040079231551147,-0.025280293598104825,1573784665.6392639
0.4421497319128048,0.401298673812144,0.4106074990244832,0.44616405969947764,-0.030754097320862074,-0.04885542623810402,-0.025886940638629785,-0.025501864781334035,1573784665.6492162
0.44199178846093,0.40101669108911203,0.4105762576856236,0.44610948318764015,-0.030327184993964473,-0.04823324513908261,-0.025291002872140075,-0.02496852188780361,1573784665.6599987
0.44183846854879805,0.40064261587130934,0.41054607767007667,0.4460567340717626,-0.029901967100090087,-0.047858324430371114,-0.02470779437713674,-0.02444575686769727,1573784665.670834
0.44168960004022045,0.40048156630607734,0.4105169067349759,0.44600572502690866,-0.02947953289332195,-0.0469654973516858,-0.024137564607035904,-0.02393388010416944,1573784665.6817005
0.4415450181735748,0.39982956503607353,0.4104886959789533,0.4458692061921645,-0.029062921282367003,-0.047329641152903223,-0.02358090755010383,-0.023642020768861835,1573784665.6925106
0.4414045652276164,0.3995884173504079,0.410383912160016,0.44582272872363715,-0.028650186871854322,-0.04665487790243372,-0.023222289135330462,-0.023149021731103683,1573784665.7033284
0.441268090201374,0.39905905396944963,0.410205366697217,0.44577773063853227,-0.028262200417352012,-0.046800476321928394,-0.023077530289682107,-0.022673687059167943,1573784665.713498
0.4411354485077977,0.3987388178161138,0.410107099877187,0.4456503236028187,-0.027903284238343175,-0.046460484027832205,-0.022760013099107895,-0.022441841095263933,1573784665.7229354
0.44100650168079175,0.39842825436040696,0.409860812353879,0.4456092908626512,-0.02754645717192779,-0.04610561789023585,-0.022842032199977106,-0.02199112548031924,1573784665.7323837
0.44079878297268915,0.39802975500991983,0.4097694722369575,0.445569519902258,-0.027407470710116108,-0.046002101586764134,-0.02252156142004068,-0.021550157897384393,1573784665.7418497
0.4405958232181332,0.3978353967699654,0.40960622561468496,0.44553095506795026,-0.0272603319825089,-0.04535608379533751,-0.022393163261001103,-0.02111871044702842,1573784665.7513485
0.4403975145250498,0.39764773184236235,0.40952058779109,0.4454935438786311,-0.027111520563381758,-0.04471059785804362,-0.022078637220004017,-0.020697820989264575,1573784665.760772
0.440203750049389,0.3972775952820453,0.4092910246115041,0.4454572368052992,-0.02694286030203609,-0.04454249097226234,-0.02211505269320443,-0.020283762546496456,1573784665.7704859
0.44001442413485575,0.3971049337686665,0.40921152967179386,0.4454219870685504,-0.026725161487329348,-0.04382923789317817,-0.021776820189995844,-0.019870579867423025,1573784665.781272
0.4398294324363991,0.3969381236294647,0.40913416516345386,0.4453877504523959,-0.026501978656354824,-0.043111619674644726,-0.021442282264675042,-0.019466474449123947,1573784665.7921681
0.43956917934042494,0.3966852793386503,0.4090588533521341,0.44535448513289266,-0.026443716665750787,-0.042608544696589944,-0.021113426278133642,-0.019072236191666384,1573784665.803045
0.43939307082560125,0.39643976374823253,0.4089148998158891,0.4452476986983877,-0.02621322921586745,-0.04209800747087523,-0.020933621269354094,-0.018849178012628063,1573784665.8140128
0.4392998834657279,0.39620133852564104,0.4087740649743446,0.4452172202299284,-0.025828131964913386,-0.04159706513583699,-0.020759961080561995,-0.018471665254144974,1573784665.8247516
0.4392092585100831,0.3960590627433418,0.4087060094215373,0.44518758063346625,-0.02545116420232055,-0.0408926518903312,-0.020446886991121942,-0.01810468879125137,1573784665.8352613
0.43912110108984015,0.39583332248142405,0.4085707318209423,0.4450147514713874,-0.025098437083727183,-0.04046198419683879,-0.020312651137718792,-0.01810812354385906,1573784665.8447304
0.4390353206570253,0.3956139646635965,0.4083697810321034,0.44491672044837216,-0.0247487479500085,-0.04002638951836037,-0.020331041146927527,-0.017930850326434385,1573784665.854223
0.4388763405717422,0.3954007824576346,0.408309075628652,0.44482086607627236,-0.02457601902260743,-0.03958913380279843,-0.02003812027480969,-0.017755358563022672,1573784665.8636944
0.43879588034699535,0.3951076997305276,0.40797920407945315,0.4446564472068449,-0.024231911766644847,-0.03937587127970031,-0.02034895021055797,-0.017747272164828718,1573784665.873149
0.43864331645583216,0.3948215675041725,0.40778828644361376,0.44456533148936445,-0.024055514750890895,-0.039145296984739814,-0.020341317597935425,-0.01756914550084892,1573784665.882703
0.4384940544778439,0.3947975472967307,0.4076006669363908,0.4445461404083883,-0.02387054185997998,-0.03826026251512873,-0.02031830670459171,-0.017234768559821565,1573784665.8924675
0.43842134759394685,0.3946908044176172,0.40761976857151616,0.444527460238095,-0.02351180903535318,-0.03756235972182122,-0.01987600983407295,-0.0169034782257184,1573784665.903362
0.43835053619165054,0.3943399165145679,0.40737069605358683,0.4445092712043281,-0.023157669947278768,-0.0374311847893087,-0.01993672906220501,-0.01657961292860317,1573784665.9142423
0.43828155276295666,0.3943255902760424,0.40739296309618644,0.4444915545306687,-0.022809172640612694,-0.03655603697431293,-0.0195010966995753,-0.01626332569940938,1573784665.9250286
0.43821433279782046,0.394311776911176,0.40741461652562244,0.44440778175093487,-0.02246278160128487,-0.03568699760055253,-0.019073943089733394,-0.016081125242188448,1573784665.936021
0.43821908810677007,0.3944577669858859,0.40743568087580584,0.44439176459779045,-0.021988551264203668,-0.03445937534689791,-0.018654103063021718,-0.015776702340894077,1573784665.946858
0.4382237055863263,0.39452085130176834,0.40739169186582624,0.44437615168881184,-0.021521800869643847,-0.03341808012171106,-0.01836489900580383,-0.015480399348275223,1573784665.9572656
0.4382281911219828,0.3942708656446414,0.4074125820759859,0.4443609281622599,-0.02106216030993039,-0.033237932548894386,-0.017953886857484176,-0.015193998997048902,1573784665.9666855
0.43823255026944813,0.39433611392216944,0.40718094843317776,0.4443460798696761,-0.020610875644241567,-0.0322072657245326,-0.01808122831197972,-0.01491374176518481,1573784665.9762132
0.438303198477345,0.3943229042334394,0.4070150724994192,0.4443315933338347,-0.020020502744540276,-0.031400420860346515,-0.018069849259380204,-0.014640062189319559,1573784665.9856887
0.438372230256575,0.3940845062153764,0.40704092805607517,0.444130736310965,-0.01943970628203854,-0.031238294729705404,-0.017666050518257308,-0.014775102519543658,1573784665.9951274
0.4384396949385287,0.3942257578539075,0.4070661242725607,0.4440566620308667,-0.018869591130779424,-0.030042057451911127,-0.017269917446654657,-0.014636033666645227,1573784666.0045643
0.4385702917749999,0.39428909863652645,0.4071522442586144,0.444046029005753,-0.018170014182836796,-0.0290712978790677,-0.016758516752945322,-0.014367483175379106,1573784666.0142422
0.438634181904199,0.394423960342195,0.4069921146543924,0.44391306754154436,-0.01764193890387527,-0.027953374803851905,-0.016720446309027553,-0.014326913722510368,1573784666.0250406
0.4387604529174366,0.3945554773089375,0.4070784737215218,0.4439043556209396,-0.016995872149421817,-0.0268538629340177,-0.01624130443283321,-0.014064486515108079,1573784666.0358486
0.4388844955925019,0.39475590709360736,0.4071630848254574,0.44389585102178103,-0.0163614377219892,-0.02558783678070365,-0.01577045801164216,-0.013807889165087722,1573784666.0466332
0.4390063481193379,0.39473668739685736,0.40700528106841205,0.4438875465039603,-0.015739752132504937,-0.02491000373440597,-0.015748193473628467,-0.013556999818771003,1573784666.0574124
0.4391260484690001,0.39464726145129336,0.4070300600078249,0.44387943515886563,-0.015133103413519049,-0.02443641472143208,-0.015399534624494428,-0.013311623734912629,1573784666.0682585
0.43930635216037833,0.394770375936595,0.40717308045334005,0.44387151039068495,-0.014399501564314675,-0.02342161819918861,-0.014840302527008747,-0.013072083592568704,1573784666.0788531
0.4394842900520884,0.39502959181675135,0.40731392613586903,0.443863765898957,-0.013633032494951798,-0.021976405943510482,-0.014258294248507443,-0.012839565498196849,1573784666.0883338
0.4396598616807868,0.3952848965357029,0.407334310280262,0.44385619566227535,-0.012882867352628261,-0.02055169290490694,-0.013932690078763353,-0.012612181486128334,1573784666.097879
0.43983306864738214,0.3956058541766261,0.40747117561973883,0.4438487939230575,-0.012143932363940678,-0.01892142223743809,-0.013369755874855315,-0.012390048213541486,1573784666.1073492
0.4400666032113274,0.39592315956870605,0.4076059753399101,0.443841555173298,-0.011265287572073242,-0.017310856469822014,-0.012817445068499633,-0.01217286519249624,1573784666.116871
0.4402979785382681,0.3962367136532399,0.40779694425411506,0.4438898314984594,-0.01039508946217324,-0.015714571554343654,-0.012148184845928608,-0.011852011582341376,1573784666.12633
0.440527137757801,0.3965464265190419,0.4078691865474015,0.44393723851355205,-0.009538760736706547,-0.014145184922239405,-0.011740369078050638,-0.011538528552408433,1573784666.135784
0.4406906245325184,0.39678157592182783,0.4081137266890804,0.44398379685003675,-0.008907157468947003,-0.01293335266353365,-0.01101445250479311,-0.011241056873258243,1573784666.14622
0.44097833335381154,0.39715374752915505,0.4083566556475568,0.4440295265509306,-0.00801689261219553,-0.011361497615374028,-0.010312431642002073,-0.010953889139515435,1573784666.1570709
0.44126437490854403,0.3975225632725132,0.4085978884835845,0.44407444708979066,-0.007137593928340102,-0.009819189329450896,-0.00961523923764854,-0.01067341904041028,1573784666.1678703
0.4416128919967437,0.39795934182349185,0.4088373442886845,0.4441720735588849,-0.006117047391252485,-0.00808301420634739,-0.00892432178446978,-0.010307443877809876,1573784666.1786237
0.44196063737570424,0.39839352893511665,0.4090749462245885,0.44426845916647706,-0.005111106845661676,-0.006387448776611681,-0.008245225580039412,-0.009949907406875732,1573784666.1894283
0.4423073863459278,0.3988977609534696,0.4093106215478756,0.44425703591403853,-0.004118599834828335,-0.004491486066480219,-0.007576922226240172,-0.009784068193225208,1573784666.200235
0.44271934331794977,0.3994743093384607,0.409604122668855,0.44435139605790025,-0.002827415202914191,-0.002099242706944478,-0.006708296549516929,-0.009418546161755586,1573784666.2096853
0.4431314638678167,0.3999757174337764,0.40983597357459917,0.44444456748724365,-0.001547050157035084,-2.9174152753317674e-05,-0.005995447513847713,-0.009062043176041057,1573784666.2191994
0.4436117561568932,0.400550578704547,0.409883898683325,0.4445365604777695,-5.665698739923245e-05,0.0023260656207157527,-0.005738352497946046,-0.008711708085939386,1573784666.2286232
0.44409363767234505,0.401124333558962,0.4101707524188001,0.4446273855320538,0.001433467930806204,0.004639627474311906,-0.004910184942621905,-0.008369959923114467,1573784666.2380784
0.444576636445788,0.40177475995799483,0.41051664998839127,0.44471705336072714,0.0029162943107019085,0.007231978953450636,-0.003944777125854341,-0.008036922318690885,1573784666.2475693
0.44506028251346924,0.4024252713332485,0.4108621372351985,0.4448055748643403,0.004390727904517356,0.009788567597591512,-0.0029823101247662123,-0.0077120305802634,1573784666.2570643
0.4456171984070104,0.40315623279843754,0.41126894518365376,0.44489296111590754,0.005913760800029059,0.012339459131334286,-0.001967861443055605,-0.007412023823450086,1573784666.2675848
0.4461763051690267,0.40388851874118326,0.4114877222609975,0.4450312143690411,0.0073703253474462355,0.01473731985562507,-0.001418900481460871,-0.007035642418517673,1573784666.2784715
0.44673696696952675,0.40462106499258005,0.4118929904289495,0.4451683457540372,0.008830981649983933,0.017105222875616385,-0.00044593475459736023,-0.006663852939400655,1573784666.289222
0.44729855004440205,0.4054388332643429,0.41236255643469033,0.4453043389786724,0.010244038268435833,0.01970347672180282,0.0006550900404116332,-0.006303385888182485,1573784666.3001356
0.4479390499659011,0.4059065569888437,0.41283416444578475,0.4454915262040993,0.01189550323609482,0.02078560787435335,0.0017707774384716412,-0.0058562457516401255,1573784666.3109186
0.4485820545801882,0.4064546553422226,0.4131746797290878,0.4456779881518051,0.01353527652955912,0.02213729996848842,0.0025609200382338496,-0.00541491477948662,1573784666.3216808
0.44922672600609814,0.40726191396563644,0.41364682950548814,0.4458106189285594,0.015442752079859465,0.024942940284259623,0.0038231501327433562,-0.005042105808065867,1573784666.3311307
0.44987223064994847,0.4080681313957905,0.41411983728422247,0.445995141149082,0.017305071141144775,0.02763995506127036,0.005070371522401111,-0.00457411136437905,1573784666.340686
0.4505177439571271,0.4088720697663202,0.4146623595802096,0.4461787995910163,0.019169662641020366,0.030300661472153385,0.006534503681037511,-0.004108502166770536,1573784666.3501217
0.45116245496821383,0.4097661577036517,0.4150662632624654,0.4463615411379751,0.020992305635206307,0.033318165000477074,0.007574874580659183,-0.003651161672517277,1573784666.359576
0.4518933183836453,0.41065878726002353,0.4156814672431143,0.4465433144947001,0.0231196077620942,0.036249474250313815,0.009246111344800875,-0.0032018085882960603,1573784666.3690307
0.4526247570399482,0.4116457183355934,0.4160824456090823,0.44677843319399924,0.02522692216144746,0.039594121733141245,0.010247094059652722,-0.002645491257945832,1573784666.3784523
0.4534468654642191,0.41263183248347624,0.41670067189164056,0.447013289321143,0.027387795117598816,0.04241377858531244,0.01175707627452904,-0.002135807868520477,1573784666.3887274
0.4542709474744841,0.4137166384974034,0.4173968573949731,0.44724777758339446,0.029319525647770274,0.045287374654553285,0.01336655624873722,-0.001660327724482219,1573784666.3996558
0.4551907548032956,0.414593594393522,0.418175348225047,0.447537748311212,0.03158607273742501,0.04711351551460012,0.015227940258046843,-0.001083312686031037,1573784666.4104774
0.456113860051088,0.41525104094596743,0.4186461829704897,0.4478283927864807,0.03378521712137569,0.047775968169193155,0.016143248035529648,-0.0005149991877767177,1573784666.421392
0.4570385570706773,0.4165273806479395,0.41943197267313564,0.44811953888219874,0.03596397099856667,0.05119716743422822,0.017992099218629827,5.3190379779834694e-05,1573784666.4322116
0.45796316000454323,0.41769989817485587,0.42014239608836035,0.44841101512384796,0.03802920197913259,0.053982518801434065,0.019566893707595123,0.0006079503873312521,1573784666.4431818
0.4589898157404862,0.4189794483705994,0.42102133783530715,0.44870265113541324,0.040928784006123924,0.0578800189870077,0.02198249707570961,0.001225789110474375,1573784666.452939
0.4600172789892206,0.4202574686730552,0.4215651802295736,0.4489942780737245,0.04389100715598311,0.061840326352100815,0.02323154633599675,0.001851618636275496,1573784666.4624846
0.4610434928989864,0.42164681149920086,0.42245027606466684,0.44928572904879915,0.04683794147921443,0.06639890824834735,0.025749716026717436,0.0024766567392538884,1573784666.4719427
0.4621771720967921,0.422914691502332,0.4230745295351715,0.4496378735866419,0.05024694394039553,0.07015544209188362,0.027248133039850013,0.00323451553212608,1573784666.481402
0.4633100894868136,0.4245348901920692,0.4238735756553594,0.44999108527889137,0.05361245615462355,0.0758945984003214,0.029403071152944667,0.003993275391286306,1573784666.4908319
0.46443978923810975,0.4261574597552364,0.4247638408229739,0.45034510929743593,0.05683465441265087,0.08151059437187766,0.03186999250648565,0.004741770214432902,1573784666.500341
0.4656819654447598,0.42777729716403146,0.42574980094232917,0.45069969141701266,0.06009089238090691,0.08624512270510423,0.034423849865863165,0.0054250195086238415,1573784666.510573
0.46692089536795034,0.4295206821373351,0.42674035810781735,0.4510545788266345,0.06286502924661955,0.09091453960922138,0.036740270034652064,0.006054021622035518,1573784666.521432
0.4682770450950105,0.43152718786156696,0.42783206353651515,0.4514095209204717,0.06606295797588456,0.09688757896261682,0.03938924716536757,0.0066718731800711395,1573784666.5323076
0.4696293819872808,0.4333970416852894,0.42872675485565487,0.4516978323144703,0.06914009698653427,0.1018729199502598,0.041232185934326156,0.007137672825476093,1573784666.5431516
0.47097450536715263,0.43539711570266476,0.42982204854035627,0.4519844219530054,0.07206126428666632,0.1074154949999792,0.043804658802702956,0.00758931804360615,1573784666.5539787
0.4723091743469825,0.436945652113267,0.4307077689237167,0.45226916207898743,0.07478525350322107,0.10983314761341903,0.04546672059128359,0.008024903479514829,1573784666.564819
0.473630337574026,0.4389055924775263,0.4319056363090605,0.4525519305429806,0.07782002613616501,0.11549066810921893,0.04869651184975699,0.008493340151282615,1573784666.5748608
