1,2,3,4,d1,d2,d3,d4,hours,minutes,seconds
0.4357574518683142,0.5163527730304021,0.5528708971263779,0.5604240198331236,-0.1130379856410409,-0.2093076139270727,0.1660963816687132,0.08286110175764369,14.0,58.0,57.188195
0.4336815769551089,0.5129019701617867,0.5544867439585672,0.5606628074090437,-0.121228819635619,-0.2266208610365138,0.166288892298549,0.08041319136118215,14.0,58.0,57.197676
0.4316334740677957,0.5084067233605098,0.55603024623199,0.5596609665946356,-0.1288696593232474,-0.2556809985582131,0.1661711783703712,0.0723384782649613,14.0,58.0,57.207115
0.4290406419059997,0.5054817704015512,0.5578304240276133,0.5599180961569806,-0.1406159393326531,-0.2625327906326728,0.1671416859497735,0.0700817494293963,14.0,58.0,57.216601
0.4267613677909188,0.5007209275417,0.5589031019207048,0.5596772053711073,-0.1493857102007804,-0.2919759595679347,0.1649822930073839,0.06531307355076037,14.0,58.0,57.226022
0.4245219921682363,0.4960039900866225,0.5605619521919335,0.5599245593071928,-0.1567793139097976,-0.3187372493306699,0.1653068359753527,0.06324103332312496,14.0,58.0,57.235618
0.4220195627532938,0.4922121224091041,0.562475056766699,0.5601610790307998,-0.165602202989766,-0.3287378432484311,0.1665523117513603,0.06121846658505684,14.0,58.0,57.245355
0.4195605139777074,0.4881395710701617,0.5643201625118313,0.5599264065143883,-0.1711904646797888,-0.3352502970138769,0.1667366195431479,0.05694852603362109,14.0,58.0,57.256133
0.4171538447207761,0.4837814119394028,0.5660958372426362,0.5599282830199545,-0.1757886660495668,-0.3438562426926944,0.1666753756473432,0.05392098508616321,14.0,58.0,57.266885
0.41480733465728,0.4804646623621078,0.5671501593247834,0.5599300663376399,-0.1790211539166514,-0.3389981356421854,0.1640618715510072,0.05103228632574734,14.0,58.0,57.277854
0.4121947303560441,0.4768847582189011,0.5691081382392716,0.559931763237759,-0.1842075343883277,-0.3383150753786411,0.164751934034108,0.04828716591636786,14.0,58.0,57.288613
0.4096462073622406,0.4717005408160166,0.5700316769051029,0.5595122024661057,-0.1884482004418829,-0.3525868426886825,0.1617724925100003,0.0435709655274093,14.0,58.0,57.299362
0.4068261610071641,0.4680383428557105,0.5721705276485147,0.5595236867541041,-0.1950774044620129,-0.352790513384196,0.1635648665494769,0.04119023084107593,14.0,58.0,57.309691
0.4040759846257138,0.4641173705008595,0.5739278981130416,0.5591255354791153,-0.2027579740211189,-0.3587748250562089,0.1644875093120941,0.03655481471054495,14.0,58.0,57.319106
0.4014052315691039,0.4603997743219601,0.575939379460105,0.5591455390321725,-0.2091583435684327,-0.3618597907141271,0.1663727892399309,0.0345799325822752,14.0,58.0,57.328579
0.3988216513776606,0.4568897504428241,0.5775608644046039,0.5591646642171054,-0.2144294853504645,-0.3627900202710717,0.1666017168869276,0.03274923558290745,14.0,58.0,57.338
0.3963312298106297,0.4517300360804871,0.5784673309231577,0.5589882026084962,-0.2181758204413269,-0.3772086066499142,0.1638409395927553,0.02992388196239316,14.0,58.0,57.347533
0.3935724653791908,0.448179178395574,0.5796387401177073,0.5584337964494518,-0.2238112128063756,-0.3769306664054242,0.1622201670775481,0.02505414244441163,14.0,58.0,57.357026
0.3912800570157273,0.4448496851543958,0.5810653412583552,0.5582750116109323,-0.2246870954110669,-0.3740307058350082,0.1615793577067114,0.02268864913237628,14.0,58.0,57.366777
0.3890914965762844,0.4412651662003846,0.5824303083067014,0.5577418622663973,-0.2230407270890888,-0.3706613584635696,0.1601809400984697,0.01862205171825621,14.0,58.0,57.377605
0.3866367362677305,0.4383675519756062,0.5837350068296031,0.5575997037540307,-0.2233866416652428,-0.3629493334198028,0.1586464222124198,0.01678698473151801,14.0,58.0,57.388371
0.3842856513009715,0.435672343491196,0.5849810405865867,0.5574626288813058,-0.2230615949497729,-0.3541520779652185,0.1569530576513985,0.01512237817335715,14.0,58.0,57.399136
0.3820397623728191,0.4327097095033872,0.5861701991933198,0.5571453250399734,-0.2221767401995571,-0.3477638058087776,0.1551062983845076,0.01266521900128496,14.0,58.0,57.409895
0.3795273681704297,0.4299396567412141,0.5873044114777868,0.5568364216333679,-0.2228463855046715,-0.3404329109893248,0.153109046184159,0.01040112422329774,14.0,58.0,57.420654
0.3774939971973178,0.4269038216323803,0.5880842524710742,0.5565357154612524,-0.221341556824979,-0.3365255530706271,0.1499358957651995,0.008264893277356817,14.0,58.0,57.431019
0.3751934063909048,0.4236054247635761,0.5888218692587291,0.5562430035039669,-0.2226142056283574,-0.3376434186223662,0.1468959275453229,0.006154264770040154,14.0,58.0,57.440428
0.3729982646160651,0.420940680145729,0.5895199437468333,0.5557774500554074,-0.2230863593654479,-0.333395323197144,0.1436751730327634,0.003223868683921667,14.0,58.0,57.449913
0.3709082517106431,0.4180081806726164,0.5901809860538179,0.5551393996348272,-0.2228696919769427,-0.331449695483148,0.1402904014478515,-0.0005150003392728354,14.0,58.0,57.459462
0.3689220377792283,0.4148113277673804,0.5908073424385711,0.5546908579853894,-0.2223304386617357,-0.3321231381952606,0.1368358818264769,-0.003094913171337328,14.0,58.0,57.468838
0.3670374649926443,0.4122322666732745,0.5914012036994605,0.5542512036198799,-0.2212443814455685,-0.3281612460524111,0.1332464723006129,-0.005453488778954029,14.0,58.0,57.478293
0.3648857613129821,0.4098203266478861,0.5916930711666785,0.553820459547878,-0.2214824433356553,-0.3232124168286891,0.1281235404647587,-0.007604727501764254,14.0,58.0,57.487797
0.3628341687341889,0.4075673269688258,0.5919680427792938,0.5532156062553356,-0.220387591849826,-0.3160039421524524,0.1227447873631548,-0.01029754663112268,14.0,58.0,57.498221
0.3608817163320133,0.4054645782192346,0.5922274624774735,0.5526184610126582,-0.218717474517949,-0.3075837383151201,0.1172534289123324,-0.01272511544806661,14.0,58.0,57.508941
0.3590266206621461,0.4035031595824188,0.5924725404583041,0.5520294619245105,-0.2166874025585557,-0.298294440758855,0.1117357415184716,-0.01495752837752199,14.0,58.0,57.519717
0.3569056271627007,0.4016741364631175,0.5927043689701708,0.5514490055244478,-0.215799443348671,-0.2882427799295212,0.1062516852782358,-0.01700827584185478,14.0,58.0,57.530514
0.3548806743989621,0.3995635697275692,0.5924424050424123,0.550313040365511,-0.2146033504829318,-0.2806598220378801,0.09805015470903564,-0.02163377477995935,14.0,58.0,57.541287
0.3529511201876973,0.3975809816905399,0.5924293703684391,0.5491669981089375,-0.2132277270192794,-0.2728813834755293,0.09136586079955052,-0.02634854616766311,14.0,58.0,57.551877
0.351115515914553,0.3945318224244979,0.592417076517726,0.5484125757465956,-0.2124302456943374,-0.2770911442904744,0.08490340964000766,-0.02937012753004851,14.0,58.0,57.561323
0.3493717543672828,0.3920083232393958,0.5924054622268201,0.5474660374823495,-0.211291322155535,-0.2763073589991444,0.07873602521374233,-0.03338211833510745,14.0,58.0,57.570756
0.3477172064562174,0.3896152422035888,0.5923944727980665,0.5465245802052744,-0.2097711642566373,-0.2744341986282522,0.07291065039547695,-0.03716480458048942,14.0,58.0,57.58026
0.3461488445184859,0.386556246751386,0.592172869939335,0.545589773812362,-0.2079897089707198,-0.2780534941735618,0.06580593066231616,-0.04077293858066237,14.0,58.0,57.589698
0.3446633510729617,0.3840250514511281,0.5919609474027285,0.544451482583503,-0.2058649993108279,-0.2772195317393409,0.05914152701089009,-0.04541646446997621,14.0,58.0,57.5992
0.3432572128063893,0.3816252495505206,0.5917581348249936,0.5433155012468482,-0.203495558961948,-0.2756827856236534,0.05294330483512749,-0.04993469772551437,14.0,58.0,57.608631
0.3415862932184605,0.3797528854096208,0.5909630426712492,0.5421842565104762,-0.2015338568086493,-0.2692468170503773,0.04304330322720697,-0.05340968227239314,14.0,58.0,57.619246
0.3403330027435263,0.3772117919601963,0.5903848214638712,0.5410600779573024,-0.1978582636630891,-0.2669297521114954,0.03517865286137548,-0.05650523986633064,14.0,58.0,57.630068
0.3388146054803835,0.3755809032452233,0.5902244865653665,0.5399451793920995,-0.1952774237172417,-0.2593412150787944,0.03102801763378579,-0.05934563170865055,14.0,58.0,57.640878
0.3377014862454313,0.3725107913422678,0.5890850863754692,0.538376391921025,-0.1910808623084159,-0.2611414722688999,0.01998007864587913,-0.06456187284778674,14.0,58.0,57.651633
0.33632369532657,0.3695549525581636,0.5885550001058247,0.5360810403201675,-0.1880499860633887,-0.2620418963378003,0.01407133745435958,-0.07380617802544498,14.0,58.0,57.662392
0.3350130827161667,0.3675082676369786,0.587640103409589,0.5347383028433,-0.1847896394291507,-0.2574855329178948,0.005730749586654768,-0.07724373543780468,14.0,58.0,57.673175
0.3337671172321685,0.3655804229157767,0.5871434673798916,0.5331545473417306,-0.1821476930117583,-0.2540883512756641,0.0007226678603184039,-0.08330709118359411,14.0,58.0,57.68261
0.3322649697645587,0.3633800221822419,0.5866622888201289,0.5318436964204175,-0.1809638912260904,-0.2527138729033498,-0.003599861968487717,-0.08710027514675006,14.0,58.0,57.692076
0.3311445487013666,0.3612956047152853,0.585796537429225,0.5302885666742876,-0.1778654698420991,-0.2506920668004384,-0.01074485145051671,-0.09232831237420279,14.0,58.0,57.701567
0.3300814595844034,0.3593241068184186,0.5853482160962853,0.5287504114539511,-0.1745937724018232,-0.2481973162264982,-0.01377020969581854,-0.09719939732719833,14.0,58.0,57.711007
0.3290728517326038,0.3574617839422947,0.5849145306843916,0.5266797311086789,-0.1711128583770787,-0.2451670900165796,-0.01630062196319832,-0.1056262189954416,14.0,58.0,57.720476
0.3278106050925322,0.3545785130031374,0.5844950205287682,0.5251799581419943,-0.1691623844037278,-0.2487068760098688,-0.01843209197709059,-0.1095298245277254,14.0,58.0,57.729912
0.3269074141056487,0.3529383518544762,0.5840892296961528,0.5237100431319913,-0.1649844874420471,-0.2434930288306462,-0.0199702593474497,-0.1119892039925652,14.0,58.0,57.740145
0.3257519813383621,0.3513975749249432,0.5836967084063927,0.5222725815564173,-0.1619285377910517,-0.2374091620737443,-0.02112002459277229,-0.1135275039788365,14.0,58.0,57.750867
0.3246479161696832,0.3499504193796163,0.5831234989279179,0.520574801653558,-0.1587136288692647,-0.2308306419456676,-0.02322152652205825,-0.1164375457925355,14.0,58.0,57.761669
0.3235934855352035,0.3482281867568439,0.5825647368563048,0.5189075418850648,-0.1553188980911034,-0.2259466985565203,-0.02499633472103552,-0.1187805092546727,14.0,58.0,57.772619
0.3225868804696854,0.3465984821717127,0.5820203279626088,0.5166671707207002,-0.1518480168882066,-0.2208064876043487,-0.0265354798288443,-0.1243010225733457,14.0,58.0,57.783528
0.3216262444736784,0.3450575336188354,0.5814901458001939,0.5150669240462905,-0.1483753605252952,-0.2155543605377823,-0.02790268369709683,-0.1259282653365377,14.0,58.0,57.794257
0.3207096977365426,0.3436013742824442,0.5803976473722565,0.5135097401007365,-0.1452137153571647,-0.2107980786598019,-0.03264369117242815,-0.1278720059415167,14.0,58.0,57.804192
0.3198353575360263,0.3418777328057593,0.579702085291858,0.511680605627552,-0.1422373892378126,-0.208841005220074,-0.03508142794101147,-0.1319076818540054,14.0,58.0,57.813635
0.3190013551668318,0.3402380192936446,0.5790214365531379,0.5092507917649479,-0.1391877864724346,-0.2064943369611139,-0.03724906680919723,-0.1396643996333768,14.0,58.0,57.823077
0.3182058497626983,0.3386798748498382,0.5783559242771339,0.5075043370478745,-0.1360718804212943,-0.2037953361871639,-0.03915833597936252,-0.1426466259362982,14.0,58.0,57.832526
0.3174470393734777,0.3372006005066523,0.5773109811467725,0.5058095530027072,-0.1328675196450031,-0.2007074928250472,-0.04313302969666196,-0.1449356650198904,14.0,58.0,57.842053
0.3164531576524662,0.335797248109637,0.5766764154314279,0.5038338703739824,-0.1312772112304812,-0.1974037412571597,-0.04450432053538069,-0.1489684256338179,14.0,58.0,57.851521
0.3157663676812099,0.3341319408972995,0.5760579966196052,0.501570271683817,-0.1276814030561841,-0.1951507845490925,-0.04536333731758937,-0.1534433763572673,14.0,58.0,57.86184
0.3151115031057458,0.3328755625643284,0.5754556657472346,0.5000431348755011,-0.1239125647877119,-0.1903451321546419,-0.04592710459001438,-0.1526864291315292,14.0,58.0,57.87262
0.3144869204977416,0.331686369952593,0.574869320409409,0.4971980316344181,-0.1201592285717259,-0.1853813621019564,-0.04637735309130691,-0.1595722955457076,14.0,58.0,57.883344
0.3136331926523727,0.330560916203751,0.5742988191441846,0.4954453643367118,-0.1177897630110843,-0.180217762575215,-0.04670178989798694,-0.1597706719400475,14.0,58.0,57.89412
0.312812259648553,0.3294958144005521,0.5729477699017123,0.4937592447718166,-0.1154041952414908,-0.1749030797885844,-0.0504219868060765,-0.1595512824797131,14.0,58.0,57.904917
0.3120231681526225,0.3284877647170391,0.5722078005412383,0.4921400342626271,-0.1130412713918971,-0.1695221576166548,-0.05133428977967168,-0.1590562875064685,14.0,58.0,57.915644
0.3112649275062808,0.3272218468490696,0.5714848877268962,0.4895207180592328,-0.1109301512676018,-0.166550497380734,-0.05230989678325133,-0.1646015547675052,14.0,58.0,57.925719
0.3105365216163269,0.3257049065762087,0.5705738316559781,0.487677886413222,-0.109086913568531,-0.1662030180949192,-0.05438817617068436,-0.1664132968312194,14.0,58.0,57.935123
0.309836919355276,0.3248662333667644,0.5696784714103739,0.4859064093915652,-0.107154269033441,-0.1613026311396676,-0.05623288806690909,-0.1675043765235998,14.0,58.0,57.94466
0.3094112119802518,0.322858420662154,0.5687996886963007,0.4842067242113237,-0.1038491611112812,-0.1645973029568453,-0.05795270617500568,-0.1681982376315555,14.0,58.0,57.954091
0.3087635600204,0.3215181335135502,0.567518028149417,0.4818507223113465,-0.1019423982046092,-0.1631550207784406,-0.06154628993587714,-0.1724512429887964,14.0,58.0,57.963541
0.3081412768541384,0.3205416285324652,0.5666731257394513,0.4799292770176725,-0.1000264421415104,-0.1595110441848689,-0.06288682874909314,-0.1741356501464383,14.0,58.0,57.972982
0.3075434003028381,0.3187086141054715,0.5656325166968472,0.4773426329025292,-0.09788278995655669,-0.1608510210325436,-0.06477775200214135,-0.1784850270672123,14.0,58.0,57.983086
0.3069689812338097,0.3178437183111406,0.5646093434967218,0.4751973340474219,-0.09557999912453562,-0.1561246283984873,-0.06622450745011614,-0.1796863646357399,14.0,58.0,57.993793
0.3064170875898816,0.317024770306929,0.5631658667193326,0.473130664066125,-0.09325426914845308,-0.1512310508991266,-0.06930783319045815,-0.180234033748074,14.0,58.0,58.004673
0.3056564650885576,0.3159538530455871,0.5619541826328934,0.4711446553731773,-0.09208075856477438,-0.1480125133598253,-0.07135635523361479,-0.1804377859885769,14.0,58.0,58.015453
0.3051496343220207,0.3149313353241324,0.5607606256756125,0.4692403772856172,-0.08982174518956558,-0.1447616829316726,-0.0732504537503712,-0.180291471423358,14.0,58.0,58.026185
0.304435816700349,0.3139553794834293,0.5598174725999073,0.4670375671192535,-0.08862705563699265,-0.1414217423296706,-0.0739148307583348,-0.1813936632627082,14.0,58.0,58.03699
0.3039711110212412,0.3121630109319971,0.5579748139034094,0.4633846951328124,-0.0865126695450376,-0.1435240914563039,-0.07881517415646844,-0.1894957068430488,14.0,58.0,58.047187
0.3033014581280686,0.3109953611648024,0.5568431203944261,0.4605554593454121,-0.08575095356768977,-0.1423416539593307,-0.08082850668337684,-0.1952551743608561,14.0,58.0,58.056623
0.302875925100404,0.3092979662602603,0.5552575772605657,0.4582142234082354,-0.08382539304160205,-0.1445323287991801,-0.08510273120754679,-0.1982266550166448,14.0,58.0,58.066033
0.3022477488142126,0.3079389096206627,0.553932905655601,0.4559705216333383,-0.08299805884660395,-0.144476927892713,-0.08789402895005982,-0.2003837359062208,14.0,58.0,58.0755
